mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,0,1.0,1,1.0,0.48000002,1.0589974,0.0,0.08729765,0.0,0.0,0.02,-27.979776,2.329841,0.77661365,0.13,0.0,0.16999096,0.0,0.0,3200
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,1,0.0,1,0.48000002,0.48185363,1.0330085,0.09268118,0.09268118,1.0,0.0018536235,0.02,-27.69807,2.272664,0.7575547,0.136,0.0,0.17679247,0.0,0.02,6400
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,2,0.0,1,0.48185363,0.48185363,1.0681951,0.0,0.08546826,0.0,0.0,0.019702239,-28.263306,2.3500762,0.78335875,0.136,0.0,0.16946341,0.02,0.04,9600
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,3,0.0,1,0.48185363,0.48185363,1.0898097,0.0,0.081318684,0.0,0.0,0.019408911,-27.912682,2.397629,0.7992097,0.096,0.0,0.1608768,0.04,0.06,12800
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,4,0.0,1,0.48185363,0.48376688,0.99971735,0.10006511,0.10006511,1.0,0.00191324,0.01911995,-26.24902,2.1994221,0.7331407,0.120000005,0.0,0.16527367,0.06,0.08,16000
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,5,0.0,1,0.48376688,0.48564467,1.0013285,0.09969457,0.09969457,1.0,0.0018777763,0.018835291,-27.16512,2.2029667,0.73432225,0.128,0.0,0.15339002,0.08,0.099999994,19200
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,6,0.0,1,0.48564467,0.4875038,0.9991469,0.10019662,0.10019662,1.0,0.0018591353,0.01855487,-27.342846,2.198167,0.7327224,0.16800001,0.0,0.13046943,0.099999994,0.11999999,22400
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,7,0.0,1,0.4875038,0.48913583,1.049217,0.089285925,0.089285925,1.0,0.001632024,0.018278625,-27.557114,2.3083234,0.7694411,0.17600001,0.0,0.16982032,0.11999999,0.13999999,25600
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,8,0.0,1,0.48913583,0.49078488,1.0381944,0.09158104,0.09158104,1.0,0.0016490531,0.01800649,-28.206205,2.2840734,0.7613578,0.192,0.0,0.1867958,0.13999999,0.15999998,28800
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,9,0.0,1,0.49078488,0.49257058,0.9971037,0.10066913,0.10066913,1.0,0.0017857102,0.01773841,-27.252432,2.193672,0.731224,0.128,0.0,0.16467625,0.15999998,0.17999998,32000
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,10,0.0,1,0.49257058,0.49426013,1.0146307,0.09668728,0.09668728,1.0,0.0016895443,0.017474318,-28.362158,2.232232,0.7440774,0.16000001,0.0,0.1486604,0.17999998,0.19999997,35200
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,11,0.0,1,0.49426013,0.49600413,0.9943369,0.10131252,0.10131252,1.0,0.0017440099,0.01721416,-25.998514,2.1875849,0.729195,0.120000005,0.0,0.15144797,0.19999997,0.21999997,38400
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,12,0.0,1,0.49600413,0.49600413,1.0521417,0.0,0.08868666,0.0,0.0,0.016957875,-27.585146,2.3147578,0.77158594,0.16000001,0.0,0.18659566,0.21999997,0.23999996,41600
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,13,0.0,1,0.49600413,0.49600413,1.0571467,0.0,0.08767046,0.0,0.0,0.016705405,-27.40969,2.3257692,0.7752564,0.14,0.0,0.16742946,0.23999996,0.25999996,44800
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,14,0.0,1,0.49600413,0.49762997,1.0052675,0.09879444,0.09879444,1.0,0.0016258297,0.016456693,-26.56192,2.2116327,0.7372109,0.16800001,0.0,0.13172854,0.25999996,0.27999997,48000
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,15,0.0,1,0.49762997,0.49762997,1.0924863,0.0,0.080819055,0.0,0.0,0.016211685,-27.972486,2.4035177,0.8011726,0.096,0.0,0.13876863,0.27999997,0.29999998,51200
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,16,0.0,1,0.49762997,0.49923378,0.99816424,0.10042359,0.10042359,1.0,0.0016037972,0.015970323,-26.62712,2.196005,0.7320017,0.16000001,0.0,0.17196079,0.29999998,0.32,54400
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,17,0.0,1,0.49923378,0.49923378,1.070837,0.0,0.08494991,0.0,0.0,0.015732557,-28.317947,2.3558886,0.7852962,0.120000005,0.0,0.18291496,0.32,0.34,57600
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,18,0.0,1,0.49923378,0.49923378,1.0592031,0.0,0.0872563,0.0,0.0,0.01549833,-27.761473,2.3302934,0.7767645,0.216,0.0,0.14382733,0.34,0.36,60800
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,19,0.0,1,0.49923378,0.5007081,1.0151839,0.09656419,0.09656419,1.0,0.0014743025,0.01526759,-26.63935,2.2334492,0.7444831,0.128,0.0,0.16095622,0.36,0.38000003,64000
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,33,20,0.0,1,0.5007081,0.5023209,0.9696781,0.10723137,0.10723137,1.0,0.0016127904,0.015040285,-25.360792,2.1333344,0.7111115,0.2,0.0,0.13380353,0.38000003,0.40000004,67200
