alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.570331068011,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-22.698305130004883,26.0,0.0,0.5713140964508057,0.2800000011920929,4.0,104.0,0.2998025417327881,2.0,0.0904107317328453,0.0904107317328453,8.013777886792323e-18,37.27510452270508,-27.578611373901367,0.19501177966594696
0.12,31,10.826629139017314,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-28.294574737548828,26.0,0.0,0.8451525568962097,0.22999998927116394,4.0,104.0,0.2724229693412781,2.0,0.0,0.087687186896801,8.134886227456824e-18,37.26010513305664,-28.098102569580078,0.12329275161027908
0.12,32,10.813955366960727,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-24.65165138244629,26.0,0.0,0.5687414407730103,0.3799999952316284,4.0,104.0,0.2961330711841583,2.0,0.09819156676530838,0.09819156676530838,8.63789806667277e-18,37.20010757446289,-26.296955108642578,0.13325904309749603
0.12,33,10.880369422025979,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-23.919389724731445,26.0,0.0,0.5439697504043579,0.3799999952316284,4.0,104.0,0.31745949387550354,2.0,0.10848162323236465,0.10848162323236465,8.013777886792323e-18,37.27510452270508,-26.79304313659668,0.1182713583111763
0.12,34,10.943123987002764,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-25.671300888061523,26.0,0.0,0.6643744111061096,0.22999998927116394,4.0,104.0,0.29015061259269714,2.0,0.09397604316473007,0.09397604316473007,8.013777886792323e-18,37.27510452270508,-26.44686508178711,0.12478655576705933
0.12,35,10.789804526022635,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-24.20931625366211,26.0,0.009999999776482582,0.5747932195663452,0.29999998211860657,4.0,104.0,0.36483895778656006,2.0,0.10243666917085648,0.10243666917085648,7.661166508092606e-18,37.32010269165039,-27.44534683227539,0.1462104469537735
0.12,36,10.87104606803041,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-24.57746124267578,26.0,0.0,0.6469455361366272,0.22999998927116394,4.0,104.0,0.22107304632663727,2.0,0.0,0.07055399566888809,8.013777886792323e-18,37.27510452270508,-29.13791275024414,0.18430069088935852
0.12,37,10.919232807995286,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-25.453336715698242,26.0,0.009999999776482582,0.6225118637084961,0.26999998092651367,4.0,104.0,0.3145848512649536,2.0,0.09809839725494385,0.09809839725494385,8.013777886792323e-18,37.27510452270508,-26.808547973632812,0.2003457397222519
0.12,38,10.933073915017303,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-24.495752334594727,26.0,0.0,0.7190989255905151,0.22999998927116394,4.0,104.0,0.18472273647785187,2.0,0.08917194604873657,0.08917194604873657,8.50930208710344e-18,37.21510696411133,-28.052101135253906,0.22022897005081177
0.12,39,10.889427068002988,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-24.58783721923828,26.0,0.0,0.5639970898628235,0.32999998331069946,4.0,104.0,0.31126731634140015,2.0,0.09768669307231903,0.09768669307231903,8.013777886792323e-18,37.27510452270508,-26.58584213256836,0.14294041693210602
0.12,40,10.926324072002899,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-24.658842086791992,26.0,0.0,0.6148133277893066,0.3700000047683716,4.0,104.0,0.33340319991111755,2.0,0.0,0.08808427304029465,7.547109882150119e-18,37.33510208129883,-28.028532028198242,0.1797000914812088
0.12,41,10.88214669097215,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-25.897579193115234,26.0,0.0,0.6555970311164856,0.22999998927116394,4.0,104.0,0.31392014026641846,2.0,0.09461107850074768,0.09461107850074768,8.134886227456824e-18,37.26010513305664,-27.90532875061035,0.16392700374126434
