alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,23.517546676972415,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-22.494253158569336,26.0,0.0,0.5561019778251648,0.29999998211860657,4.0,104.0,0.28822657465934753,2.0,0.09157983213663101,0.09157983213663101,3.3559021853741752e-15,24.840377807617188,-27.400081634521484,0.193136528134346
0.1,31,10.70905343600316,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-24.471952438354492,26.0,0.0,0.5642092823982239,0.3700000047683716,4.0,104.0,0.3027658760547638,2.0,0.09251230955123901,0.09251230955123901,3.398109837135857e-15,24.83037757873535,-27.945968627929688,0.12190814316272736
0.1,32,10.716516294982284,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-23.86088752746582,26.0,0.0,0.5182037353515625,0.429999977350235,4.0,104.0,0.30705609917640686,2.0,0.1014913022518158,0.1014913022518158,3.617276224106118e-15,24.780376434326172,-26.10453987121582,0.13364970684051514
0.1,33,10.719367457961198,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-24.288984298706055,26.0,0.0,0.5595452785491943,0.32999998331069946,4.0,104.0,0.3052707016468048,2.0,0.10764187574386597,0.10764187574386597,3.440855566577282e-15,24.820377349853516,-26.788021087646484,0.11883947253227234
0.1,34,10.79776403598953,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-26.04612159729004,26.0,0.0,0.6777934432029724,0.17000000178813934,4.0,104.0,0.2793527841567993,2.0,0.09234996140003204,0.09234996140003204,3.440855566577282e-15,24.820377349853516,-26.5214900970459,0.12540891766548157
0.1,35,10.82866738300072,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-24.8399600982666,26.0,0.0,0.5832896828651428,0.2199999988079071,4.0,104.0,0.3739226758480072,2.0,0.10484487563371658,0.10484487563371658,3.273039281484892e-15,24.86037826538086,-27.324172973632812,0.14398619532585144
0.1,36,10.849769829015713,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-24.130517959594727,26.0,0.0,0.5159003138542175,0.3700000047683716,4.0,104.0,0.26218336820602417,2.0,0.0,0.07247494906187057,3.5723390086719094e-15,24.790376663208008,-29.17294692993164,0.1804565191268921
0.1,37,10.859061641036533,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-26.521873474121094,26.0,0.0,0.702163815498352,0.20999999344348907,4.0,104.0,0.2981087267398834,2.0,0.09709826856851578,0.09709826856851578,3.440855566577282e-15,24.820377349853516,-26.94260597229004,0.2005804479122162
0.1,38,10.843368241970893,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-21.633569717407227,26.0,0.009999999776482582,0.5262353420257568,0.3799999952316284,4.0,104.0,0.2605877220630646,2.0,0.09199433773756027,0.09199433773756027,3.7088536147149905e-15,24.7603759765625,-27.94951629638672,0.21587108075618744
0.1,39,10.838846364000347,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-23.3132266998291,26.0,0.0,0.5671263933181763,0.35999998450279236,4.0,104.0,0.3116735816001892,2.0,0.0969112366437912,0.0969112366437912,3.398109837135857e-15,24.83037757873535,-26.561307907104492,0.14278551936149597
0.1,40,10.819624466006644,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-24.811405181884766,26.0,0.0,0.6287054419517517,0.17000000178813934,4.0,104.0,0.3172466456890106,2.0,0.0,0.08820881694555283,3.314211858985029e-15,24.850378036499023,-27.959203720092773,0.1816103458404541
0.1,41,10.841276075982023,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-25.167348861694336,26.0,0.0,0.6148312091827393,0.3400000035762787,4.0,104.0,0.3127574920654297,2.0,0.09468592703342438,0.09468592703342438,3.398109837135857e-15,24.83037757873535,-27.822486877441406,0.1613343209028244
