mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,0,1.0,1,1.0,0.42000002,0.42000002,1.0368007,0.0,0.091875404,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.319387,2.281007,0.7603357,0.14,0.0,0.12762055,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,1,0.0,1,0.42000002,0.42000002,0.42000002,1.0363883,0.0,0.091962695,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-28.185514,2.2800999,0.7600333,0.120000005,0.0,0.179281,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,2,0.0,1,0.42000002,0.42000002,0.42000002,1.0502478,0.0,0.08907426,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.619976,2.3105912,0.7701971,0.16000001,0.0,0.16024172,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,3,0.0,1,0.42000002,0.43038177,0.43038177,0.9659999,0.10814341,0.10814341,1.0,0.0103817675,0.096,0.0,0.0,0.0,0.0,-25.936377,2.1252422,0.7084141,0.15200001,0.0,0.123115264,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,4,0.0,1,0.43038177,0.43038177,0.43038177,1.0833879,0.0,0.08253006,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-28.551205,2.3835008,0.7945003,0.15200001,0.0,0.14711931,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,5,0.0,1,0.43038177,0.43038177,0.43038177,1.0809739,0.0,0.08299006,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-26.987247,2.37819,0.79273003,0.104,0.0,0.1561828,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,6,0.0,1,0.43038177,0.43038177,0.43038177,1.0346749,0.0,0.09232623,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-26.492104,2.2763302,0.7587768,0.096,0.0,0.129972,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,7,0.0,1,0.43038177,0.4401608,0.4401608,0.9919749,0.101865016,0.101865016,1.0,0.009779042,0.096,0.0,0.0,0.0,0.0,-28.154287,2.1823883,0.72746277,0.136,0.0,0.14486702,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,8,0.0,1,0.4401608,0.4401608,0.4401608,1.0129054,0.0,0.09707213,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.115208,2.2284362,0.7428121,0.208,0.0,0.14817947,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,9,0.0,1,0.4401608,0.4401608,0.4401608,1.0028515,0.0,0.099345565,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.431822,2.2063174,0.7354392,0.14400001,0.0,0.14705636,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,10,0.0,1,0.4401608,0.44994333,0.44994333,0.9918209,0.10190115,0.10190115,1.0,0.009782511,0.096,0.0,0.0,0.0,0.0,-27.682068,2.1820495,0.7273499,0.16800001,0.0,0.16208453,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,11,0.0,1,0.44994333,0.46007705,0.46007705,0.9765027,0.10555949,0.10555949,1.0,0.010133712,0.096,0.0,0.0,0.0,0.0,-25.537441,2.1483488,0.7161163,0.2,0.0,0.1403016,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,12,0.0,1,0.46007705,0.46007705,0.46007705,1.0674809,0.0,0.08560893,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-28.189573,2.348505,0.782835,0.14400001,0.0,0.2252529,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,13,0.0,1,0.46007705,0.47076592,0.47076592,0.95333916,0.11134245,0.11134245,1.0,0.010688876,0.096,0.0,0.0,0.0,0.0,-26.036781,2.097388,0.69912934,0.17,0.0,0.14078309,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,14,0.0,1,0.47076592,0.47076592,0.47076592,1.0738198,0.0,0.08436849,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-28.40323,2.3624506,0.7874836,0.064,0.0,0.15768841,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,15,0.0,1,0.47076592,0.47076592,0.47076592,1.0550044,0.0,0.088103995,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-28.682344,2.321056,0.77368534,0.17600001,0.0,0.22028749,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,16,0.0,1,0.47076592,0.47076592,0.47076592,1.0656209,0.0,0.08597636,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-28.670815,2.3444128,0.78147095,0.112,0.0,0.19687428,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,17,0.0,1,0.47076592,0.47076592,0.47076592,1.0343431,0.0,0.09239678,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.429546,2.2756002,0.7585334,0.192,0.0,0.14981031,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,18,0.0,1,0.47076592,0.47076592,0.47076592,1.1152546,0.0,0.07669116,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-28.235126,2.4536092,0.8178698,0.08800001,0.0,0.16038351,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,19,0.0,1,0.47076592,0.47076592,0.47076592,1.041499,0.0,0.09088683,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-28.11162,2.2913437,0.76378125,0.096,0.0,0.14251636,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,20,0.0,1,0.47076592,0.47076592,0.47076592,1.081924,0.0,0.08280872,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-28.343115,2.3802803,0.79342675,0.14400001,0.0,0.1419361,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,21,0.0,1,0.47076592,0.47076592,0.47076592,1.0139856,0.0,0.09683098,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.545973,2.230813,0.74360436,0.2,0.0,0.12700333,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,22,0.0,1,0.47076592,0.47076592,0.47076592,1.0359389,0.0,0.09205792,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.465841,2.279111,0.75970364,0.18400002,0.0,0.17097077,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,23,0.0,1,0.47076592,0.48083353,0.48083353,0.9793449,0.10487093,0.10487093,1.0,0.010067609,0.096,0.0,0.0,0.0,0.0,-25.982658,2.1546018,0.7182006,0.16800001,0.0,0.13526192,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,24,0.0,1,0.48083353,0.48083353,0.48083353,1.0391991,0.0,0.09136942,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-28.067572,2.2862837,0.7620946,0.18400002,0.0,0.14224458,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,25,0.0,1,0.48083353,0.48083353,0.48083353,1.0108205,0.0,0.09753926,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.096771,2.2238495,0.7412832,0.15200001,0.0,0.13541692,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,26,0.0,1,0.48083353,0.48083353,0.48083353,1.0564728,0.0,0.0878066,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.979425,2.3242865,0.77476215,0.12,0.0,0.14719427,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,27,0.0,1,0.48083353,0.48083353,0.48083353,1.0376322,0.0,0.091699675,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.613356,2.2828364,0.7609455,0.216,0.0,0.1486071,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,28,0.0,1,0.48083353,0.48083353,0.48083353,1.0235928,0.0,0.09471248,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.30754,2.251949,0.7506497,0.2,0.0,0.15624632,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,29,0.0,1,0.48083353,0.48083353,0.48083353,1.0358126,0.0,0.09208468,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.264942,2.2788332,0.75961107,0.16800001,0.0,0.14478849,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,30,0.0,1,0.48083353,0.48083353,0.48083353,1.033474,0.0,0.09258188,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.030575,2.273688,0.75789607,0.192,0.0,0.13556427,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,31,0.0,1,0.48083353,0.48083353,0.48083353,1.080532,0.0,0.08307455,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.193155,2.3772178,0.79240596,0.17600001,0.0,0.15668844,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,32,0.0,1,0.48083353,0.48083353,0.48083353,1.0351788,0.0,0.09221916,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.556257,2.2774389,0.75914633,0.16000001,0.0,0.16122106,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,33,0.0,1,0.48083353,0.48083353,0.48083353,1.0736457,0.0,0.08440231,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.59849,2.3620677,0.7873559,0.128,0.0,0.13689171,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,34,0.0,1,0.48083353,0.48083353,0.48083353,1.0359902,0.0,0.092047036,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-26.969336,2.2792242,0.7597414,0.24000001,0.0,0.13433863,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,35,0.0,1,0.48083353,0.48083353,0.48083353,1.0327163,0.0,0.09274355,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.164549,2.2720213,0.75734043,0.16000001,0.0,0.15316033,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,36,0.0,1,0.48083353,0.48083353,0.48083353,1.0374285,0.0,0.09174269,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.170155,2.2823882,0.76079607,0.2,0.0,0.1438502,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,37,0.0,1,0.48083353,0.48083353,0.48083353,1.0463047,0.0,0.089886665,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.972462,2.3019164,0.7673055,0.104,0.0,0.15126748,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,38,0.0,1,0.48083353,0.48083353,0.48083353,1.068729,0.0,0.08536326,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.906492,2.351251,0.7837503,0.14400001,0.0,0.15317829,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,base,61,39,0.0,1,0.48083353,0.48083353,0.48083353,1.0930803,0.0,0.08070859,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-28.570757,2.4048247,0.80160826,0.17999999,0.0,0.22889596,0.0,0.0
