update,update_u_mean,update_u_q25,update_u_q75,update_u_std,update_counter_mean,update_counter_q25,update_counter_q75,update_counter_std,energy_E_pre_mean,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_std,energy_E_post_mean,energy_E_post_q25,energy_E_post_q75,energy_E_post_std,funding_z_mean,funding_z_q25,funding_z_q75,funding_z_std,funding_g_mean,funding_g_q25,funding_g_q75,funding_g_std,funding_g_raw_mean,funding_g_raw_q25,funding_g_raw_q75,funding_g_raw_std,funding_cut_active_mean,funding_cut_active_q25,funding_cut_active_q75,funding_cut_active_std,funding_income_mean,funding_income_q25,funding_income_q75,funding_income_std,funding_alpha_eff_mean,funding_alpha_eff_q25,funding_alpha_eff_q75,funding_alpha_eff_std,episode_return_end_mean_mean,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_std,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_std,terminal_dbar_end_mean,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_std,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_std,terminal_CSR_train_mean,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_std,vartd_VarTD_mean,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_std,depr_F_mean,depr_F_q25,depr_F_q75,depr_F_std,depr_F_post_mean,depr_F_post_q25,depr_F_post_q75,depr_F_post_std,env_steps_mean,env_steps_q25,env_steps_q75,env_steps_std
0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.4888581,0.4884284734725952,0.48919177055358887,0.00054210215,1.0533929,1.0366127490997314,1.0742522776126862,0.026218692,0.0885807,0.08428455144166946,0.09191753156483173,0.005421039,0.0885807,0.08428455144166946,0.09191753156483173,0.005421039,1.0,1.0,1.0,0.0,0.00885807,0.008428455097600818,0.009191753109917045,0.00054210384,0.1,0.10000000149011612,0.10000000149011612,0.0,-27.56038,-27.963791847229004,-27.32027244567871,0.64814734,2.3175106,2.280593514442444,2.3634021878242493,0.057682253,0.7725036,0.7601978480815887,0.7878007590770721,0.019227425,0.14833333,0.1249999962747097,0.17249999940395355,0.043658454,0.0,0.0,0.0,0.0,0.15948011,0.14002614468336105,0.16236314550042152,0.026216622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,3200.0,3200.0,0.0
1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4888581,0.4884284734725952,0.48919177055358887,0.00054210215,0.4982867,0.4976293742656708,0.4989141821861267,0.00083893177,1.0263995,1.0094584822654724,1.0397501289844513,0.028258143,0.09428588,0.09125498682260513,0.09785563312470913,0.0061753346,0.09428588,0.09125498682260513,0.09785563312470913,0.0061753346,1.0,1.0,1.0,0.0,0.009428589,0.0091254988219589,0.009785563452169299,0.0006175334,0.1,0.10000000149011612,0.10000000149011612,0.0,-27.208511,-27.759219646453857,-26.655034065246582,0.81955147,2.2581236,2.2208529710769653,2.2874959111213684,0.06216915,0.75270796,0.7402843236923218,0.7624986469745636,0.020723049,0.16400002,0.13600000739097595,0.17800001427531242,0.032807983,0.0,0.0,0.0,0.0,0.15070619,0.14210711792111397,0.15778414905071259,0.014236025,0.0,0.0,0.0,0.0,0.01,0.009999999776482582,0.009999999776482582,0.0,6400.0,6400.0,6400.0,0.0
2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4982867,0.4976293742656708,0.4989141821861267,0.00083893177,0.5068678,0.507031187415123,0.5082284510135651,0.0030357481,1.0313622,1.0106301605701447,1.0415782928466797,0.0350767,0.086890616,0.09089690633118153,0.09758306667208672,0.027834885,0.09330434,0.09089690633118153,0.09758306667208672,0.007245694,0.9166667,1.0,1.0,0.28867513,0.008581124,0.008976777084171772,0.00963708688504994,0.0027489115,0.09875778,0.0987577810883522,0.0987577810883522,0.0,-27.20481,-27.86267614364624,-26.715025424957275,0.76144654,2.2690423,2.223430812358856,2.2915180921554565,0.077170275,0.7563474,0.7411436289548874,0.76383937895298,0.02572342,0.15466668,0.1340000070631504,0.17600001394748688,0.029607536,0.0,0.0,0.0,0.0,0.15834306,0.1396571584045887,0.17205850780010223,0.023473708,0.01,0.009999999776482582,0.009999999776482582,0.0,0.02,0.019999999552965164,0.019999999552965164,0.0,9600.0,9600.0,9600.0,0.0
3,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5068678,0.507031187415123,0.5082284510135651,0.0030357481,0.5158064,0.5154641419649124,0.5174726247787476,0.0031119937,1.0387949,1.01738640666008,1.0625931918621063,0.029683435,0.09164827,0.08658700250089169,0.09607794880867004,0.0061564627,0.09164827,0.08658700250089169,0.09607794880867004,0.0061564627,1.0,1.0,1.0,0.0,0.008938546,0.008444916224107146,0.009370577754452825,0.00060044584,0.09753099,0.09753099083900452,0.09753099083900452,0.0,-27.687738,-27.92843723297119,-27.402888298034668,0.5403161,2.2853944,2.238294839859009,2.3377516865730286,0.06530483,0.76179814,0.7460982799530029,0.7792505770921707,0.021768283,0.136,0.1080000028014183,0.15600001066923141,0.037211925,0.0,0.0,0.0,0.0,0.15644775,0.13702184334397316,0.1670125238597393,0.019217066,0.02,0.019999999552965164,0.019999999552965164,0.0,0.03,0.029999999329447746,0.029999999329447746,0.0,12800.0,12800.0,12800.0,0.0
4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5158064,0.5154641419649124,0.5174726247787476,0.0031119937,0.5233801,0.524377778172493,0.5261495262384415,0.0058832737,1.0410565,1.0096108615398407,1.0742417573928833,0.04802367,0.07863173,0.08432632125914097,0.09781982377171516,0.037447687,0.091484405,0.08432632125914097,0.09781982377171516,0.009933451,0.8333333,1.0,1.0,0.38924947,0.007573765,0.00812226440757513,0.009421951370313764,0.0036069406,0.096319444,0.09631944447755814,0.09631944447755814,0.0,-27.289642,-28.13055658340454,-26.65029811859131,0.99446326,2.2903702,2.221188247203827,2.363379120826721,0.10565418,0.76345676,0.7403960824012756,0.7877930402755737,0.03521806,0.14266668,0.11800000444054604,0.16200001165270805,0.034926765,0.0,0.0,0.0,0.0,0.15497878,0.14226104319095612,0.16352161392569542,0.015645947,0.03,0.029999999329447746,0.029999999329447746,0.0,0.04,0.03999999910593033,0.03999999910593033,0.0,16000.0,16000.0,16000.0,0.0
5,0.8333333,1.0,1.0,0.38924947,1.8333333333333333,2.0,2.0,0.38924947208076144,0.5233801,0.524377778172493,0.5261495262384415,0.0058832737,0.09726212,0.013376227812841535,0.015778851695358753,0.19761883,1.0524902,1.0377328991889954,1.0637443661689758,0.03310421,0.07585263,0.08639872819185257,0.0916786938905716,0.03568656,0.088848494,0.08639872819185257,0.0916786938905716,0.0066338307,0.8333333,1.0,1.0,0.38924947,0.007215326,0.008218501694500446,0.008720747660845518,0.003394611,0.095122956,0.09512294828891754,0.09512294828891754,0.0,-27.659746,-28.03201723098755,-27.41155481338501,0.67632407,2.3155248,2.283057987689972,2.34028422832489,0.07283071,0.7718416,0.7610193490982056,0.7800947576761246,0.024276901,0.13866667,0.11800000444054604,0.16200001165270805,0.03187856,0.0,0.0,0.0,0.0,0.16539504,0.15484772250056267,0.17798113822937012,0.020246735,0.04,0.03999999910593033,0.03999999910593033,0.0,0.024999999,0.019999999552965164,0.019999999552965164,0.011677483,19200.0,19200.0,19200.0,0.0
6,0.083333336,0.0,0.0,0.28867513,1.9166666666666667,2.0,2.0,0.28867513459481287,0.09726212,0.013376227812841535,0.015778851695358753,0.19761883,0.06318946,0.02126101148314774,0.0245319539681077,0.14492214,1.0209217,1.0030056834220886,1.0390678942203522,0.029647682,0.09550046,0.09139768779277802,0.09931445680558681,0.0065179463,0.09550046,0.09139768779277802,0.09931445680558681,0.0065179463,1.0,1.0,1.0,0.0,0.009260672,0.008890394354239106,0.009686237433925271,0.0006957917,0.09693271,0.09753099083900452,0.09753099083900452,0.0013972819,-27.238958,-27.441154956817627,-27.026231288909912,0.3685727,2.2460725,2.206656575202942,2.2859950065612793,0.0652262,0.74869084,0.7355522215366364,0.7619983404874802,0.021742063,0.168,0.15000000968575478,0.1860000118613243,0.036100868,0.0006666667,0.0,0.0,0.0023094013,0.15272932,0.14442826434969902,0.16290764138102531,0.017615851,0.024999999,0.019999999552965164,0.019999999552965164,0.011677483,0.032083333,0.029999999329447746,0.029999999329447746,0.008908201,22400.0,22400.0,22400.0,0.0
7,0.083333336,0.0,0.0,0.28867513,2.0,2.0,2.0,0.0,0.06318946,0.02126101148314774,0.0245319539681077,0.14492214,0.028855646,0.02359186578541994,0.033724999986588955,0.00732359,1.0298843,1.01981121301651,1.058197170495987,0.03588363,0.093648255,0.08746534213423729,0.09554215706884861,0.007958418,0.093648255,0.08746534213423729,0.09554215706884861,0.007958418,1.0,1.0,1.0,0.0,0.0089995125,0.008424613159149885,0.00920256762765348,0.00079805666,0.09607434,0.09631944447755814,0.09631944447755814,0.0010536275,-27.246813,-27.760040283203125,-26.825695037841797,0.58754903,2.265791,2.243629515171051,2.328080177307129,0.07894556,0.7552636,0.7478765249252319,0.7760267555713654,0.026315184,0.15933333,0.1420000083744526,0.17800001427531242,0.03171846,0.0006666667,0.0,0.0,0.0023094013,0.15829454,0.1512979492545128,0.16599689424037933,0.014470948,0.032083333,0.029999999329447746,0.029999999329447746,0.008908201,0.038749997,0.03999999910593033,0.03999999910593033,0.0031079084,25600.0,25600.0,25600.0,0.0
8,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.028855646,0.02359186578541994,0.033724999986588955,0.00732359,0.0382055,0.03400478232651949,0.042482913471758366,0.0071585057,1.009722,0.9983979016542435,1.0331906378269196,0.03803259,0.09814028,0.09264856204390526,0.10040998458862305,0.008959596,0.09814028,0.09264856204390526,0.10040998458862305,0.008959596,1.0,1.0,1.0,0.0,0.009349854,0.008813004242256284,0.009570460999384522,0.00085068034,0.095272355,0.09512294828891754,0.09512294828891754,0.00037165478,-27.103952,-27.651509284973145,-26.691940307617188,0.7153532,2.2214327,2.1965192556381226,2.2730648517608643,0.083673365,0.74047756,0.7321731001138687,0.7576882839202881,0.02789112,0.17133336,0.1600000113248825,0.1860000118613243,0.033328485,0.0,0.0,0.0,0.0,0.15723489,0.14864211156964302,0.16445298120379448,0.015165187,0.038749997,0.03999999910593033,0.03999999910593033,0.0031079084,0.04875,0.04999999701976776,0.04999999701976776,0.0031079075,28800.0,28800.0,28800.0,0.0
9,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0382055,0.03400478232651949,0.042482913471758366,0.0071585057,0.04732812,0.043009549379348755,0.05210690572857857,0.007578535,1.0152801,0.9789750874042511,1.0517290234565735,0.04283011,0.096972525,0.08877105079591274,0.1049636323004961,0.009513024,0.096972525,0.08877105079591274,0.1049636323004961,0.009513024,1.0,1.0,1.0,0.0,0.00912262,0.00837851339019835,0.009860421065241098,0.0008799857,0.09408886,0.09394130855798721,0.09394130855798721,0.00036704,-27.128214,-27.633676528930664,-26.64238739013672,1.0095075,2.233661,2.153788208961487,2.313849985599518,0.094228104,0.7445536,0.7179294377565384,0.771283358335495,0.031409375,0.168,0.1420000083744526,0.18800001218914986,0.029738251,0.0013333334,0.0,0.0,0.003113996,0.16475497,0.1515250764787197,0.17636581882834435,0.020582553,0.04875,0.04999999701976776,0.04999999701976776,0.0031079075,0.058749992,0.059999994933605194,0.059999994933605194,0.0031079075,32000.0,32000.0,32000.0,0.0
