mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,0,1.0,1,1.0,0.48465303,1.0312365,0.09306009,0.09306009,1.0,0.0046530045,0.05,-27.434998,2.2687657,0.75625527,0.14999999,0.0,0.14993557,0.0,0.0,3200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,1,0.0,1,0.48465303,0.48976547,0.99034107,0.102248944,0.102248944,1.0,0.0051124473,0.05,-25.956192,2.178794,0.72626466,0.18400002,0.0,0.14349915,0.0,0.03,6400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,2,0.0,1,0.48976547,0.4939611,1.059887,0.087119,0.087119,1.0,0.004195627,0.048159722,-27.824345,2.331798,0.777266,0.15200001,0.0,0.16884239,0.03,0.06,9600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,3,0.0,1,0.4939611,0.49839962,1.0191605,0.095684044,0.095684044,1.0,0.0044385125,0.046387177,-28.626385,2.242198,0.74739933,0.208,0.0,0.12685628,0.06,0.089999996,12800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,4,0.0,1,0.49839962,0.5031033,0.9776742,0.10527514,0.10527514,1.0,0.0047036796,0.04467987,-25.679977,2.150926,0.7169754,0.14400001,0.0,0.13222295,0.089999996,0.12,16000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,5,0.0,1,0.5031033,0.5072045,1.0209205,0.09529705,0.09529705,1.0,0.004101147,0.0430354,-26.15458,2.24607,0.74869,0.120000005,0.0,0.13187034,0.12,0.14999999,19200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,6,0.0,1,0.5072045,0.51070416,1.0735103,0.08442863,0.08442863,1.0,0.0034996897,0.041451458,-27.573233,2.3617697,0.7872566,0.16000001,0.0,0.14411533,0.14999999,0.17999999,22400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,7,0.0,1,0.51070416,0.51445,1.0277045,0.093820006,0.093820006,1.0,0.0037458397,0.03992581,-27.901098,2.260995,0.753665,0.14400001,0.0,0.15414624,0.17999999,0.21,25600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,8,0.0,1,0.51445,0.51783705,1.0551465,0.08807518,0.08807518,1.0,0.0033870474,0.03845632,-27.718729,2.3213685,0.7737895,0.096,0.0,0.13141693,0.21,0.24,28800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,9,0.0,1,0.51783705,0.5210406,1.0630507,0.08648668,0.08648668,1.0,0.0032035455,0.03704091,-29.02969,2.3387585,0.7795862,0.14400001,0.0,0.17441674,0.24,0.26999998,32000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,10,1.0,2,0.5210406,0.0046051377,1.000397,0.09990863,0.09990863,1.0,0.0035645005,0.035677604,-26.929127,2.2009172,0.7336391,0.192,0.0,0.13204363,0.26999998,0.13499999,35200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,11,0.0,2,0.0046051377,0.008798465,1.0031241,0.099283226,0.099283226,1.0,0.004193327,0.042236004,-26.828747,2.206917,0.73563904,0.128,0.0,0.12724876,0.13499999,0.16499999,38400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,12,0.0,2,0.008798465,0.013223897,0.9634412,0.108782455,0.108782455,1.0,0.0044254316,0.040681485,-26.55366,2.119613,0.70653766,0.18400002,0.0,0.14409234,0.16499999,0.195,41600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.05,39,13,0.0,2,0.013223897,0.017716754,0.9405881,0.114659995,0.114659995,1.0,0.004492858,0.03918418,-26.306358,2.0693352,0.68977845,0.16,0.0,0.15280418,0.195,0.225,44800
