mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,0,1.0,1,1.0,0.42000002,0.42000002,1.0613965,0.0,0.08681675,0.0,0.0,0.276,0.0,0.0,0.0,0.0,-28.69935,2.3351188,0.77837294,0.12,0.0,0.16181889,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0844718,0.0,0.082324326,0.0,0.0,0.276,0.0,0.0,0.0,0.15999997,-27.734188,2.3858857,0.79529524,0.14400001,0.0,0.17552869,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,2,0.0,2,-0.15999997,-0.16159996,-0.16159996,1.1238964,0.0,0.075180225,0.0,0.0,0.276,0.0,0.0015999996,0.15999997,0.16159996,-29.153122,2.4726214,0.8242072,0.14400001,0.0,0.1942656,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,3,0.0,2,-0.16159996,-0.16321597,-0.16321597,1.0559286,0.0,0.0879167,0.0,0.0,0.276,0.0,0.0016159996,0.16159996,0.16321597,-27.907892,2.3230894,0.77436316,0.15200001,0.0,0.1766838,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,4,0.0,2,-0.16321597,-0.13699868,-0.13699868,0.9960928,0.10090373,0.10090373,1.0,0.027849428,0.276,0.0,0.0016321596,0.16321597,0.13699868,-27.52591,2.191448,0.7304827,0.16000001,0.0,0.1369543,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,5,0.0,2,-0.13699868,-0.13836867,-0.13836867,1.0129914,0.0,0.09705291,0.0,0.0,0.276,0.0,0.0013699868,0.13699868,0.13836867,-27.54997,2.2286255,0.7428752,0.040000003,0.0,0.16023462,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,6,0.0,2,-0.13836867,-0.11208085,-0.11208085,0.99887633,0.100259066,0.100259066,1.0,0.027671501,0.276,0.0,0.0013836867,0.13836867,0.11208085,-26.579617,2.1975718,0.7325239,0.16800001,0.0,0.14741881,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,7,0.0,2,-0.11208085,-0.113201655,-0.113201655,1.0921208,0.0,0.08088709,0.0,0.0,0.276,0.0,0.0011208084,0.11208085,0.113201655,-27.85046,2.4027135,0.8009045,0.136,0.0,0.16529559,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,8,0.0,2,-0.113201655,-0.114333674,-0.114333674,1.0112072,0.0,0.09745246,0.0,0.0,0.276,0.0,0.0011320165,0.113201655,0.114333674,-27.671236,2.2247002,0.7415668,0.104,0.0,0.135901,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,9,0.0,2,-0.114333674,-0.08556836,-0.08556836,0.96511227,0.10836468,0.10836468,1.0,0.029908651,0.276,0.0,0.0011433368,0.114333674,0.08556836,-26.323639,2.1232893,0.70776314,0.14400001,0.0,0.13516578,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,10,0.0,2,-0.08556836,-0.086424045,-0.086424045,1.0699174,0.0,0.08512997,0.0,0.0,0.276,0.0,0.0008556836,0.08556836,0.086424045,-28.590603,2.3538654,0.78462183,0.18400002,0.0,0.1671207,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,11,0.0,2,-0.086424045,-0.08728828,-0.08728828,1.0609767,0.0,0.08690068,0.0,0.0,0.276,0.0,0.00086424046,0.086424045,0.08728828,-28.514355,2.3341954,0.77806515,0.15200001,0.0,0.16659033,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,12,0.0,2,-0.08728828,-0.08816116,-0.08816116,1.0387495,0.0,0.09146407,0.0,0.0,0.276,0.0,0.0008728828,0.08728828,0.08816116,-27.544556,2.2852945,0.7617649,0.18400002,0.0,0.1720205,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,13,0.0,2,-0.08816116,-0.089042775,-0.089042775,1.0569819,0.0,0.08770372,0.0,0.0,0.276,0.0,0.0008816116,0.08816116,0.089042775,-27.990713,2.3254066,0.7751355,0.11,0.0,0.13512658,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,14,0.0,2,-0.089042775,-0.0899332,-0.0899332,1.0503461,0.0,0.089054085,0.0,0.0,0.276,0.0,0.00089042773,0.089042775,0.0899332,-27.488243,2.3108077,0.7702693,0.18400002,0.0,0.19730942,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,15,0.0,2,-0.0899332,-0.06295691,-0.06295691,0.9956845,0.10099863,0.10099863,1.0,0.027875623,0.276,0.0,0.000899332,0.0899332,0.06295691,-25.941881,2.1905496,0.73018324,0.18400002,0.0,0.12438475,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,16,0.0,2,-0.06295691,-0.032401223,-0.032401223,0.94695973,0.11299006,0.11299006,1.0,0.031185256,0.276,0.0,0.00062956905,0.06295691,0.032401223,-26.389742,2.083353,0.69445103,0.192,0.0,0.15276086,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,17,0.0,2,-0.032401223,-0.0033939588,-0.0033939588,0.9735781,0.10627274,0.10627274,1.0,0.029331276,0.276,0.0,0.00032401222,0.032401223,0.0033939588,-26.612783,2.1419146,0.71397156,0.24800001,0.008,0.16701782,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,18,1.0,3,-0.0033939588,-0.58342785,-0.58342785,1.0439267,0.0,0.09038019,0.0,0.0,0.276,0.0,3.393959e-05,0.0033939588,0.58342785,-27.89195,2.2966845,0.7655615,0.192,0.0,0.17090285,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,19,0.0,3,-0.58342785,-0.5892621,-0.5892621,1.0294082,0.0,0.093452685,0.0,0.0,0.276,0.0,0.005834278,0.58342785,0.5892621,-27.561773,2.2647433,0.75491446,0.16800001,0.0,0.15419126,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,20,0.0,3,-0.5892621,-0.59515476,-0.59515476,1.0242496,0.0,0.094569355,0.0,0.0,0.276,0.0,0.0058926214,0.5892621,0.59515476,-26.704145,2.2533941,0.7511314,0.16800001,0.0,0.13620959,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,21,0.0,3,-0.59515476,-0.6,-0.6011063,1.0532569,0.0,0.08845922,0.0,0.0,0.276,0.0,0.0059515475,0.59515476,0.6,-27.788055,2.3172114,0.77240384,0.120000005,0.008,0.14752783,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,22,0.0,3,-0.6,-0.6,-0.606,1.0398751,0.0,0.0912273,0.0,0.0,0.276,0.0,0.006,0.6,0.6,-26.958998,2.287771,0.76259035,0.192,0.0,0.15041962,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,43,23,0.0,3,-0.6,-0.6,-0.606,1.0763326,0.0,0.08388174,0.0,0.0,0.276,0.0,0.006,0.6,0.6,-27.933086,2.367979,0.78932637,0.120000005,0.0,0.17051628,0.0,0.0
