mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,0,1.0,1,1.0,0.42000002,0.42000002,1.0361962,0.0,0.09200337,0.0,0.0,0.084,0.0,0.0,0.0,0.0,-27.084091,2.2796772,0.7598924,0.11,0.0,0.14284338,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0331366,0.0,0.092653826,0.0,0.0,0.084,0.0,0.0,0.0,0.15999997,-27.983189,2.272946,0.75764865,0.16800001,0.0,0.16696317,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,2,0.0,2,-0.15999997,-0.16159996,-0.16159996,1.0358441,0.0,0.09207801,0.0,0.0,0.084,0.0,0.0015999996,0.15999997,0.16159996,-27.65201,2.2789025,0.7596342,0.18400002,0.0,0.17163906,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,3,0.0,2,-0.16159996,-0.16321597,-0.16321597,1.0505558,0.0,0.0890111,0.0,0.0,0.084,0.0,0.0016159996,0.16159996,0.16321597,-28.24981,2.311269,0.77042305,0.16800001,0.0,0.17290777,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,4,0.0,2,-0.16321597,-0.16484812,-0.16484812,1.0116376,0.0,0.097355925,0.0,0.0,0.084,0.0,0.0016321596,0.16321597,0.16484812,-27.521101,2.225647,0.7418823,0.16000001,0.0,0.17910136,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,5,0.0,2,-0.16484812,-0.1664966,-0.1664966,1.0268803,0.0,0.09399823,0.0,0.0,0.084,0.0,0.0016484811,0.16484812,0.1664966,-26.988575,2.2591817,0.7530606,0.208,0.0,0.1698731,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,6,0.0,2,-0.1664966,-0.16816157,-0.16816157,1.010158,0.0,0.097688176,0.0,0.0,0.084,0.0,0.001664966,0.1664966,0.16816157,-28.092354,2.2223918,0.7407973,0.15200001,0.0,0.14831585,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,7,0.0,2,-0.16816157,-0.16984318,-0.16984318,1.0058084,0.0,0.09867147,0.0,0.0,0.084,0.0,0.0016816157,0.16816157,0.16984318,-26.778925,2.2128224,0.7376075,0.128,0.0,0.14454816,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,8,0.0,2,-0.16984318,-0.16277137,-0.16277137,0.9812674,0.10440772,0.10440772,1.0,0.008770248,0.084,0.0,0.0016984318,0.16984318,0.16277137,-25.91476,2.1588314,0.71961045,0.208,0.0,0.12418666,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,9,0.0,2,-0.16277137,-0.16439909,-0.16439909,1.0271156,0.0,0.09394733,0.0,0.0,0.084,0.0,0.0016277137,0.16277137,0.16439909,-27.05512,2.2596993,0.75323313,0.15200001,0.0,0.14456475,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,10,0.0,2,-0.16439909,-0.16604307,-0.16604307,1.0208535,0.0,0.09531175,0.0,0.0,0.084,0.0,0.0016439909,0.16439909,0.16604307,-26.88235,2.2459226,0.7486409,0.192,0.0,0.14944968,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,11,0.0,2,-0.16604307,-0.15844725,-0.15844725,0.95784396,0.110193506,0.110193506,1.0,0.009256254,0.084,0.0,0.0016604307,0.16604307,0.15844725,-26.99061,2.1072989,0.702433,0.192,0.0,0.14139529,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,12,0.0,2,-0.15844725,-0.15161285,-0.15161285,0.9990251,0.100224726,0.100224726,1.0,0.008418877,0.084,0.0,0.0015844725,0.15844725,0.15161285,-26.966303,2.197899,0.73263305,0.17600001,0.0,0.123585515,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,13,0.0,2,-0.15161285,-0.15312898,-0.15312898,1.0319611,0.0,0.09290496,0.0,0.0,0.084,0.0,0.0015161284,0.15161285,0.15312898,-27.553713,2.2703598,0.7567866,0.13,0.0,0.15157054,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,14,0.0,2,-0.15312898,-0.14594777,-0.14594777,0.9841368,0.10372017,0.10372017,1.0,0.008712495,0.084,0.0,0.0015312898,0.15312898,0.14594777,-26.623032,2.1651442,0.72171474,0.14400001,0.0,0.14667177,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,15,0.0,2,-0.14594777,-0.13799402,-0.13799402,0.9505404,0.11206231,0.11206231,1.0,0.009413234,0.084,0.0,0.0014594777,0.14594777,0.13799402,-26.425287,2.0912306,0.6970769,0.18400002,0.0,0.13905281,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,16,0.0,2,-0.13799402,-0.13937396,-0.13937396,1.0273536,0.0,0.09389585,0.0,0.0,0.084,0.0,0.0013799402,0.13799402,0.13937396,-27.141645,2.2602232,0.7534077,0.216,0.0,0.14277893,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,17,0.0,2,-0.13937396,-0.13174035,-0.13174035,0.96871936,0.10746835,0.10746835,1.0,0.009027341,0.084,0.0,0.0013937396,0.13937396,0.13174035,-26.797825,2.131225,0.7104084,0.17600001,0.0,0.13592996,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,18,0.0,2,-0.13174035,-0.13305774,-0.13305774,1.0243186,0.0,0.09455431,0.0,0.0,0.084,0.0,0.0013174034,0.13174035,0.13305774,-28.47227,2.2535458,0.75118196,0.136,0.0,0.17115106,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,19,0.0,2,-0.13305774,-0.12583481,-0.12583481,0.9921344,0.101827614,0.101827614,1.0,0.00855352,0.084,0.0,0.0013305774,0.13305774,0.12583481,-26.442669,2.1827393,0.7275798,0.16000001,0.0,0.15758723,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,20,0.0,2,-0.12583481,-0.12709315,-0.12709315,1.0613791,0.0,0.08682022,0.0,0.0,0.084,0.0,0.001258348,0.12583481,0.12709315,-28.219185,2.3350806,0.77836025,0.136,0.0,0.16833615,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,21,0.0,2,-0.12709315,-0.12836409,-0.12836409,1.0190675,0.0,0.095704526,0.0,0.0,0.084,0.0,0.0012709314,0.12709315,0.12836409,-26.805853,2.2419934,0.74733114,0.136,0.0,0.13539529,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,22,0.0,2,-0.12836409,-0.12064127,-0.12064127,0.9697253,0.10721972,0.10721972,1.0,0.0090064565,0.084,0.0,0.0012836409,0.12836409,0.12064127,-26.762499,2.1334383,0.7111461,0.17600001,0.0,0.15886442,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,23,0.0,2,-0.12064127,-0.12184768,-0.12184768,1.0045053,0.0,0.09896798,0.0,0.0,0.084,0.0,0.0012064127,0.12064127,0.12184768,-27.313349,2.2099557,0.7366519,0.23200001,0.0,0.15647948,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,24,0.0,2,-0.12184768,-0.12306616,-0.12306616,1.0148208,0.0,0.09664494,0.0,0.0,0.084,0.0,0.0012184768,0.12184768,0.12306616,-26.873363,2.2326503,0.7442168,0.128,0.0,0.1851549,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,25,0.0,2,-0.12306616,-0.11516036,-0.11516036,0.96350145,0.10876735,0.10876735,1.0,0.009136458,0.084,0.0,0.0012306615,0.12306616,0.11516036,-26.09824,2.1197455,0.70658183,0.17600001,0.0,0.14403887,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,26,0.0,2,-0.11516036,-0.10746597,-0.10746597,0.9775323,0.10530953,0.10530953,1.0,0.008846001,0.084,0.0,0.0011516035,0.11516036,0.10746597,-25.757668,2.150614,0.7168714,0.11,0.0,0.12506254,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,27,0.0,2,-0.10746597,-0.09998349,-0.09998349,0.99195117,0.101870604,0.101870604,1.0,0.008557131,0.084,0.0,0.0010746596,0.10746597,0.09998349,-26.794537,2.182336,0.72744536,0.16000001,0.0,0.15195364,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,28,0.0,2,-0.09998349,-0.10098333,-0.10098333,1.0027851,0.0,0.09936075,0.0,0.0,0.084,0.0,0.0009998349,0.09998349,0.10098333,-26.893097,2.2061713,0.7353904,0.2,0.0,0.14889407,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,29,0.0,2,-0.10098333,-0.101993166,-0.101993166,1.0173476,0.0,0.096084304,0.0,0.0,0.084,0.0,0.0010098333,0.10098333,0.101993166,-27.2896,2.2382095,0.74606985,0.15200001,0.0,0.1321133,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,30,0.0,2,-0.101993166,-0.094563976,-0.094563976,0.9974675,0.10058483,0.10058483,1.0,0.008449125,0.084,0.0,0.0010199316,0.101993166,0.094563976,-27.08071,2.1944723,0.7314908,0.18400002,0.0,0.12653252,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,31,0.0,2,-0.094563976,-0.085906476,-0.085906476,0.9418658,0.11432315,0.11432315,1.0,0.009603145,0.084,0.0,0.00094563974,0.094563976,0.085906476,-25.641659,2.0721462,0.69071543,0.216,0.0,0.122099385,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,32,0.0,2,-0.085906476,-0.078273356,-0.078273356,0.9952596,0.10109751,0.10109751,1.0,0.00849219,0.084,0.0,0.00085906475,0.085906476,0.078273356,-26.01501,2.1896148,0.72987163,0.120000005,0.0,0.13782889,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,33,0.0,2,-0.078273356,-0.07905609,-0.07905609,1.032157,0.0,0.09286308,0.0,0.0,0.084,0.0,0.00078273355,0.078273356,0.07905609,-27.846827,2.2707906,0.75693023,0.136,0.0,0.16512826,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,34,0.0,2,-0.07905609,-0.07129134,-0.07129134,0.9920437,0.101848885,0.101848885,1.0,0.008555306,0.084,0.0,0.0007905609,0.07905609,0.07129134,-26.467459,2.1825397,0.72751325,0.208,0.0,0.14038153,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,35,0.0,2,-0.07129134,-0.07200426,-0.07200426,1.0297947,0.0,0.093369566,0.0,0.0,0.084,0.0,0.0007129134,0.07129134,0.07200426,-27.32877,2.2655935,0.7551979,0.120000005,0.0,0.13377339,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.084,borrow,44,36,0.0,2,-0.07200426,-0.06406103,-0.06406103,0.98659766,0.1031341,0.1031341,1.0,0.008663264,0.084,0.0,0.00072004256,0.07200426,0.06406103,-26.35256,2.1705582,0.72351944,0.216,0.0,0.15153018,0.0,0.0
