mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,0,1.0,1,1.0,0.42000002,0.42000002,1.0312365,0.0,0.09306009,0.0,0.0,0.276,0.0,0.0,0.0,0.0,-27.434998,2.2687657,0.75625527,0.14999999,0.0,0.14993557,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,1,1.0,2,0.42000002,-0.13177925,-0.13177925,0.99034107,0.102248944,0.102248944,1.0,0.028220708,0.276,0.0,0.0,0.0,0.13177925,-25.956192,2.178794,0.72626466,0.18400002,0.0,0.14349915,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,2,0.0,2,-0.13177925,-0.13177925,-0.13177925,1.0309416,0.0,0.0931233,0.0,0.0,0.276,0.0,0.0,0.13177925,0.13177925,-27.607533,2.2681167,0.7560389,0.16800001,0.0,0.16550204,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,3,0.0,2,-0.13177925,-0.10407665,-0.10407665,0.9983885,0.10037174,0.10037174,1.0,0.0277026,0.276,0.0,0.0,0.13177925,0.10407665,-28.405634,2.1964986,0.73216623,0.208,0.0,0.123693645,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,4,0.0,2,-0.10407665,-0.073879525,-0.073879525,0.96094334,0.109409906,0.109409906,1.0,0.030197132,0.276,0.0,0.0,0.10407665,0.073879525,-25.434715,2.1141176,0.7047059,0.16800001,0.008,0.12941845,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,5,0.0,2,-0.073879525,-0.04546955,-0.04546955,0.9874382,0.1029347,0.1029347,1.0,0.028409977,0.276,0.0,0.0,0.073879525,0.04546955,-25.840473,2.1724074,0.7241358,0.128,0.0,0.13182348,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,6,0.0,2,-0.04546955,-0.04546955,-0.04546955,1.0377141,0.0,0.09168238,0.0,0.0,0.276,0.0,0.0,0.04546955,0.04546955,-27.205767,2.2830167,0.7610056,0.15200001,0.0,0.13522641,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,7,0.0,2,-0.04546955,-0.01762674,-0.01762674,0.996196,0.10087974,0.10087974,1.0,0.027842809,0.276,0.0,0.0,0.04546955,0.01762674,-27.408766,2.191675,0.73055834,0.136,0.0,0.14362259,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,8,0.0,2,-0.01762674,-0.01762674,-0.01762674,1.030769,0.0,0.093160324,0.0,0.0,0.276,0.0,0.0,0.01762674,0.01762674,-27.385586,2.2677372,0.7559124,0.120000005,0.0,0.12825274,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,9,0.0,2,-0.01762674,-0.01762674,-0.01762674,1.0448694,0.0,0.09018423,0.0,0.0,0.276,0.0,0.0,0.01762674,0.01762674,-28.668804,2.2987587,0.76625293,0.136,0.0,0.1680553,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,10,0.0,2,-0.01762674,0.0113999415,0.0113999415,0.9781117,0.10516914,0.10516914,1.0,0.029026682,0.276,0.0,0.0,0.01762674,0.0,-26.720505,2.1518886,0.71729624,0.16000001,0.0,0.13012199,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,11,0.0,2,0.0113999415,0.03972076,0.03972076,0.9888033,0.10261165,0.10261165,1.0,0.028320815,0.276,0.0,0.0,0.0,0.0,-26.6374,2.1754107,0.72513694,0.136,0.0,0.120378144,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,12,0.0,2,0.03972076,0.06921205,0.06921205,0.9712153,0.106852494,0.106852494,1.0,0.029491287,0.276,0.0,0.0,0.0,0.0,-26.58759,2.1367164,0.7122388,0.18400002,0.0,0.1434949,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,13,0.0,2,0.06921205,0.102064185,0.102064185,0.92434543,0.11902948,0.11902948,1.0,0.032852136,0.276,0.0,0.0,0.0,0.0,-26.26826,2.0336006,0.6778669,0.22,0.0,0.14929079,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,14,0.0,2,0.102064185,0.12968299,0.12968299,0.99970424,0.10006811,0.10006811,1.0,0.027618797,0.276,0.0,0.0,0.0,0.0,-26.595478,2.1993933,0.7331311,0.120000005,0.0,0.13005817,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,15,0.0,2,0.12968299,0.16192198,0.16192198,0.9325276,0.11680794,0.11680794,1.0,0.03223899,0.276,0.0,0.0,0.0,0.0,-26.010017,2.0516016,0.6838672,0.136,0.0,0.11436801,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,16,0.0,2,0.16192198,0.1895789,0.1895789,0.99910516,0.10020625,0.10020625,1.0,0.027656924,0.276,0.0,0.0,0.0,0.0,-27.046255,2.1980753,0.73269176,0.15200001,0.0,0.12641977,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,17,0.0,2,0.1895789,0.1895789,0.1895789,1.0097927,0.0,0.097770385,0.0,0.0,0.276,0.0,0.0,0.0,0.0,-27.174164,2.2215884,0.7405295,0.2,0.0,0.13433287,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,18,0.0,2,0.1895789,0.21722367,0.21722367,0.999296,0.10016223,0.10016223,1.0,0.027644776,0.276,0.0,0.0,0.0,0.0,-26.309422,2.1984951,0.7328317,0.16000001,0.0,0.15829119,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,19,0.0,2,0.21722367,0.21722367,0.21722367,1.0092343,0.0,0.09789615,0.0,0.0,0.276,0.0,0.0,0.0,0.0,-27.200314,2.2203598,0.74011993,0.16800001,0.0,0.1456716,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,20,0.0,2,0.21722367,0.24828786,0.24828786,0.9486491,0.112551406,0.112551406,1.0,0.031064188,0.276,0.0,0.0,0.0,0.0,-25.82617,2.0870697,0.6956899,0.192,0.0,0.1471077,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,21,0.0,2,0.24828786,0.24828786,0.24828786,1.0032579,0.0,0.09925265,0.0,0.0,0.276,0.0,0.0,0.0,0.0,-27.361633,2.2072115,0.7357372,0.14400001,0.0,0.13593929,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,22,0.0,2,0.24828786,0.27737358,0.27737358,0.9772291,0.10538306,0.10538306,1.0,0.029085724,0.276,0.0,0.0,0.0,0.0,-26.503515,2.149947,0.716649,0.16800001,0.0,0.13032962,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,23,0.0,2,0.27737358,0.27737358,0.27737358,1.0539969,0.0,0.08830862,0.0,0.0,0.276,0.0,0.0,0.0,0.0,-27.040703,2.3188396,0.77294654,0.16800001,0.0,0.1736628,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,24,0.0,2,0.27737358,0.30705848,0.30705848,0.9683733,0.10755404,0.10755404,1.0,0.029684914,0.276,0.0,0.0,0.0,0.0,-26.595392,2.1304638,0.71015465,0.120000005,0.0,0.1291924,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,25,1.0,3,0.30705848,-0.2729415,-0.2729415,1.0739218,0.0,0.084348656,0.0,0.0,0.276,0.0,0.0,0.0,0.2729415,-28.636387,2.3626752,0.78755844,0.120000005,0.0,0.15551633,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,26,0.0,3,-0.2729415,-0.24368152,-0.24368152,0.9746351,0.10601439,0.10601439,1.0,0.029259972,0.276,0.0,0.0,0.2729415,0.24368152,-27.0675,2.1442401,0.7147467,0.19999999,0.0,0.14453192,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,27,0.0,3,-0.24368152,-0.24368152,-0.24368152,1.0313805,0.0,0.09302924,0.0,0.0,0.276,0.0,0.0,0.24368152,0.24368152,-27.447535,2.2690825,0.7563609,0.08800001,0.0,0.15738772,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,28,0.0,3,-0.24368152,-0.21543662,-0.21543662,0.98996896,0.10233661,0.10233661,1.0,0.028244903,0.276,0.0,0.0,0.24368152,0.21543662,-27.203997,2.1779752,0.7259917,0.216,0.0,0.18007544,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,29,0.0,3,-0.21543662,-0.18709522,-0.18709522,0.98848784,0.102686204,0.102686204,1.0,0.028341392,0.276,0.0,0.0,0.21543662,0.18709522,-26.692234,2.1747167,0.7249056,0.16000001,0.0,0.15411955,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,30,0.0,3,-0.18709522,-0.18709522,-0.18709522,1.0532349,0.0,0.088463694,0.0,0.0,0.276,0.0,0.0,0.18709522,0.18709522,-27.747519,2.3171632,0.77238774,0.136,0.008,0.16808327,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,31,0.0,3,-0.18709522,-0.18709522,-0.18709522,1.0006545,0.0,0.0998494,0.0,0.0,0.276,0.0,0.0,0.18709522,0.18709522,-27.305601,2.2014837,0.73382795,0.18400002,0.0,0.14045228,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,32,0.0,3,-0.18709522,-0.1557692,-0.1557692,0.9450038,0.11350008,0.11350008,1.0,0.031326022,0.276,0.0,0.0,0.18709522,0.1557692,-26.798752,2.0790498,0.69301665,0.14400001,0.0,0.13113055,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,33,0.0,3,-0.1557692,-0.12801716,-0.12801716,0.99761415,0.100550875,0.100550875,1.0,0.02775204,0.276,0.0,0.0,0.1557692,0.12801716,-26.577446,2.194795,0.7315983,0.14400001,0.0,0.13315219,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,34,0.0,3,-0.12801716,-0.12801716,-0.12801716,1.0303774,0.0,0.09324437,0.0,0.0,0.276,0.0,0.0,0.12801716,0.12801716,-27.350746,2.2668755,0.7556252,0.14400001,0.0,0.14740577,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,35,0.0,3,-0.12801716,-0.09976368,-0.09976368,0.98983705,0.1023677,0.1023677,1.0,0.028253485,0.276,0.0,0.0,0.12801716,0.09976368,-26.825247,2.177685,0.72589505,0.208,0.0,0.16291143,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,36,0.0,3,-0.09976368,-0.09976368,-0.09976368,1.0211878,0.0,0.09523843,0.0,0.0,0.276,0.0,0.0,0.09976368,0.09976368,-27.375525,2.246658,0.74888605,0.2,0.0,0.1599373,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,37,0.0,3,-0.09976368,-0.09976368,-0.09976368,1.01282,0.0,0.097091235,0.0,0.0,0.276,0.0,0.0,0.09976368,0.09976368,-27.809818,2.2282486,0.7427496,0.208,0.0,0.13356405,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,38,0.0,3,-0.09976368,-0.09976368,-0.09976368,1.0854328,0.0,0.08214236,0.0,0.0,0.276,0.0,0.0,0.09976368,0.09976368,-28.864883,2.3879998,0.79599994,0.136,0.0,0.17772835,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,39,0.0,3,-0.09976368,-0.06814289,-0.06814289,0.94093645,0.11456807,0.11456807,1.0,0.031620786,0.276,0.0,0.0,0.09976368,0.06814289,-25.652992,2.0701015,0.69003385,0.17999999,0.0,0.11108142,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,40,0.0,3,-0.06814289,-0.06814289,-0.06814289,1.0066093,0.0,0.098489664,0.0,0.0,0.276,0.0,0.0,0.06814289,0.06814289,-26.832697,2.2145848,0.73819494,0.136,0.0,0.12883845,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.276,borrow,39,41,0.0,3,-0.06814289,-0.038271308,-0.038271308,0.96565086,0.10823037,0.10823037,1.0,0.029871581,0.276,0.0,0.0,0.06814289,0.038271308,-25.709084,2.1244743,0.70815814,0.16000001,0.0,0.13285096,0.0,0.0
