alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,24.037997238046955,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-23.526689529418945,26.0,0.0,0.5493255257606506,0.32999998331069946,4.0,104.0,0.14672619104385376,2.0,0.09518226236104965,0.09518226236104965,3.360477784046361e-22,37.33510208129883,-27.22966194152832,0.1888992041349411
0.06,31,10.834936705010477,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-27.62465476989746,26.0,0.0,0.7820081114768982,0.14999999105930328,4.0,104.0,0.14094959199428558,2.0,0.08895020931959152,0.08895020931959152,3.4240784007979207e-22,37.32010269165039,-28.183115005493164,0.12480881065130234
0.06,32,10.876965934003238,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-23.022279739379883,26.0,0.0,0.4842650294303894,0.4699999988079071,4.0,104.0,0.14197014272212982,2.0,0.0985400453209877,0.0985400453209877,3.554913948045829e-22,37.290103912353516,-26.20693588256836,0.13332325220108032
0.06,33,10.86578885797644,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-24.027734756469727,26.0,0.0,0.5386466979980469,0.29999998211860657,4.0,104.0,0.14445458352565765,2.0,0.10913577675819397,0.10913577675819397,3.360477784046361e-22,37.33510208129883,-26.741722106933594,0.12087387591600418
0.06,34,10.853762693004683,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-24.50766944885254,26.0,0.0,0.6006564497947693,0.25999999046325684,4.0,104.0,0.1428084522485733,2.0,0.09634999930858612,0.09634999930858612,3.4240784007979207e-22,37.32010269165039,-26.358810424804688,0.12286689132452011
0.06,35,10.87354579201201,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-25.167924880981445,26.0,0.0,0.623298168182373,0.25999999046325684,4.0,104.0,0.1493213176727295,2.0,0.10237335413694382,0.10237335413694382,3.360477784046361e-22,37.33510208129883,-27.531450271606445,0.1460210233926773
0.06,36,10.8476743909996,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-25.475631713867188,26.0,0.0,0.6405211687088013,0.2199999988079071,4.0,104.0,0.13472650945186615,2.0,0.0,0.07279200851917267,3.360477784046361e-22,37.33510208129883,-29.144174575805664,0.176814466714859
0.06,37,10.861702600028366,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-23.196231842041016,26.0,0.0,0.515761137008667,0.3400000035762787,4.0,104.0,0.14617861807346344,2.0,0.09821367263793945,0.09821367263793945,3.360477784046361e-22,37.33510208129883,-26.812660217285156,0.1926521211862564
0.06,38,10.859803811006714,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-22.878273010253906,26.0,0.0,0.5708771347999573,0.3199999928474426,4.0,104.0,0.13141439855098724,2.0,0.09016457945108414,0.09016457945108414,3.4888831348352096e-22,37.30510330200195,-28.038665771484375,0.21681533753871918
0.06,39,10.845473933033645,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-25.08916664123535,26.0,0.0,0.6284260749816895,0.2800000011920929,4.0,104.0,0.14471577107906342,2.0,0.09561505913734436,0.09561505913734436,3.360477784046361e-22,37.33510208129883,-26.750818252563477,0.1413670927286148
0.06,40,10.86677244096063,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-24.658842086791992,26.0,0.0,0.6148133277893066,0.3700000047683716,4.0,104.0,0.1423480361700058,2.0,0.08808427304029465,0.08808427304029465,3.360477784046361e-22,37.33510208129883,-28.028532028198242,0.1797000914812088
0.06,41,10.84793886699481,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,0.52,1.1,0.03,0.5,1.25,100.0,-26.90812873840332,26.0,0.0,0.7007114887237549,0.17000000178813934,4.0,104.0,0.13671308755874634,2.0,0.09274990111589432,0.09274990111589432,3.4888831348352096e-22,37.30510330200195,-27.96513557434082,0.16104696691036224
