mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,0,1.0,1,1.0,0.44,1.0860325,0.0,0.08202901,0.0,0.0,0.1,-27.772104,2.3893192,0.79643977,0.07,0.0,0.21411662,0.0,0.0,3200
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,1,0.0,1,0.44,0.44,1.0261097,0.0,0.09416516,0.0,0.0,0.1,-26.503872,2.2574863,0.75249547,0.128,0.0,0.15564354,0.0,0.01,6400
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,2,0.0,1,0.44,0.44,1.0118793,0.0,0.09730176,0.0,0.0,0.099252805,-26.903313,2.226179,0.74205965,0.208,0.0,0.18118379,0.01,0.02,9600
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,3,0.0,1,0.44,0.44,1.0790346,0.0,0.08336149,0.0,0.0,0.0985112,-28.520424,2.3739235,0.79130787,0.15200001,0.0,0.16178016,0.02,0.03,12800
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,4,0.0,1,0.44,0.44,1.0226703,0.0,0.09491387,0.0,0.0,0.097775124,-27.013454,2.2499194,0.7499732,0.16000001,0.0,0.14080787,0.03,0.04,16000
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,5,0.0,1,0.44,0.44,1.0473131,0.0,0.0896782,0.0,0.0,0.09704456,-27.907997,2.3041348,0.76804495,0.16000001,0.0,0.15698737,0.04,0.049999997,19200
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,6,0.0,1,0.44,0.44,1.0043395,0.0,0.09900579,0.0,0.0,0.096319444,-26.854574,2.209591,0.7365303,0.14400001,0.0,0.13123047,0.049999997,0.059999995,22400
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,7,0.0,1,0.44,0.44,1.0023216,0.0,0.09946686,0.0,0.0,0.095599756,-26.82901,2.2051516,0.73505056,0.16000001,0.0,0.13964114,0.059999995,0.06999999,25600
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,8,0.0,1,0.44,0.44,1.0436885,0.0,0.09042976,0.0,0.0,0.09488543,-27.258774,2.2961607,0.76538694,0.192,0.0,0.17142312,0.06999999,0.07999999,28800
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,9,0.0,1,0.44,0.44,1.0609101,0.0,0.086914025,0.0,0.0,0.094176464,-27.706799,2.3340487,0.77801627,0.224,0.0,0.18060046,0.07999999,0.08999999,32000
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,10,0.0,1,0.44,0.44,1.0368247,0.0,0.091870345,0.0,0.0,0.09347277,-26.629507,2.28106,0.7603533,0.136,0.0,0.17860019,0.08999999,0.09999999,35200
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,11,0.0,1,0.44,0.44,1.0356411,0.0,0.092121065,0.0,0.0,0.092774354,-28.173532,2.278456,0.75948536,0.136,0.0,0.15427917,0.09999999,0.109999985,38400
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,12,0.0,1,0.44,0.44,1.0129904,0.0,0.09705313,0.0,0.0,0.092081144,-27.975718,2.2286234,0.7428745,0.14400001,0.0,0.16307916,0.109999985,0.11999998,41600
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,13,0.0,1,0.44,0.44,1.0517963,0.0,0.08875723,0.0,0.0,0.09139313,-27.396416,2.313998,0.7713327,0.17,0.0,0.17355146,0.11999998,0.12999998,44800
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,14,0.0,1,0.44,0.44,1.0848879,0.0,0.0822455,0.0,0.0,0.09071024,-27.578556,2.386801,0.79560035,0.128,0.0,0.1684076,0.12999998,0.13999999,48000
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,15,0.0,1,0.44,0.44,1.0266877,0.0,0.09403993,0.0,0.0,0.09003246,-26.709309,2.258758,0.7529194,0.16800001,0.0,0.18150944,0.13999999,0.14999999,51200
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,16,0.0,1,0.44,0.44924036,0.98545307,0.103406295,0.103406295,1.0,0.009240359,0.08935974,-25.615942,2.16804,0.72268003,0.256,0.0,0.15804552,0.14999999,0.16,54400
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,17,0.0,1,0.44924036,0.44924036,1.0258576,0.0,0.09421985,0.0,0.0,0.08869204,-26.584513,2.2569318,0.75231063,0.14400001,0.0,0.14220299,0.16,0.17,57600
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,18,0.0,1,0.44924036,0.44924036,1.0848048,0.0,0.08226123,0.0,0.0,0.08802935,-27.600737,2.3866181,0.7955394,0.104,0.0,0.15697162,0.17,0.18,60800
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,19,0.0,1,0.44924036,0.44924036,1.040757,0.0,0.09104226,0.0,0.0,0.087371595,-27.71724,2.289711,0.763237,0.136,0.0,0.16395324,0.18,0.19000001,64000
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,20,0.0,1,0.44924036,0.45795658,0.99778396,0.100511566,0.100511566,1.0,0.008716239,0.08671876,-27.565777,2.1951685,0.73172283,0.128,0.0,0.14877638,0.19000001,0.20000002,67200
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,21,0.0,1,0.45795658,0.46751365,0.95453125,0.111037254,0.111037254,1.0,0.009557066,0.0860708,-26.28376,2.1000106,0.70000356,0.216,0.008,0.13767613,0.20000002,0.21000002,70400
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,22,0.0,1,0.46751365,0.46751365,1.0032899,0.0,0.09924533,0.0,0.0,0.08542769,-26.592037,2.207282,0.7357607,0.15200001,0.0,0.13298188,0.21000002,0.22000003,73600
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,23,0.0,1,0.46751365,0.46751365,1.0818297,0.0,0.08282669,0.0,0.0,0.08478937,-28.916494,2.3800728,0.7933576,0.15200001,0.0,0.21635559,0.22000003,0.23000003,76800
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,24,0.0,1,0.46751365,0.47644535,0.97415084,0.1061327,0.1061327,1.0,0.008931685,0.08415583,-26.703876,2.1431746,0.7143916,0.24000001,0.0,0.13605975,0.23000003,0.24000004,80000
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,25,0.0,1,0.47644535,0.47644535,1.046725,0.0,0.089799725,0.0,0.0,0.08352702,-27.554874,2.3028412,0.76761377,0.18400002,0.0,0.1908322,0.24000004,0.25000003,83200
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,26,0.0,1,0.47644535,0.47644535,1.0509895,0.0,0.08892225,0.0,0.0,0.08290291,-28.329462,2.312223,0.770741,0.19999999,0.0,0.18504314,0.25000003,0.26000002,86400
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,27,0.0,1,0.47644535,0.47644535,1.046936,0.0,0.0897561,0.0,0.0,0.08228347,-27.361658,2.3033054,0.7677685,0.14400001,0.0,0.16740797,0.26000002,0.27,89600
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,28,0.0,1,0.47644535,0.47644535,1.0562277,0.0,0.08785618,0.0,0.0,0.081668645,-28.061674,2.3237474,0.7745825,0.15200001,0.0,0.19060914,0.27,0.28,92800
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,29,0.0,1,0.47644535,0.47644535,1.045265,0.0,0.09010213,0.0,0.0,0.08105843,-27.935658,2.2996287,0.7665429,0.224,0.0,0.17055054,0.28,0.29,96000
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,30,0.0,1,0.47644535,0.47644535,1.0529081,0.0,0.0885303,0.0,0.0,0.08045276,-27.52399,2.316444,0.772148,0.18400002,0.0,0.17422926,0.29,0.29999998,99200
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,31,0.0,1,0.47644535,0.47644535,1.0997851,0.0,0.07947213,0.0,0.0,0.07985162,-28.230618,2.4195755,0.8065252,0.08800001,0.0,0.19645105,0.29999998,0.30999997,102400
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,32,0.0,1,0.47644535,0.47644535,1.0099417,0.0,0.09773684,0.0,0.0,0.07925498,-27.69513,2.2219162,0.74063873,0.23200001,0.0,0.17373775,0.30999997,0.31999996,105600
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,33,0.0,1,0.47644535,0.47644535,1.0462368,0.0,0.08990073,0.0,0.0,0.07866279,-27.607359,2.3017669,0.76725566,0.136,0.0,0.19009417,0.31999996,0.32999995,108800
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,34,0.0,1,0.47644535,0.47644535,1.0729966,0.0,0.08452855,0.0,0.0,0.07807502,-27.732197,2.3606396,0.7868799,0.136,0.0,0.15304185,0.32999995,0.33999994,112000
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,35,0.0,1,0.47644535,0.47644535,1.0776091,0.0,0.08363555,0.0,0.0,0.077491656,-28.213266,2.3707874,0.79026246,0.112,0.0,0.16242239,0.33999994,0.34999993,115200
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,36,0.0,1,0.47644535,0.47644535,1.0104331,0.0,0.09762631,0.0,0.0,0.07691264,-26.73414,2.2229972,0.7409991,0.16000001,0.0,0.15746987,0.34999993,0.35999992,118400
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,37,0.0,1,0.47644535,0.47644535,1.0607675,0.0,0.08694256,0.0,0.0,0.076337956,-27.841185,2.3337352,0.7779118,0.120000005,0.0,0.18945733,0.35999992,0.36999992,121600
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,38,0.0,1,0.47644535,0.47644535,1.0026245,0.0,0.0993975,0.0,0.0,0.07576756,-27.237474,2.205818,0.73527265,0.136,0.0,0.15476008,0.36999992,0.3799999,124800
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,39,0.0,1,0.47644535,0.48457077,0.9663795,0.10804893,0.10804893,1.0,0.008125435,0.07520144,-26.335093,2.1260774,0.7086925,0.14999999,0.0,0.16526902,0.3799999,0.3899999,128000
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,40,0.0,1,0.48457077,0.48457077,1.054002,0.0,0.08830757,0.0,0.0,0.07463953,-27.046259,2.3188508,0.7729503,0.14400001,0.0,0.15231176,0.3899999,0.3999999,131200
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,41,0.0,1,0.48457077,0.48457077,1.0145515,0.0,0.096704885,0.0,0.0,0.07408183,-26.718807,2.2320578,0.74401927,0.16800001,0.0,0.16586238,0.3999999,0.40999988,134400
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,42,0.0,1,0.48457077,0.4922055,0.9836603,0.10383404,0.10383404,1.0,0.0076347403,0.0735283,-26.860832,2.1640959,0.72136533,0.216,0.0,0.15094933,0.40999988,0.41999987,137600
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,43,0.0,1,0.4922055,0.4922055,1.0650572,0.0,0.08608805,0.0,0.0,0.0729789,-27.047146,2.3431726,0.78105754,0.15200001,0.0,0.1780469,0.41999987,0.42999986,140800
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,44,0.0,1,0.4922055,0.4922055,1.0121334,0.0,0.09724485,0.0,0.0,0.0724336,-27.398674,2.2267377,0.7422459,0.216,0.0,0.15668157,0.42999986,0.43999985,144000
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,45,0.0,1,0.4922055,0.4922055,1.0510526,0.0,0.088909335,0.0,0.0,0.07189239,-28.031431,2.312362,0.77078736,0.136,0.0,0.17097822,0.43999985,0.44999984,147200
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,46,0.0,1,0.4922055,0.4922055,1.0339794,0.0,0.09247421,0.0,0.0,0.071355216,-27.132833,2.2748,0.7582667,0.16000001,0.0,0.1588033,0.44999984,0.45999983,150400
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,47,0.0,1,0.4922055,0.4994972,0.9873397,0.102958046,0.102958046,1.0,0.0072916993,0.070822045,-26.369064,2.1721907,0.7240636,0.216,0.0,0.14699148,0.45999983,0.46999982,153600
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,48,0.0,1,0.4994972,0.4994972,1.0167407,0.0,0.09621866,0.0,0.0,0.07029287,-27.00919,2.236874,0.7456247,0.128,0.0,0.14229086,0.46999982,0.4799998,156800
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,49,0.0,1,0.4994972,0.4994972,1.0364921,0.0,0.09194073,0.0,0.0,0.06976765,-27.861126,2.2803283,0.7601094,0.16800001,0.0,0.16381443,0.4799998,0.4899998,160000
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,50,0.0,1,0.4994972,0.4994972,1.0299479,0.0,0.09333663,0.0,0.0,0.069246344,-27.350079,2.2659307,0.75531024,0.136,0.0,0.14814886,0.4899998,0.4999998,163200
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,51,0.0,1,0.4994972,0.4994972,1.0795438,0.0,0.08326378,0.0,0.0,0.06872894,-28.526936,2.3750439,0.7916813,0.16000001,0.0,0.1957864,0.4999998,0.5099998,166400
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,52,0.0,1,0.4994972,0.4994972,1.0564159,0.0,0.087818116,0.0,0.0,0.0682154,-27.280758,2.3241613,0.77472043,0.16,0.0,0.1320251,0.5099998,0.5199998,169600
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,53,0.0,1,0.4994972,0.4994972,1.0192419,0.0,0.09566609,0.0,0.0,0.0677057,-27.52963,2.242377,0.74745905,0.224,0.0,0.1643958,0.5199998,0.5299998,172800
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,54,0.0,1,0.4994972,0.4994972,1.0557544,0.0,0.087951966,0.0,0.0,0.06719981,-26.730688,2.322706,0.77423537,0.112,0.0,0.15092164,0.5299998,0.5399998,176000
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,55,0.0,1,0.4994972,0.50651497,0.977914,0.10521702,0.10521702,1.0,0.0070177326,0.066697694,-26.632305,2.1514537,0.7171513,0.23200001,0.0,0.16589965,0.5399998,0.5499998,179200
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,56,0.0,1,0.50651497,0.50651497,1.0766118,0.0,0.08382782,0.0,0.0,0.06619933,-28.467451,2.3685932,0.7895311,0.112,0.0,0.18266624,0.5499998,0.55999976,182400
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,57,0.0,1,0.50651497,0.50651497,1.0264933,0.0,0.09408201,0.0,0.0,0.065704696,-26.350544,2.2583303,0.7527768,0.136,0.0,0.1368688,0.55999976,0.56999975,185600
hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.1,30,58,0.0,1,0.50651497,0.50651497,1.037848,0.0,0.09165413,0.0,0.0,0.065213755,-27.921246,2.2833111,0.76110375,0.17600001,0.0,0.16851683,0.56999975,0.57999974,188800
