alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,23.82389553001849,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-23.7945556640625,26.0,0.0,0.6197847127914429,0.26999998092651367,4.0,104.0,0.056247808039188385,2.0,0.0921056717634201,0.0921056717634201,8.300959411387994e-16,24.670373916625977,-27.402446746826172,0.18820011615753174
0.02,31,10.610864735033829,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-25.067962646484375,26.0,0.0,0.637861967086792,0.1899999976158142,4.0,104.0,0.054010722786188126,2.0,0.09040670096874237,0.09040670096874237,8.300959411387994e-16,24.670373916625977,-28.038711547851562,0.12308172881603241
0.02,32,10.580062558001373,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.443376541137695,26.0,0.0,0.5669325590133667,0.2800000011920929,4.0,104.0,0.05447695404291153,2.0,0.10086344182491302,0.10086344182491302,8.726569115186046e-16,24.630373001098633,-26.158058166503906,0.1289004236459732
0.02,33,10.608050665003248,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.233991622924805,26.0,0.0,0.6184034943580627,0.32999998331069946,4.0,104.0,0.056066449731588364,2.0,0.10840529948472977,0.10840529948472977,8.197853796487872e-16,24.680374145507812,-26.787519454956055,0.11881197988986969
0.02,34,10.63048167002853,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-23.762027740478516,26.0,0.0,0.5450419187545776,0.29999998211860657,4.0,104.0,0.05378962308168411,2.0,0.09466716647148132,0.09466716647148132,8.511113050162114e-16,24.650373458862305,-26.42936134338379,0.12384115159511566
0.02,35,10.611371132952627,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.07927131652832,26.0,0.0,0.5360317230224609,0.3400000035762787,4.0,104.0,0.057253532111644745,2.0,0.09957434982061386,0.09957434982061386,8.197853796487872e-16,24.680374145507812,-27.610984802246094,0.14699417352676392
0.02,36,10.622289607999846,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.172773361206055,26.0,0.0,0.5984622240066528,0.3199999928474426,4.0,104.0,0.05128790810704231,2.0,0.0,0.07356870919466019,8.511113050162114e-16,24.650373458862305,-29.093059539794922,0.1768091470003128
0.02,37,10.598272298986558,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.843290328979492,26.0,0.0,0.5546735525131226,0.4099999964237213,4.0,104.0,0.05900850147008896,2.0,0.09858711808919907,0.09858711808919907,8.197853796487872e-16,24.680374145507812,-26.828218460083008,0.1944318413734436
0.02,38,10.559819699032232,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-22.10545539855957,26.0,0.0,0.5215834379196167,0.3499999940395355,4.0,104.0,0.05138149857521057,2.0,0.09074342995882034,0.09074342995882034,8.94749701304924e-16,24.61037254333496,-27.99241828918457,0.21408846974372864
0.02,39,10.610448192979675,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.848976135253906,26.0,0.0,0.629564642906189,0.14999999105930328,4.0,104.0,0.0535927452147007,2.0,0.0956791564822197,0.0956791564822197,8.197853796487872e-16,24.680374145507812,-26.697134017944336,0.14678987860679626
0.02,40,10.588641093985643,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-28.083730697631836,26.0,0.0,0.9563257694244385,0.10999999940395355,4.0,104.0,0.05346820876002312,2.0,0.08627967536449432,0.08627967536449432,8.300959411387994e-16,24.670373916625977,-28.071352005004883,0.17755158245563507
0.02,41,10.641708720999304,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.74995994567871,26.0,0.0,0.5813608169555664,0.29999998211860657,4.0,104.0,0.05440463870763779,2.0,0.09444227069616318,0.09444227069616318,8.511113050162114e-16,24.650373458862305,-27.891468048095703,0.16522027552127838
