alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,20.566094385052565,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p030__nu0p50__psi1p00,0.54,1.0,0.03,0.5,1.0,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.513887882232666,1.0,0.0,0.08767160773277283,6.594067121952248e-18,37.470096588134766,-27.64298439025879,0.19475676119327545
0.12,31,10.172844773973338,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p030__nu0p50__psi1p00,0.54,1.0,0.03,0.5,1.0,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5310835838317871,1.0,0.0,0.08741680532693863,6.594067121952248e-18,37.470096588134766,-28.243717193603516,0.12513065338134766
0.12,32,9.606347949011251,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p030__nu0p50__psi1p00,0.54,1.0,0.03,0.5,1.0,100.0,-23.69355583190918,26.0,0.0,0.5224872827529907,0.3799999952316284,4.0,104.0,0.5347124934196472,1.0,0.0,0.09466265887022018,6.594067121952248e-18,37.470096588134766,-26.595474243164062,0.13567014038562775
0.12,33,9.72401158203138,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p030__nu0p50__psi1p00,0.54,1.0,0.03,0.5,1.0,100.0,-26.847980499267578,26.0,0.0,0.6982004046440125,0.17000000178813934,4.0,104.0,0.1231994777917862,2.0,0.10835230350494385,0.10835230350494385,1.0656295689099126e-17,36.990116119384766,-26.759061813354492,0.11806890368461609
0.12,34,10.15843119402416,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p030__nu0p50__psi1p00,0.54,1.0,0.03,0.5,1.0,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5145560503005981,1.0,0.0,0.09044039994478226,6.594067121952248e-18,37.470096588134766,-26.623798370361328,0.12436751276254654
0.12,35,9.594959664042108,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p030__nu0p50__psi1p00,0.54,1.0,0.03,0.5,1.0,100.0,-24.80023956298828,26.0,0.0,0.6312853097915649,0.28999999165534973,4.0,104.0,0.07123912125825882,2.0,0.10171195864677429,0.10171195864677429,1.4822366855984685e-17,36.66012954711914,-27.530790328979492,0.15382088720798492
0.12,36,9.86291532299947,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p030__nu0p50__psi1p00,0.54,1.0,0.03,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.4813500642776489,1.0,0.0,0.06990774720907211,6.594067121952248e-18,37.470096588134766,-29.332767486572266,0.1815364807844162
0.12,37,9.826995729992632,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p030__nu0p50__psi1p00,0.54,1.0,0.03,0.5,1.0,100.0,-26.701337814331055,26.0,0.0,0.7467336654663086,0.1899999976158142,4.0,104.0,0.10488283634185791,2.0,0.0,0.09746105968952179,1.1836008271013065e-17,36.8851203918457,-26.9342098236084,0.20023418962955475
0.12,38,9.623154191998765,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p030__nu0p50__psi1p00,0.54,1.0,0.03,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.47787126898765564,1.0,0.0,0.08699900656938553,6.594067121952248e-18,37.470096588134766,-28.268869400024414,0.22033630311489105
0.12,39,10.226744903018698,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p030__nu0p50__psi1p00,0.54,1.0,0.03,0.5,1.0,100.0,-24.89200210571289,26.0,0.0,0.568822979927063,0.22999998927116394,4.0,104.0,0.04284241795539856,2.0,0.0,0.09736064076423645,2.1566089148721252e-17,36.2851448059082,-26.577205657958984,0.1431976705789566
0.12,40,9.606284926005173,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p030__nu0p50__psi1p00,0.54,1.0,0.03,0.5,1.0,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5020639896392822,1.0,0.0,0.08558963239192963,6.594067121952248e-18,37.470096588134766,-28.267641067504883,0.19073650240898132
0.12,41,9.740054010995664,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p030__nu0p50__psi1p00,0.54,1.0,0.03,0.5,1.0,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5039569735527039,1.0,0.0,0.0906761884689331,6.594067121952248e-18,37.470096588134766,-28.060935974121094,0.16615968942642212
