alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,23.601876388012897,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-26.075469970703125,26.0,0.0,0.7363793253898621,0.17000000178813934,4.0,104.0,0.21838241815567017,2.0,0.09039557725191116,0.09039557725191116,9.774897904990532e-13,24.86037826538086,-27.49048614501953,0.19043947756290436
0.06,31,10.896750159037765,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-26.41904067993164,26.0,0.0,0.6702125072479248,0.17999999225139618,4.0,104.0,0.22495976090431213,2.0,0.09061697125434875,0.09061697125434875,9.873139632243788e-13,24.850378036499023,-28.04921531677246,0.12427382171154022
0.06,32,10.886642551980913,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-23.91565704345703,26.0,0.0,0.5195467472076416,0.3999999761581421,4.0,104.0,0.23664043843746185,2.0,0.098875030875206,0.098875030875206,1.0173827925952228e-12,24.820377349853516,-26.24327850341797,0.13056714832782745
0.06,33,10.909971046028659,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-23.23021697998047,26.0,0.0,0.5087929964065552,0.44999998807907104,4.0,104.0,0.26133134961128235,2.0,0.113484688103199,0.113484688103199,9.774897904990532e-13,24.86037826538086,-26.627891540527344,0.1199272945523262
0.06,34,10.891915187006816,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-25.853271484375,26.0,0.0,0.6769179701805115,0.26999998092651367,4.0,104.0,0.22498096525669098,2.0,0.09274329245090485,0.09274329245090485,9.774897904990532e-13,24.86037826538086,-26.484394073486328,0.12715457379817963
0.06,35,10.882806094014086,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.20931625366211,26.0,0.009999999776482582,0.5747932195663452,0.29999998211860657,4.0,104.0,0.28042376041412354,2.0,0.10243666917085648,0.10243666917085648,9.58133745954104e-13,24.88037872314453,-27.44534683227539,0.1462104469537735
0.06,36,10.895690837991424,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.57746124267578,26.0,0.0,0.6469455361366272,0.22999998927116394,4.0,104.0,0.17872358858585358,2.0,0.0,0.07055399566888809,9.873139632243788e-13,24.850378036499023,-29.13791275024414,0.18430069088935852
0.06,37,10.8830242229742,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-25.453336715698242,26.0,0.009999999776482582,0.6225118637084961,0.26999998092651367,4.0,104.0,0.24794436991214752,2.0,0.09809839725494385,0.09809839725494385,9.873139632243788e-13,24.850378036499023,-26.808547973632812,0.2003457397222519
0.06,38,10.891869276005309,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-21.513954162597656,26.0,0.0,0.5381401777267456,0.3700000047683716,4.0,104.0,0.19718298316001892,2.0,0.0921856164932251,0.0921856164932251,1.0173827925952228e-12,24.820377349853516,-27.952360153198242,0.20542751252651215
0.06,39,10.88396179600386,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.58783721923828,26.0,0.0,0.5639970898628235,0.32999998331069946,4.0,104.0,0.24160023033618927,2.0,0.09768669307231903,0.09768669307231903,9.873139632243788e-13,24.850378036499023,-26.58584213256836,0.14294041693210602
0.06,40,10.84826390404487,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.658842086791992,26.0,0.0,0.6148133277893066,0.3700000047683716,4.0,104.0,0.2535035014152527,2.0,0.0,0.08808427304029465,9.4859992257057e-13,24.890378952026367,-28.028532028198242,0.1797000914812088
0.06,41,10.875940839003306,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-25.365707397460938,26.0,0.0,0.6279808282852173,0.2199999988079071,4.0,104.0,0.24795551598072052,2.0,0.09437551349401474,0.09437551349401474,9.873139632243788e-13,24.850378036499023,-27.928987503051758,0.1660567820072174
