alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,23.55417783401208,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-24.33685302734375,26.0,0.0,0.6442928314208984,0.3199999928474426,4.0,104.0,0.1747383177280426,2.0,0.0,0.08865805715322495,1.5013334575542103e-07,12.215184211730957,-27.597684860229492,0.1920044720172882
0.03,31,10.765501249989029,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-25.74518585205078,26.0,0.0,0.6478409767150879,0.20999999344348907,4.0,104.0,0.20425081253051758,2.0,0.09545587003231049,0.09545587003231049,1.5164225430908118e-07,12.205183982849121,-27.898176193237305,0.11908071488142014
0.03,32,10.787530614994466,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.14375877380371,26.0,0.0,0.5078994035720825,0.3799999952316284,4.0,104.0,0.2198915183544159,2.0,0.0993942990899086,0.0993942990899086,1.471604491598555e-07,12.235184669494629,-26.14105224609375,0.1338825821876526
0.03,33,10.762880718975794,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-24.719390869140625,26.0,0.0,0.5499850511550903,0.3199999928474426,4.0,104.0,0.2174367606639862,2.0,0.10794583708047867,0.10794583708047867,1.493845473987676e-07,12.220184326171875,-26.75137710571289,0.11872782558202744
0.03,34,10.740442863025237,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-25.12516975402832,26.0,0.0,0.6391001343727112,0.20999999344348907,4.0,104.0,0.207050621509552,2.0,0.09516783803701401,0.09516783803701401,1.478981062064122e-07,12.230184555053711,-26.45343589782715,0.12295328080654144
0.03,35,10.76845609297743,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-24.69282341003418,26.0,0.0,0.58442223072052,0.26999998092651367,4.0,104.0,0.2376471757888794,2.0,0.10481981188058853,0.10481981188058853,1.4068486109408695e-07,12.28018569946289,-27.322383880615234,0.14287438988685608
0.03,36,10.764699038001709,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-24.157833099365234,26.0,0.0,0.6033452749252319,0.28999999165534973,4.0,104.0,0.15254385769367218,2.0,0.0,0.07137775421142578,1.8154949543713883e-07,12.025179862976074,-29.1972713470459,0.1831185519695282
0.03,37,10.779638085048646,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-25.46412467956543,26.0,0.0,0.5933462381362915,0.19999998807907104,4.0,104.0,0.2199658453464508,2.0,0.09831947833299637,0.09831947833299637,1.3998320014252386e-07,12.285185813903809,-26.82253646850586,0.20170557498931885
0.03,38,10.782566382025834,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-24.127723693847656,26.0,0.0,0.637613832950592,0.20999999344348907,4.0,104.0,0.14857929944992065,2.0,0.08985165506601334,0.08985165506601334,1.701238687701334e-07,12.090181350708008,-28.077823638916016,0.21852032840251923
0.03,39,10.73256847000448,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.853919982910156,26.0,0.0,0.5569268465042114,0.2800000011920929,4.0,104.0,0.20245733857154846,2.0,0.09740906953811646,0.09740906953811646,1.471604491598555e-07,12.235184669494629,-26.596939086914062,0.14550504088401794
0.03,40,10.721274869982153,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-25.105670928955078,26.0,0.0,0.6272644996643066,0.17999999225139618,4.0,104.0,0.19915136694908142,2.0,0.0,0.08734792470932007,1.442464139245203e-07,12.2551851272583,-28.02318572998047,0.18008147180080414
0.03,41,10.77628812904004,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-25.084598541259766,26.0,0.009999999776482582,0.6239060163497925,0.2800000011920929,4.0,104.0,0.2168537974357605,2.0,0.09466800838708878,0.09466800838708878,1.4863947228604957e-07,12.225184440612793,-27.821090698242188,0.1647888720035553
