alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,24.159586249035783,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,0.58,1.1,0.02,0.5,1.25,100.0,-22.733150482177734,26.0,0.009999999776482582,0.5315586924552917,0.3700000047683716,4.0,104.0,0.3934415876865387,2.0,0.09083174169063568,0.09083174169063568,4.286806640999702e-15,24.790376663208008,-27.451499938964844,0.19257663190364838
0.12,31,10.645766368950717,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,0.58,1.1,0.02,0.5,1.25,100.0,-31.0853271484375,26.0,0.0,0.9995729327201843,0.14000000059604645,4.0,104.0,0.3762064576148987,2.0,0.08517013490200043,0.08517013490200043,4.286806640999702e-15,24.790376663208008,-28.27303123474121,0.1283540427684784
0.12,32,10.628900069044903,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,0.58,1.1,0.02,0.5,1.25,100.0,-23.779769897460938,26.0,0.009999999776482582,0.517609179019928,0.4099999964237213,4.0,104.0,0.39013200998306274,2.0,0.0962291955947876,0.0962291955947876,4.450624507064578e-15,24.7603759765625,-26.337209701538086,0.12802854180335999
0.12,33,10.68009840301238,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,0.58,1.1,0.02,0.5,1.25,100.0,-26.25152015686035,26.0,0.0,0.7301846742630005,0.23999999463558197,4.0,104.0,0.3952126204967499,2.0,0.10823644697666168,0.10823644697666168,4.233552409056403e-15,24.800376892089844,-26.81340217590332,0.1198178231716156
0.12,34,10.6634311840171,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,0.58,1.1,0.02,0.5,1.25,100.0,-25.305509567260742,26.0,0.0,0.6099470257759094,0.29999998211860657,4.0,104.0,0.39465951919555664,2.0,0.09661116451025009,0.09661116451025009,4.3407312995207524e-15,24.780376434326172,-26.266220092773438,0.11904358118772507
0.12,35,10.638564622029662,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,0.58,1.1,0.02,0.5,1.25,100.0,-24.528472900390625,26.0,0.0,0.5381597280502319,0.28999999165534973,4.0,104.0,0.4090159833431244,2.0,0.10191437602043152,0.10191437602043152,4.233552409056403e-15,24.800376892089844,-27.34164047241211,0.13990044593811035
0.12,36,10.656091518001631,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,0.58,1.1,0.02,0.5,1.25,100.0,-24.130517959594727,26.0,0.0,0.5159003138542175,0.3700000047683716,4.0,104.0,0.3758050799369812,2.0,0.0,0.07247494906187057,4.286806640999702e-15,24.790376663208008,-29.17294692993164,0.1804565191268921
0.12,37,10.701944125001319,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,0.58,1.1,0.02,0.5,1.25,100.0,-24.351789474487305,26.0,0.0,0.5038391351699829,0.3199999928474426,4.0,104.0,0.40748360753059387,2.0,0.09960097074508667,0.09960097074508667,4.233552409056403e-15,24.800376892089844,-26.745824813842773,0.19253075122833252
0.12,38,10.70650165504776,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,0.58,1.1,0.02,0.5,1.25,100.0,-21.633569717407227,26.0,0.009999999776482582,0.5262353420257568,0.3799999952316284,4.0,104.0,0.3735734224319458,2.0,0.09199433773756027,0.09199433773756027,4.450624507064578e-15,24.7603759765625,-27.94951629638672,0.21587108075618744
0.12,39,10.655562347033992,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,0.58,1.1,0.02,0.5,1.25,100.0,-23.873754501342773,26.0,0.0,0.5882023572921753,0.3700000047683716,4.0,104.0,0.3877471089363098,2.0,0.0935119166970253,0.0935119166970253,4.233552409056403e-15,24.800376892089844,-26.767091751098633,0.1468539535999298
0.12,40,10.689266124973074,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,0.58,1.1,0.02,0.5,1.25,100.0,-25.846107482910156,26.0,0.0,0.7065907716751099,0.17999999225139618,4.0,104.0,0.37637144327163696,2.0,0.08688833564519882,0.08688833564519882,4.233552409056403e-15,24.800376892089844,-28.14407730102539,0.177917018532753
0.12,41,10.654013891005889,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,0.58,1.1,0.02,0.5,1.25,100.0,-24.74761199951172,26.0,0.0,0.536934494972229,0.32999998331069946,4.0,104.0,0.3934307098388672,2.0,0.09707660228013992,0.09707660228013992,4.3407312995207524e-15,24.780376434326172,-27.767087936401367,0.16207782924175262
