mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,0,1.0,1,1.0,0.48000002,1.0860325,0.0,0.08202901,0.0,0.0,0.1,-27.772104,2.3893192,0.79643977,0.07,0.0,0.21411662,0.0,0.0,3200
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,1,0.0,1,0.48000002,0.48941654,1.0261097,0.09416516,0.09416516,1.0,0.009416516,0.1,-26.503872,2.2574863,0.75249547,0.128,0.0,0.15564354,0.0,0.03,6400
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,2,0.0,1,0.48941654,0.49885914,1.0118793,0.09730176,0.09730176,1.0,0.009442606,0.09704456,-26.903313,2.226179,0.74205965,0.208,0.0,0.18118379,0.03,0.06,9600
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,3,0.0,1,0.49885914,0.49885914,1.0790346,0.0,0.08336149,0.0,0.0,0.094176464,-28.520424,2.3739235,0.79130787,0.15200001,0.0,0.16178016,0.06,0.089999996,12800
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,4,0.0,1,0.49885914,0.5075336,1.0226703,0.09491387,0.09491387,1.0,0.008674475,0.09139313,-27.013454,2.2499194,0.7499732,0.16000001,0.0,0.14080787,0.089999996,0.12,16000
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,5,0.0,1,0.5075336,0.5154874,1.0473131,0.0896782,0.0896782,1.0,0.0079537425,0.08869204,-27.907997,2.3041348,0.76804495,0.16000001,0.0,0.15698737,0.12,0.14999999,19200
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,6,0.0,1,0.5154874,0.52400887,1.0043395,0.09900579,0.09900579,1.0,0.0085215075,0.0860708,-26.854574,2.209591,0.7365303,0.14400001,0.0,0.13123047,0.14999999,0.17999999,22400
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,7,1.0,2,0.52400887,0.01231706,1.0023216,0.09946686,0.09946686,1.0,0.00830817,0.08352702,-26.82901,2.2051516,0.73505056,0.16000001,0.0,0.13964114,0.17999999,0.089999996,25600
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,8,0.0,2,0.01231706,0.02085633,1.0294927,0.0934345,0.0934345,1.0,0.008539271,0.09139313,-27.11956,2.2649293,0.75497645,0.208,0.0,0.1708177,0.089999996,0.12,28800
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,9,0.0,2,0.02085633,0.028857917,1.0447085,0.09021765,0.09021765,1.0,0.008001587,0.08869204,-27.546299,2.2984045,0.76613486,0.208,0.0,0.17801589,0.12,0.14999999,32000
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,10,0.0,2,0.028857917,0.037171587,1.015063,0.09659106,0.09659106,1.0,0.00831367,0.0860708,-26.311962,2.2331834,0.7443945,0.136,0.0,0.1762648,0.14999999,0.17999999,35200
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,11,0.0,2,0.037171587,0.045218278,1.0162097,0.09633637,0.09633637,1.0,0.00804669,0.08352702,-27.926378,2.235706,0.7452354,0.096,0.0,0.15296525,0.17999999,0.21,38400
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,12,0.0,2,0.045218278,0.05383568,0.9734218,0.106310986,0.106310986,1.0,0.008617401,0.08105843,-27.379807,2.1415708,0.71385694,0.17600001,0.0,0.15761167,0.21,0.24,41600
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,13,0.0,2,0.05383568,0.060982484,1.0416573,0.0908537,0.0908537,1.0,0.0071468055,0.07866279,-27.218885,2.2916918,0.7638973,0.17999999,0.0,0.1727208,0.24,0.26999998,44800
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,14,0.0,2,0.060982484,0.060982484,1.0792792,0.0,0.08331454,0.0,0.0,0.076337956,-27.441423,2.3744617,0.7914872,0.120000005,0.0,0.16924545,0.26999998,0.29999998,48000
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,15,0.0,2,0.060982484,0.06833543,1.0032505,0.09925435,0.09925435,1.0,0.007352943,0.07408182,-26.38047,2.207195,0.7357317,0.192,0.0,0.16901578,0.29999998,0.32999998,51200
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,16,0.0,2,0.06833543,0.076245256,0.958516,0.11002313,0.11002313,1.0,0.007909825,0.07189238,-25.273493,2.1087773,0.7029258,0.256,0.0,0.14743797,0.32999998,0.35999998,54400
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,17,0.0,2,0.076245256,0.0831952,1.0016726,0.099615596,0.099615596,1.0,0.006949945,0.06976764,-26.327635,2.203724,0.7345747,0.136,0.0,0.13966991,0.35999998,0.39,57600
hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,18,0.0,2,0.0831952,0.0831952,1.0667197,0.0,0.085759126,0.0,0.0,0.06770569,-27.391674,2.3468301,0.78227675,0.112,0.0,0.15077752,0.39,0.42,60800
