alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.53049676999217,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-23.526689529418945,26.0,0.0,0.5493255257606506,0.32999998331069946,4.0,104.0,0.3607383072376251,2.0,0.09518226236104965,0.09518226236104965,1.2647998967607599e-12,24.890378952026367,-27.22966194152832,0.1888992041349411
0.08,31,10.732896407018416,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-26.121463775634766,26.0,0.0,0.6806844472885132,0.20999999344348907,4.0,104.0,0.3351784646511078,2.0,0.09202561527490616,0.09202561527490616,1.2903511809395085e-12,24.870378494262695,-27.989059448242188,0.12280941009521484
0.08,32,10.718909733986948,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-23.22085952758789,26.0,0.0,0.4927569031715393,0.41999998688697815,4.0,104.0,0.34946849942207336,2.0,0.09867671132087708,0.09867671132087708,1.3164186537725775e-12,24.850378036499023,-26.23467254638672,0.13217133283615112
0.08,33,10.739710352034308,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-23.388051986694336,26.0,0.0,0.496888130903244,0.4599999785423279,4.0,104.0,0.3459480106830597,2.0,0.10655023902654648,0.10655023902654648,1.2775116251320662e-12,24.88037872314453,-26.8276309967041,0.12220398336648941
0.08,34,10.707291321014054,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.50766944885254,26.0,0.0,0.6006564497947693,0.25999999046325684,4.0,104.0,0.34368088841438293,2.0,0.09634999930858612,0.09634999930858612,1.2775116251320662e-12,24.88037872314453,-26.358810424804688,0.12286689132452011
0.08,35,10.7173732270021,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.929759979248047,26.0,0.009999999776482582,0.6113449335098267,0.32999998331069946,4.0,104.0,0.369036465883255,2.0,0.10320539027452469,0.10320539027452469,1.2522146947829826e-12,24.900379180908203,-27.419574737548828,0.14998486638069153
0.08,36,10.72780326101929,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-31.05083465576172,26.0,0.0,1.0656757354736328,0.14999999105930328,4.0,104.0,0.2216835469007492,2.0,0.0,0.0709882602095604,1.2775116251320662e-12,24.88037872314453,-29.2105712890625,0.17572878301143646
0.08,37,10.707792288972996,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-25.55056381225586,26.0,0.0,0.5808762311935425,0.2800000011920929,4.0,104.0,0.3684335947036743,2.0,0.09938057512044907,0.09938057512044907,1.2903511809395085e-12,24.870378494262695,-26.759746551513672,0.19568349421024323
0.08,38,10.731595140998252,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-21.35320281982422,26.0,0.0,0.5282854437828064,0.3400000035762787,4.0,104.0,0.2840075194835663,2.0,0.0914442166686058,0.0914442166686058,1.3164186537725775e-12,24.850378036499023,-27.950153350830078,0.21136106550693512
0.08,39,10.73022317897994,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-25.08916664123535,26.0,0.0,0.6284260749816895,0.2800000011920929,4.0,104.0,0.3332139253616333,2.0,0.09561505913734436,0.09561505913734436,1.2647998967607599e-12,24.890378952026367,-26.750818252563477,0.1413670927286148
0.08,40,10.716328938025981,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-25.41438865661621,26.0,0.0,0.657405436038971,0.20999999344348907,4.0,104.0,0.3419414460659027,2.0,0.08917923271656036,0.08917923271656036,1.2397546097359102e-12,24.91037940979004,-27.917512893676758,0.1781279593706131
0.08,41,10.754687423992436,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-28.24268913269043,26.0,0.0,0.7539994120597839,0.14000000059604645,4.0,104.0,0.27591076493263245,2.0,0.09286618232727051,0.09286618232727051,1.2775116251320662e-12,24.88037872314453,-28.014673233032227,0.16440320014953613
