alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,23.790870088036172,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-23.526689529418945,26.0,0.0,0.5493255257606506,0.32999998331069946,4.0,104.0,0.22804462909698486,2.0,0.09518226236104965,0.09518226236104965,1.891543367589705e-15,24.890378952026367,-27.22966194152832,0.1888992041349411
0.06,31,10.673434867989272,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-26.148691177368164,26.0,0.0,0.6770476698875427,0.22999998927116394,4.0,104.0,0.2191295325756073,2.0,0.09188073128461838,0.09188073128461838,1.891543367589705e-15,24.890378952026367,-27.998180389404297,0.12396268546581268
0.06,32,10.683212685980834,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-23.022279739379883,26.0,0.0,0.4842650294303894,0.4699999988079071,4.0,104.0,0.2253751903772354,2.0,0.0985400453209877,0.0985400453209877,1.96382365359423e-15,24.86037826538086,-26.20693588256836,0.13332325220108032
0.06,33,10.697321750980336,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.027734756469727,26.0,0.0,0.5386466979980469,0.29999998211860657,4.0,104.0,0.2238461673259735,2.0,0.10913577675819397,0.10913577675819397,1.891543367589705e-15,24.890378952026367,-26.741722106933594,0.12087387591600418
0.06,34,10.65757520601619,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.50766944885254,26.0,0.0,0.6006564497947693,0.25999999046325684,4.0,104.0,0.22376300394535065,2.0,0.09634999930858612,0.09634999930858612,1.9153337702209998e-15,24.88037872314453,-26.358810424804688,0.12286689132452011
0.06,35,10.693835062033031,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-25.167924880981445,26.0,0.0,0.623298168182373,0.25999999046325684,4.0,104.0,0.2306220531463623,2.0,0.10237335413694382,0.10237335413694382,1.891543367589705e-15,24.890378952026367,-27.531450271606445,0.1460210233926773
0.06,36,10.707058580999728,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-25.475631713867188,26.0,0.0,0.6405211687088013,0.2199999988079071,4.0,104.0,0.2091607004404068,2.0,0.0,0.07279200851917267,1.891543367589705e-15,24.890378952026367,-29.144174575805664,0.176814466714859
0.06,37,10.699675838986877,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-23.196231842041016,26.0,0.0,0.515761137008667,0.3400000035762787,4.0,104.0,0.22571513056755066,2.0,0.09821367263793945,0.09821367263793945,1.891543367589705e-15,24.890378952026367,-26.812660217285156,0.1926521211862564
0.06,38,10.66548905998934,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.418575286865234,26.0,0.0,0.6911836862564087,0.22999998927116394,4.0,104.0,0.20260734856128693,2.0,0.08903678506612778,0.08903678506612778,1.9153337702209998e-15,24.88037872314453,-28.144086837768555,0.21523727476596832
0.06,39,10.64837221900234,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-25.08916664123535,26.0,0.0,0.6284260749816895,0.2800000011920929,4.0,104.0,0.2217215746641159,2.0,0.09561505913734436,0.09561505913734436,1.891543367589705e-15,24.890378952026367,-26.750818252563477,0.1413670927286148
0.06,40,10.665466231002938,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.658842086791992,26.0,0.0,0.6148133277893066,0.3700000047683716,4.0,104.0,0.22067891061306,2.0,0.08808427304029465,0.08808427304029465,1.891543367589705e-15,24.890378952026367,-28.028532028198242,0.1797000914812088
0.06,41,10.680079384008422,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-28.24268913269043,26.0,0.0,0.7539994120597839,0.14000000059604645,4.0,104.0,0.2097860872745514,2.0,0.09286618232727051,0.09286618232727051,1.9153337702209998e-15,24.88037872314453,-28.014673233032227,0.16440320014953613
