alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,22.532261947984807,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.069467544555664,26.0,0.0,0.6433181762695312,0.2199999988079071,4.0,104.0,0.08169569075107574,2.0,0.0,0.08989760279655457,4.252772214385914e-06,11.825175285339355,-27.537260055541992,0.19461703300476074
0.03,31,10.727010262024123,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-26.020170211791992,26.0,0.0,0.6425309181213379,0.25,4.0,104.0,0.0616898350417614,2.0,0.0,0.08898595720529556,4.349548817117466e-06,11.795174598693848,-28.183103561401367,0.1248338595032692
0.03,32,10.722451251989696,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-23.179733276367188,26.0,0.0,0.4889102578163147,0.3999999761581421,4.0,104.0,0.15412671864032745,2.0,0.0,0.09899579733610153,3.592388793549617e-06,12.050180435180664,-26.237199783325195,0.13412770628929138
0.03,33,10.724209780979436,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.197412490844727,26.0,0.0,0.5912941694259644,0.23999999463558197,4.0,104.0,0.17812249064445496,2.0,0.10978829860687256,0.10978829860687256,3.270901515861624e-06,12.175183296203613,-26.706079483032227,0.1154765635728836
0.03,34,10.735253621009178,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.19603157043457,26.0,0.0,0.5451806783676147,0.25,4.0,104.0,0.1079997569322586,2.0,0.0,0.09622421860694885,4.236855147610186e-06,11.830175399780273,-26.32488250732422,0.12579399347305298
0.03,35,10.722570704005193,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.660417556762695,26.0,0.0,0.5620295405387878,0.25,4.0,104.0,0.15230825543403625,2.0,0.10207277536392212,0.10207277536392212,3.5521995869203238e-06,12.065180778503418,-27.46600914001465,0.1396569162607193
0.03,36,10.710828645969741,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5101428031921387,1.0,0.0,0.06990774720907211,2.5826343517110217e-06,12.490190505981445,-29.332767486572266,0.1815364807844162
0.03,37,10.706641249009408,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.84423828125,26.0,0.0,0.6401636600494385,0.29999998211860657,4.0,104.0,0.10687918961048126,2.0,0.0,0.09538467973470688,3.283189698777278e-06,12.170183181762695,-27.029142379760742,0.2050665020942688
0.03,38,10.71149041102035,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5092151761054993,1.0,0.0,0.08699900656938553,2.5826343517110217e-06,12.490190505981445,-28.268869400024414,0.22033630311489105
0.03,39,10.731497662956826,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-27.195707321166992,26.0,0.0,0.7732120752334595,0.12999999523162842,4.0,104.0,0.0697610080242157,2.0,0.0,0.0963253527879715,5.110642177896807e-06,11.580169677734375,-26.659194946289062,0.14568012952804565
0.03,40,10.721171503013466,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-25.223833084106445,26.0,0.0,0.648815393447876,0.32999998331069946,4.0,104.0,0.07769400626420975,2.0,0.0,0.08741207420825958,5.207376943872077e-06,11.555169105529785,-27.999591827392578,0.17438675463199615
0.03,41,10.727630714012776,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-26.159923553466797,26.0,0.0,0.6916422843933105,0.17999999225139618,4.0,104.0,0.05771863833069801,2.0,0.0,0.09278495609760284,5.591944500338286e-06,11.460166931152344,-27.917789459228516,0.16545528173446655
