mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.04,35,0,1.0,1,1.0,0.483586,1.0474522,0.08964948,0.08964948,1.0,0.0035859793,0.04,-26.624817,2.304441,0.768147,0.089999996,0.0,0.14206287,0.0,0.0,3200
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.04,35,1,0.0,1,0.483586,0.483586,1.0620959,0.0,0.086677045,0.0,0.0,0.04,-28.354856,2.3366575,0.77888584,0.16800001,0.0,0.1352841,0.0,0.02,6400
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.04,35,2,0.0,1,0.483586,0.48761737,0.98575085,0.10333542,0.10333542,1.0,0.004031362,0.039012395,-26.21415,2.1686952,0.7228984,0.16000001,0.0,0.120542884,0.02,0.04,9600
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.04,35,3,0.0,1,0.48761737,0.4910714,1.0420184,0.0907782,0.0907782,1.0,0.0034540358,0.038049176,-27.672953,2.2924862,0.76416206,0.096,0.0,0.13700241,0.04,0.06,12800
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.04,35,4,0.0,1,0.4910714,0.49495557,0.9801893,0.10466721,0.10466721,1.0,0.003884173,0.03710974,-26.410032,2.1564596,0.71881986,0.16800001,0.0,0.13635896,0.06,0.08,16000
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.04,35,5,0.0,1,0.49495557,0.49826896,1.0383565,0.091546856,0.091546856,1.0,0.0033134008,0.036193497,-27.694408,2.28443,0.7614767,0.112,0.0,0.17463589,0.08,0.099999994,19200
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.04,35,6,0.0,1,0.49826896,0.50149953,1.0384898,0.09151876,0.09151876,1.0,0.0032306009,0.035299875,-27.663412,2.2847233,0.76157445,0.14400001,0.0,0.15399003,0.099999994,0.11999999,22400
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.04,35,7,0.0,1,0.50149953,0.50468975,1.0330948,0.092662744,0.092662744,1.0,0.0031902224,0.034428317,-26.961267,2.2728539,0.75761795,0.18400002,0.0,0.16334605,0.11999999,0.13999999,25600
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.04,35,8,0.0,1,0.50468975,0.50775397,1.0397433,0.09125499,0.09125499,1.0,0.0030641856,0.03357828,-27.724567,2.287481,0.7624937,0.192,0.0,0.13950372,0.13999999,0.15999998,28800
hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.04,35,9,0.0,1,0.50775397,0.51102316,1.0007571,0.09982582,0.09982582,1.0,0.003269219,0.032749232,-25.451208,2.2017095,0.73390317,0.17600001,0.0,0.14940661,0.15999998,0.17999998,32000
