mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,39,0,1.0,1,1.0,0.49116722,1.0312365,0.09306009,0.09306009,1.0,0.0111672105,0.12,-27.434998,2.2687657,0.75625527,0.14999999,0.0,0.14993557,0.0,0.0,3200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,39,1,0.0,1,0.49116722,0.5034371,0.99034107,0.102248944,0.102248944,1.0,0.012269873,0.12,-25.956192,2.178794,0.72626466,0.18400002,0.0,0.14349915,0.0,0.03,6400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,39,2,0.0,1,0.5034371,0.5135824,1.059887,0.087119,0.087119,1.0,0.010145309,0.11645347,-27.824345,2.331798,0.777266,0.15200001,0.0,0.16884239,0.03,0.06,9600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,39,3,0.0,1,0.5135824,0.5243958,1.0191605,0.095684044,0.095684044,1.0,0.010813421,0.11301175,-28.626385,2.242198,0.74739933,0.208,0.0,0.12685628,0.06,0.089999996,12800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,39,4,1.0,2,0.5243958,0.015941551,0.9776742,0.10527514,0.10527514,1.0,0.011545708,0.10967175,-25.679977,2.150926,0.7169754,0.14400001,0.0,0.13222295,0.089999996,0.044999998,16000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,39,5,0.0,2,0.015941551,0.027747918,0.98752177,0.1029149,0.1029149,1.0,0.011806367,0.114719704,-25.840584,2.1725912,0.7241971,0.15200001,0.0,0.13169256,0.044999998,0.074999996,19200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,39,6,0.0,2,0.027747918,0.037706826,1.0483974,0.08945457,0.08945457,1.0,0.009958908,0.11132923,-27.366861,2.3065205,0.7688402,0.15200001,0.0,0.13720685,0.074999996,0.105,22400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,39,7,0.0,2,0.037706826,0.048467506,1.0017406,0.09960002,0.09960002,1.0,0.01076068,0.10803894,-27.425226,2.2038734,0.7346245,0.14400001,0.0,0.1463637,0.105,0.13499999,25600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,39,8,0.0,2,0.048467506,0.058224156,1.0312507,0.09305705,0.09305705,1.0,0.009756652,0.10484591,-27.44265,2.268797,0.75626564,0.112,0.0,0.13023345,0.13499999,0.16499999,28800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,39,9,0.0,2,0.058224156,0.06747981,1.0411156,0.090967104,0.090967104,1.0,0.009255652,0.101747245,-28.650606,2.2905002,0.7635001,0.15200001,0.0,0.16846067,0.16499999,0.195,32000
