alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,23.751364213007037,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p25,0.6,1.05,0.02,0.5,1.25,100.0,-24.02855110168457,26.0,0.0,0.593190610408783,0.3700000047683716,4.0,104.0,0.16863003373146057,2.0,0.09191172569990158,0.09191172569990158,5.889858421809354e-15,24.39036750793457,-27.520000457763672,0.19284480810165405
0.1,31,10.66368474502815,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p25,0.6,1.05,0.02,0.5,1.25,100.0,-26.171775817871094,26.0,0.0,0.7106447219848633,0.14999999105930328,4.0,104.0,0.15586459636688232,2.0,0.09234430640935898,0.09234430640935898,6.191845572779773e-15,24.350366592407227,-27.951709747314453,0.12340439110994339
0.1,32,10.715907378005795,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p25,0.6,1.05,0.02,0.5,1.25,100.0,-24.12807273864746,26.0,0.019999999552965164,0.5104173421859741,0.5199999809265137,4.0,104.0,0.19216418266296387,2.0,0.09990770369768143,0.09990770369768143,5.673076856102088e-15,24.420368194580078,-26.177345275878906,0.1297161728143692
0.1,33,10.67816736799432,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p25,0.6,1.05,0.02,0.5,1.25,100.0,-23.52674674987793,26.0,0.0,0.5435711741447449,0.32999998331069946,4.0,104.0,0.20522812008857727,2.0,0.11479344964027405,0.11479344964027405,5.673076856102088e-15,24.420368194580078,-26.410478591918945,0.11718535423278809
0.1,34,10.691524627967738,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p25,0.6,1.05,0.02,0.5,1.25,100.0,-25.49326515197754,26.0,0.0,0.640781044960022,0.19999998807907104,4.0,104.0,0.19933916628360748,2.0,0.0956551656126976,0.0956551656126976,5.602600326758741e-15,24.430368423461914,-26.31393051147461,0.12622573971748352
0.1,35,10.675206813029945,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p25,0.6,1.05,0.02,0.5,1.25,100.0,-24.87992286682129,26.0,0.0,0.5992150902748108,0.29999998211860657,4.0,104.0,0.23451153934001923,2.0,0.10381180793046951,0.10381180793046951,4.5870001997043094e-15,24.59037208557129,-27.471553802490234,0.14680412411689758
0.1,36,10.6490139059606,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p25,0.6,1.05,0.02,0.5,1.25,100.0,-25.519865036010742,26.0,0.0,0.6750494241714478,0.23999999463558197,4.0,104.0,0.02166176587343216,2.0,0.0,0.07308834791183472,4.037767773672034e-14,22.850332260131836,-29.026657104492188,0.17758134007453918
0.1,37,10.644993328023702,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p25,0.6,1.05,0.02,0.5,1.25,100.0,-23.97087287902832,26.0,0.0,0.5397719144821167,0.3999999761581421,4.0,104.0,0.23135404288768768,2.0,0.09795039147138596,0.09795039147138596,4.644701354620693e-15,24.580371856689453,-26.813833236694336,0.19835107028484344
0.1,38,10.680191083985846,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p25,0.6,1.05,0.02,0.5,1.25,100.0,-22.287973403930664,26.0,0.009999999776482582,0.5278604030609131,0.38999998569488525,4.0,104.0,0.043837904930114746,2.0,0.09205407649278641,0.09205407649278641,2.243818229363901e-14,23.320343017578125,-27.879226684570312,0.21926206350326538
0.1,39,10.701946890039835,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p25,0.6,1.05,0.02,0.5,1.25,100.0,-24.79244613647461,26.0,0.0,0.6221650838851929,0.28999999165534973,4.0,104.0,0.1904815137386322,2.0,0.09771755337715149,0.09771755337715149,5.263146367432423e-15,24.480369567871094,-26.58350372314453,0.1431659460067749
0.1,40,10.686591003031936,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p25,0.6,1.05,0.02,0.5,1.25,100.0,-28.098400115966797,26.0,0.0,0.8996295928955078,0.17000000178813934,4.0,104.0,0.2002827227115631,2.0,0.0,0.0877767950296402,4.822186520805991e-15,24.550371170043945,-28.002544403076172,0.17444901168346405
0.1,41,10.620402788044885,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p25,0.6,1.05,0.02,0.5,1.25,100.0,-25.084598541259766,26.0,0.009999999776482582,0.6239060163497925,0.2800000011920929,4.0,104.0,0.19971080124378204,2.0,0.09466800838708878,0.09466800838708878,5.464273917241483e-15,24.450368881225586,-27.821090698242188,0.1647888720035553
