mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,0,1.0,1,1.0,0.5,1.0589974,0.0,0.08729765,0.0,0.0,0.03,-27.979776,2.329841,0.77661365,0.13,0.0,0.16999096,0.0,0.0,3200
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,1,1.0,2,0.5,0.0027804351,1.0330085,0.09268118,0.09268118,1.0,0.0027804351,0.03,-27.69807,2.272664,0.7575547,0.136,0.0,0.17679247,0.0,0.0,6400
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,2,0.0,2,0.0027804351,0.0027804351,1.0505148,0.0,0.08901951,0.0,0.0,0.03,-27.952003,2.3111787,0.7703929,0.16800001,0.0,0.16731907,0.0,0.0,9600
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,3,0.0,2,0.0027804351,0.0027804351,1.0506083,0.0,0.089000344,0.0,0.0,0.03,-27.443235,2.3113844,0.7704615,0.14400001,0.0,0.15314642,0.0,0.0,12800
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,4,0.0,2,0.0027804351,0.0059900144,0.970673,0.106985986,0.106985986,1.0,0.0032095795,0.03,-25.987635,2.1355233,0.7118411,0.14400001,0.0,0.15768073,0.0,0.0,16000
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,5,0.0,2,0.0059900144,0.009147725,0.9777488,0.105257034,0.105257034,1.0,0.003157711,0.03,-26.947248,2.1510904,0.71703017,0.16800001,0.0,0.15154453,0.0,0.0,19200
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,6,0.0,2,0.009147725,0.012196876,0.9929424,0.10163836,0.10163836,1.0,0.0030491508,0.03,-27.154848,2.184517,0.7281723,0.16800001,0.0,0.12973101,0.0,0.0,22400
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,7,0.0,2,0.012196876,0.015136585,1.0088168,0.097990304,0.097990304,1.0,0.002939709,0.03,-26.980923,2.2194414,0.7398138,0.2,0.0,0.1656778,0.0,0.0,25600
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,8,0.0,2,0.015136585,0.018106487,1.0043792,0.09899672,0.09899672,1.0,0.0029699015,0.03,-27.87745,2.2096782,0.7365594,0.224,0.0,0.18064265,0.0,0.0,28800
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,9,0.0,2,0.018106487,0.02142085,0.9567212,0.110478766,0.110478766,1.0,0.0033143628,0.03,-26.785126,2.1048286,0.70160955,0.192,0.0,0.15820368,0.0,0.0,32000
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,10,0.0,2,0.02142085,0.024498083,0.9889608,0.10257446,0.10257446,1.0,0.0030772337,0.03,-28.05503,2.1757572,0.7252524,0.17600001,0.0,0.1510921,0.0,0.0,35200
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,11,0.0,2,0.024498083,0.027743481,0.9658533,0.108179934,0.108179934,1.0,0.003245398,0.03,-25.620966,2.1249197,0.70830655,0.17600001,0.0,0.14389065,0.0,0.0,38400
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,12,0.0,2,0.027743481,0.030697975,1.006638,0.09848314,0.09848314,1.0,0.002954494,0.03,-26.899906,2.214648,0.73821604,0.17600001,0.0,0.1731246,0.0,0.0,41600
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,13,0.0,2,0.030697975,0.033585176,1.0166444,0.09624,0.09624,1.0,0.0028871999,0.03,-27.059156,2.2366621,0.7455541,0.17,0.0,0.16333143,0.0,0.0,44800
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,14,0.0,2,0.033585176,0.036856577,0.9623874,0.10904672,0.10904672,1.0,0.0032714016,0.03,-26.250668,2.1172945,0.7057649,0.224,0.0,0.13203003,0.0,0.0,48000
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,15,0.0,2,0.036856577,0.036856577,1.0572994,0.0,0.08763964,0.0,0.0,0.03,-27.63096,2.326105,0.7753684,0.096,0.0,0.13908991,0.0,0.0,51200
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,16,0.0,2,0.036856577,0.04007147,0.96995485,0.107163064,0.107163064,1.0,0.0032148918,0.03,-26.357967,2.1339433,0.71131444,0.17600001,0.0,0.17075779,0.0,0.0,54400
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,17,0.0,2,0.04007147,0.04278082,1.0442561,0.090311676,0.090311676,1.0,0.0027093503,0.03,-28.161463,2.2974093,0.7658031,0.120000005,0.0,0.17427196,0.0,0.0,57600
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,18,0.0,2,0.04278082,0.045466207,1.0481142,0.089512944,0.089512944,1.0,0.0026853883,0.03,-27.502838,2.3058972,0.7686324,0.18400002,0.0,0.13677971,0.0,0.0,60800
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,19,0.0,2,0.045466207,0.04868543,0.96937,0.107307486,0.107307486,1.0,0.0032192245,0.03,-26.137745,2.1326566,0.7108855,0.136,0.0,0.15169962,0.0,0.0,64000
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,20,0.0,2,0.04868543,0.05197146,0.9604495,0.109534375,0.109534375,1.0,0.003286031,0.03,-25.192532,2.1130311,0.70434374,0.192,0.0,0.13617821,0.0,0.0,67200
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,21,0.0,2,0.05197146,0.054698892,1.0413675,0.090914354,0.090914354,1.0,0.0027274305,0.03,-27.731096,2.2910542,0.76368475,0.072000004,0.0,0.13718028,0.0,0.0,70400
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,22,0.0,2,0.054698892,0.05766865,1.0044003,0.0989919,0.0989919,1.0,0.002969757,0.03,-26.584553,2.2097247,0.7365749,0.16800001,0.0,0.13905774,0.0,0.0,73600
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,23,0.0,2,0.05766865,0.060788915,0.98292965,0.10400886,0.10400886,1.0,0.0031202657,0.03,-25.895376,2.1624885,0.7208295,0.15200001,0.0,0.14075631,0.0,0.0,76800
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,24,0.0,2,0.060788915,0.06369317,1.0140855,0.09680872,0.09680872,1.0,0.0029042615,0.03,-26.727448,2.2310326,0.74367756,0.2,0.0,0.1379082,0.0,0.0,80000
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,25,0.0,2,0.06369317,0.06695861,0.9631798,0.10884793,0.10884793,1.0,0.003265438,0.03,-26.608364,2.1190379,0.706346,0.296,0.0,0.1509236,0.0,0.0,83200
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,26,0.0,2,0.06695861,0.070335284,0.9486323,0.11255575,0.11255575,1.0,0.0033766725,0.03,-26.000113,2.0870328,0.69567764,0.19,0.0,0.13929802,0.0,0.0,86400
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,27,0.0,2,0.070335284,0.07362722,0.95967025,0.10973109,0.10973109,1.0,0.0032919326,0.03,-26.502396,2.1113167,0.70377225,0.14400001,0.0,0.14926586,0.0,0.0,89600
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,28,0.0,2,0.07362722,0.07699239,0.95011353,0.11217253,0.11217253,1.0,0.0033651758,0.03,-26.462494,2.0902915,0.6967639,0.15200001,0.0,0.11983779,0.0,0.0,92800
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,29,0.0,2,0.07699239,0.08035977,0.94982886,0.112246074,0.112246074,1.0,0.003367382,0.03,-26.539717,2.0896652,0.6965551,0.15200001,0.0,0.1420845,0.0,0.0,96000
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,30,0.0,2,0.08035977,0.08379153,0.9416043,0.11439199,0.11439199,1.0,0.0034317595,0.03,-25.909138,2.0715709,0.6905236,0.23200001,0.0,0.11361921,0.0,0.0,99200
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,31,0.0,2,0.08379153,0.087240696,0.9394075,0.114972085,0.114972085,1.0,0.0034491625,0.03,-26.26107,2.066738,0.68891263,0.17600001,0.008,0.114394486,0.0,0.0,102400
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,32,0.0,2,0.087240696,0.09084448,0.92036253,0.12012612,0.12012612,1.0,0.0036037834,0.03,-25.675499,2.024838,0.674946,0.208,0.0,0.1659257,0.0,0.0,105600
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,33,0.0,2,0.09084448,0.09448467,0.915997,0.12133971,0.12133971,1.0,0.0036401912,0.03,-25.217302,2.0152338,0.6717446,0.224,0.0,0.13206193,0.0,0.0,108800
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,34,0.0,2,0.09448467,0.09727628,1.0312667,0.09305362,0.09305362,1.0,0.0027916085,0.03,-27.23934,2.268832,0.7562773,0.14400001,0.0,0.13961968,0.0,0.0,112000
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,35,0.0,2,0.09727628,0.100200355,1.011132,0.09746933,0.09746933,1.0,0.0029240798,0.03,-27.223047,2.2245347,0.7415116,0.15200001,0.0,0.14423609,0.0,0.0,115200
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,36,0.0,2,0.100200355,0.100200355,1.0771605,0.0,0.08372198,0.0,0.0,0.03,-28.980997,2.3698003,0.78993344,0.17600001,0.0,0.18518154,0.0,0.0,118400
hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,33,37,0.0,2,0.100200355,0.10299566,1.0306926,0.093176715,0.093176715,1.0,0.0027953014,0.03,-28.103977,2.2675688,0.7558563,0.16800001,0.0,0.18224636,0.0,0.0,121600
