condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,20,0.0,2,32,-0.22851932,-0.2330897,-0.2330897,1.0201603,0.09546401,0.0,0.0,0.0045703864,0.22851932,0.2330897,-27.144667,26.000002,2.2443974,0.74813247,0.16000001,0.0,125,0.1541681,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,21,0.0,2,32,-0.2330897,-0.2377515,-0.2377515,1.000811,0.09981344,0.0,0.0,0.004661794,0.2330897,0.2377515,-26.28189,26.000002,2.2018282,0.73394275,0.18400002,0.0,125,0.15510887,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,22,0.0,2,32,-0.2377515,-0.24250653,-0.24250653,0.9993968,0.100139,0.0,0.0,0.00475503,0.2377515,0.24250653,-26.801289,26.000002,2.1987169,0.7329056,0.16800001,0.0,125,0.14381297,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,23,0.0,2,32,-0.24250653,-0.24735667,-0.24735667,1.0678561,0.08553502,0.0,0.0,0.0048501305,0.24250653,0.24735667,-29.202904,26.000002,2.3493302,0.7831101,0.14400001,0.0,125,0.18845978,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,24,0.0,2,32,-0.24735667,-0.2523038,-0.2523038,0.96040195,0.10954639,0.0,0.0,0.0049471334,0.24735667,0.2523038,-25.917044,26.000002,2.1129265,0.70430887,0.224,0.008,125,0.14525826,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,25,0.0,2,32,-0.2523038,-0.25734988,-0.25734988,0.96646416,0.10802786,0.0,0.0,0.005046076,0.2523038,0.25734988,-26.183273,26.000002,2.1262636,0.70875454,0.2,0.0,125,0.16365919,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,26,0.0,2,32,-0.25734988,-0.2624969,-0.2624969,1.0362976,0.09198192,0.0,0.0,0.0051469975,0.25734988,0.2624969,-26.990343,26.0,2.2799,0.75996673,0.14,0.0,100,0.13403791,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,27,0.0,2,32,-0.2624969,-0.26774684,-0.26774684,1.0176828,0.096010156,0.0,0.0,0.0052499375,0.2624969,0.26774684,-26.966564,26.000002,2.238947,0.74631566,0.15200001,0.0,125,0.14236498,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,28,0.0,2,32,-0.26774684,-0.27310178,-0.27310178,1.0196539,0.0955754,0.0,0.0,0.0053549367,0.26774684,0.27310178,-27.74755,26.000002,2.2432835,0.7477612,0.17600001,0.0,125,0.1411644,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,29,0.0,2,32,-0.27310178,-0.2785638,-0.2785638,1.0103123,0.097653456,0.0,0.0,0.0054620355,0.27310178,0.2785638,-26.471735,26.000002,2.2227316,0.74091053,0.14400001,0.0,125,0.16972291,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,30,0.0,2,32,-0.2785638,-0.28413507,-0.28413507,0.931755,0.117015935,0.0,0.0,0.005571276,0.2785638,0.28413507,-25.250338,26.000002,2.049902,0.6833007,0.18400002,0.0,125,0.15257998,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,31,0.0,2,32,-0.28413507,-0.28981778,-0.28981778,1.0039731,0.09908933,0.0,0.0,0.0056827012,0.28413507,0.28981778,-26.81721,26.000002,2.208785,0.7362617,0.208,0.0,125,0.14400819,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,32,0.0,2,32,-0.28981778,-0.29561412,-0.29561412,0.9880948,0.10277918,0.0,0.0,0.0057963557,0.28981778,0.29561412,-26.037447,26.000002,2.173852,0.72461736,0.18400002,0.0,125,0.16166824,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,33,0.0,2,32,-0.29561412,-0.3015264,-0.3015264,0.99924344,0.10017436,0.0,0.0,0.0059122825,0.29561412,0.3015264,-27.212435,26.000002,2.1983795,0.7327932,0.16800001,0.0,125,0.1899302,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,34,0.0,2,32,-0.3015264,-0.30755693,-0.30755693,0.98015964,0.10467437,0.0,0.0,0.006030528,0.3015264,0.30755693,-26.781591,26.000002,2.1563942,0.7187981,0.192,0.0,125,0.13532594,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,35,0.0,2,32,-0.30755693,-0.31370807,-0.31370807,0.9823659,0.10414397,0.0,0.0,0.0061511383,0.30755693,0.31370807,-27.168982,26.000002,2.1612482,0.72041607,0.15200001,0.0,125,0.15628771,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,36,0.0,2,32,-0.31370807,-0.31998223,-0.31998223,1.087724,0.08171016,0.0,0.0,0.0062741614,0.31370807,0.31998223,-27.929842,26.000002,2.3930404,0.79768014,0.14400001,0.0,125,0.15651815,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,37,0.0,2,32,-0.31998223,-0.32638186,-0.32638186,1.0005242,0.099879384,0.0,0.0,0.0063996445,0.31998223,0.32638186,-27.382174,26.000002,2.2011971,0.7337324,0.192,0.0,125,0.1574996,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,38,0.0,2,32,-0.32638186,-0.3329095,-0.3329095,0.9814466,0.10436464,0.0,0.0,0.006527637,0.32638186,0.3329095,-26.808113,26.000002,2.1592257,0.71974194,0.224,0.0,125,0.1376002,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,39,0.0,2,32,-0.3329095,-0.3395677,-0.3395677,1.034961,0.092265435,0.0,0.0,0.00665819,0.3329095,0.3395677,-27.146996,26.0,2.2769597,0.7589866,0.14,0.0,100,0.15740153,,,,,,-24.103415,0.01,0.5153884,1
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,40,0.0,2,32,-0.3395677,-0.34635904,-0.34635904,0.972185,0.10661418,0.0,0.0,0.0067913537,0.3395677,0.34635904,-26.079838,26.000002,2.1388497,0.71294993,0.208,0.0,125,0.14449702,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,41,0.0,2,32,-0.34635904,-0.35328624,-0.35328624,1.0282583,0.09370044,0.0,0.0,0.0069271806,0.34635904,0.35328624,-27.029469,26.000002,2.2622135,0.7540712,0.192,0.0,125,0.16080406,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,42,0.0,2,32,-0.35328624,-0.36035195,-0.36035195,0.96966714,0.10723408,0.0,0.0,0.0070657246,0.35328624,0.36035195,-26.390087,26.000002,2.1333103,0.71110344,0.16000001,0.0,125,0.17725511,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,43,0.0,2,32,-0.36035195,-0.367559,-0.367559,1.0489608,0.08933861,0.0,0.0,0.007207039,0.36035195,0.367559,-27.813934,26.000002,2.3077598,0.76925325,0.128,0.0,125,0.17492712,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,44,0.0,2,32,-0.367559,-0.37491018,-0.37491018,0.972445,0.10655037,0.0,0.0,0.0073511796,0.367559,0.37491018,-26.202337,26.000002,2.1394217,0.7131406,0.216,0.0,125,0.15118553,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,45,0.0,2,32,-0.37491018,-0.38240838,-0.38240838,0.98961186,0.10242079,0.0,0.0,0.0074982033,0.37491018,0.38240838,-26.40706,26.000002,2.1771896,0.7257299,0.16800001,0.0,125,0.14851788,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,46,0.0,2,32,-0.38240838,-0.39005655,-0.39005655,0.9406901,0.11463307,0.0,0.0,0.0076481677,0.38240838,0.39005655,-25.793562,26.000002,2.0695596,0.6898532,0.24000001,0.0,125,0.13220327,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,47,0.0,2,32,-0.39005655,-0.3978577,-0.3978577,0.9600284,0.109640636,0.0,0.0,0.007801131,0.39005655,0.3978577,-26.680208,26.000002,2.1121047,0.7040349,0.17600001,0.0,125,0.14115304,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,48,0.0,2,32,-0.3978577,-0.40581486,-0.40581486,0.9904512,0.10222304,0.0,0.0,0.007957154,0.3978577,0.40581486,-25.905792,26.000002,2.1790361,0.7263454,0.120000005,0.0,125,0.14181556,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,49,0.0,2,32,-0.40581486,-0.41393116,-0.41393116,0.98581696,0.103319675,0.0,0.0,0.0081162965,0.40581486,0.41393116,-27.5867,26.000002,2.1688406,0.7229469,0.216,0.0,125,0.14766178,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,50,0.0,2,32,-0.41393116,-0.4222098,-0.4222098,0.995568,0.10102572,0.0,0.0,0.008278623,0.41393116,0.4222098,-26.863,26.000002,2.1902933,0.7300978,0.136,0.0,125,0.15064013,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,51,0.0,2,32,-0.4222098,-0.430654,-0.430654,1.0030916,0.099290654,0.0,0.0,0.008444196,0.4222098,0.430654,-26.738733,26.000002,2.2068455,0.7356152,0.256,0.0,125,0.13654974,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,52,0.0,2,32,-0.430654,-0.43926707,-0.43926707,1.0582075,0.08745658,0.0,0.0,0.00861308,0.430654,0.43926707,-27.65129,26.0,2.328103,0.77603436,0.16,0.0,100,0.14667252,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,53,0.0,2,32,-0.43926707,-0.4480524,-0.4480524,0.9543285,0.111089125,0.0,0.0,0.008785341,0.43926707,0.4480524,-26.898504,26.000002,2.0995646,0.69985485,0.16000001,0.0,125,0.14746499,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,54,0.0,2,32,-0.4480524,-0.45701346,-0.45701346,0.95053977,0.11206247,0.0,0.0,0.008961048,0.4480524,0.45701346,-26.142702,26.000002,2.0912292,0.69707644,0.18400002,0.0,125,0.1424752,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,55,0.0,2,32,-0.45701346,-0.46615374,-0.46615374,1.0320368,0.092888765,0.0,0.0,0.009140269,0.45701346,0.46615374,-27.589355,26.000002,2.2705262,0.7568421,0.120000005,0.0,125,0.16255444,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,56,0.0,2,32,-0.46615374,-0.4754768,-0.4754768,1.0145824,0.09669802,0.0,0.0,0.0093230745,0.46615374,0.4754768,-26.511738,26.000002,2.2321258,0.7440419,0.15200001,0.0,125,0.14735797,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,57,0.0,2,32,-0.4754768,-0.48498634,-0.48498634,0.94532335,0.11341661,0.0,0.0,0.0095095355,0.4754768,0.48498634,-26.334322,26.000002,2.079753,0.693251,0.16800001,0.0,125,0.13688836,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,58,0.0,2,32,-0.48498634,-0.49468607,-0.49468607,1.0096904,0.097793415,0.0,0.0,0.0096997265,0.48498634,0.49468607,-27.167007,26.000002,2.2213633,0.74045444,0.18400002,0.0,125,0.17459305,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,59,0.0,2,32,-0.49468607,-0.5045798,-0.5045798,1.0005329,0.09987738,0.0,0.0,0.009893721,0.49468607,0.5045798,-26.060884,26.000002,2.2012162,0.7337388,0.16000001,0.0,125,0.16523927,,,,,,-24.103415,0.01,0.5153884,1
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,60,0.0,2,32,-0.5045798,-0.5146714,-0.5146714,0.9851607,0.10347591,0.0,0.0,0.010091595,0.5045798,0.5146714,-27.808662,26.000002,2.1673968,0.72246563,0.208,0.0,125,0.17720327,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,61,0.0,2,32,-0.5146714,-0.5249648,-0.5249648,0.9822349,0.10417538,0.0,0.0,0.010293428,0.5146714,0.5249648,-26.236095,26.000002,2.16096,0.72032,0.192,0.008,125,0.15912516,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,62,0.0,2,32,-0.5249648,-0.5354641,-0.5354641,1.0116315,0.097357295,0.0,0.0,0.010499296,0.5249648,0.5354641,-27.307087,26.000002,2.2256336,0.7418779,0.120000005,0.0,125,0.17016314,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,63,0.0,2,32,-0.5354641,-0.5461734,-0.5461734,1.0583813,0.08742157,0.0,0.0,0.010709282,0.5354641,0.5461734,-28.001474,26.000002,2.3284855,0.77616185,0.136,0.0,125,0.17958476,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,64,0.0,2,32,-0.5461734,-0.55709684,-0.55709684,1.0190525,0.095707834,0.0,0.0,0.010923468,0.5461734,0.55709684,-28.33216,26.000002,2.2419603,0.7473201,0.136,0.0,125,0.1721319,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,65,0.0,2,32,-0.55709684,-0.5682388,-0.5682388,0.9649585,0.10840305,0.0,0.0,0.011141936,0.55709684,0.5682388,-26.859673,26.0,2.122951,0.70765036,0.13,0.0,100,0.14662962,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,66,0.0,2,32,-0.5682388,-0.57960355,-0.57960355,0.9979041,0.100483745,0.0,0.0,0.011364776,0.5682388,0.57960355,-26.900753,26.000002,2.195433,0.731811,0.16800001,0.0,125,0.13788542,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,67,0.0,2,32,-0.57960355,-0.59119564,-0.59119564,1.0085351,0.098053895,0.0,0.0,0.011592071,0.57960355,0.59119564,-26.842407,26.000002,2.2188215,0.7396072,0.224,0.0,125,0.15201126,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,68,0.0,2,32,-0.59119564,-0.60301954,-0.6,1.0269253,0.093988486,0.0,0.0,0.011823912,0.59119564,0.6,-27.580643,26.000002,2.259281,0.75309366,0.15200001,0.0,125,0.1873577,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,69,0.0,2,32,-0.6,-0.61200005,-0.6,1.0136782,0.09689957,0.0,0.0,0.012,0.6,0.6,-26.762861,26.000002,2.2301366,0.7433789,0.136,0.0,125,0.14356782,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,70,0.0,2,32,-0.6,-0.61200005,-0.6,1.0474446,0.08965105,0.0,0.0,0.012,0.6,0.6,-27.802893,26.000002,2.304424,0.7681414,0.15200001,0.0,125,0.18009761,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,71,0.0,2,32,-0.6,-0.61200005,-0.6,0.9623683,0.1090515,0.0,0.0,0.012,0.6,0.6,-26.415825,26.000002,2.1172526,0.7057509,0.16000001,0.0,125,0.15885378,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,72,0.0,2,32,-0.6,-0.61200005,-0.6,0.9994212,0.10013337,0.0,0.0,0.012,0.6,0.6,-26.83655,26.000002,2.1987705,0.7329235,0.17600001,0.0,125,0.20338082,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,73,0.0,2,32,-0.6,-0.61200005,-0.6,1.0087389,0.098007895,0.0,0.0,0.012,0.6,0.6,-27.18859,26.000002,2.2192698,0.7397566,0.136,0.0,125,0.14510092,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,74,0.0,2,32,-0.6,-0.61200005,-0.6,1.0052661,0.098794766,0.0,0.0,0.012,0.6,0.6,-27.636162,26.000002,2.2116296,0.7372099,0.192,0.0,125,0.14584902,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,75,0.0,2,32,-0.6,-0.61200005,-0.6,1.0353283,0.09218744,0.0,0.0,0.012,0.6,0.6,-27.747566,26.000002,2.2777677,0.7592559,0.15200001,0.0,125,0.18935823,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,76,0.0,2,32,-0.6,-0.61200005,-0.6,0.9573072,0.110329784,0.0,0.0,0.012,0.6,0.6,-25.569515,26.000002,2.106118,0.70203936,0.18400002,0.0,125,0.14799836,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,77,0.0,2,32,-0.6,-0.61200005,-0.6,1.0551344,0.08807762,0.0,0.0,0.012,0.6,0.6,-27.618168,26.000002,2.321342,0.7737807,0.136,0.0,125,0.16735564,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,78,0.0,2,32,-0.6,-0.61200005,-0.6,1.0161995,0.096338645,0.0,0.0,0.012,0.6,0.6,-27.396057,26.0,2.2356834,0.7452278,0.16,0.0,100,0.13861682,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,79,0.0,2,32,-0.6,-0.61200005,-0.6,0.9798717,0.10474379,0.0,0.0,0.012,0.6,0.6,-27.22515,26.000002,2.1557608,0.7185869,0.24800001,0.0,125,0.167929,,,,,,-24.103415,0.01,0.5153884,1
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,80,0.0,2,32,-0.6,-0.61200005,-0.6,0.99077576,0.10214666,0.0,0.0,0.012,0.6,0.6,-26.814259,26.000002,2.1797502,0.7265834,0.128,0.0,125,0.15131119,,,,,,,,,0
