mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,0,1.0,1,1.0,0.44,1.0589974,0.0,0.08729765,0.0,0.0,0.12,-27.979776,2.329841,0.77661365,0.13,0.0,0.16999096,0.0,0.0,3200
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,1,0.0,1,0.44,0.45112175,1.0330085,0.09268118,0.09268118,1.0,0.011121741,0.12,-27.69807,2.272664,0.7575547,0.136,0.0,0.17679247,0.0,0.01,6400
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,2,0.0,1,0.45112175,0.45112175,1.0681951,0.0,0.08546826,0.0,0.0,0.11910336,-28.263306,2.3500762,0.78335875,0.136,0.0,0.16946341,0.01,0.02,9600
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,3,0.0,1,0.45112175,0.45112175,1.0898097,0.0,0.081318684,0.0,0.0,0.11821343,-27.912682,2.397629,0.7992097,0.096,0.0,0.1608768,0.02,0.03,12800
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,4,0.0,1,0.45112175,0.4628624,0.99971735,0.10006511,0.10006511,1.0,0.011740654,0.11733014,-26.24902,2.1994221,0.7331407,0.120000005,0.0,0.16527367,0.03,0.04,16000
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,5,0.0,1,0.4628624,0.4744722,1.0013285,0.09969457,0.09969457,1.0,0.011609779,0.11645347,-27.16512,2.2029667,0.73432225,0.128,0.0,0.15339002,0.04,0.049999997,19200
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,6,0.0,1,0.4744722,0.48605326,0.9991469,0.10019662,0.10019662,1.0,0.01158106,0.11558333,-27.342846,2.198167,0.7327224,0.16800001,0.0,0.13046943,0.049999997,0.059999995,22400
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,7,0.0,1,0.48605326,0.4962961,1.049217,0.089285925,0.089285925,1.0,0.010242855,0.114719704,-27.557114,2.3083234,0.7694411,0.17600001,0.0,0.16982032,0.059999995,0.06999999,25600
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,8,0.0,1,0.4962961,0.50672376,1.0381944,0.09158104,0.09158104,1.0,0.010427647,0.113862514,-28.206205,2.2840734,0.7613578,0.192,0.0,0.1867958,0.06999999,0.07999999,28800
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,9,0.0,1,0.50672376,0.51810056,0.9971037,0.10066913,0.10066913,1.0,0.011376794,0.11301175,-27.252432,2.193672,0.731224,0.128,0.0,0.16467625,0.07999999,0.08999999,32000
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,10,0.0,1,0.51810056,0.5289457,1.0146307,0.09668728,0.09668728,1.0,0.010845154,0.11216733,-28.362158,2.232232,0.7440774,0.16000001,0.0,0.1486604,0.08999999,0.09999999,35200
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,11,0.0,1,0.5289457,0.54022473,0.9943369,0.10131252,0.10131252,1.0,0.011279045,0.11132923,-25.998514,2.1875849,0.729195,0.120000005,0.0,0.15144797,0.09999999,0.109999985,38400
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,12,0.0,1,0.54022473,0.54022473,1.0521417,0.0,0.08868666,0.0,0.0,0.11049737,-27.585146,2.3147578,0.77158594,0.16000001,0.0,0.18659566,0.109999985,0.11999998,41600
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,13,0.0,1,0.54022473,0.54022473,1.0571467,0.0,0.08767046,0.0,0.0,0.10967175,-27.40969,2.3257692,0.7752564,0.14,0.0,0.16742946,0.11999998,0.12999998,44800
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,14,0.0,1,0.54022473,0.5509787,1.0052675,0.09879444,0.09879444,1.0,0.010754,0.10885228,-26.56192,2.2116327,0.7372109,0.16800001,0.0,0.13172854,0.12999998,0.13999999,48000
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,15,0.0,1,0.5509787,0.5509787,1.0924863,0.0,0.080819055,0.0,0.0,0.10803895,-27.972486,2.4035177,0.8011726,0.096,0.0,0.13876863,0.13999999,0.14999999,51200
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,16,0.0,1,0.5509787,0.5617473,0.99816424,0.10042359,0.10042359,1.0,0.0107685905,0.107231684,-26.62712,2.196005,0.7320017,0.16000001,0.0,0.17196079,0.14999999,0.16,54400
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,17,1.0,2,0.5617473,0.0017473102,1.070837,0.0,0.08494991,0.0,0.0,0.10643044,-28.317947,2.3558886,0.7852962,0.120000005,0.0,0.18291496,0.16,0.08,57600
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,18,0.0,2,0.0017473102,0.01203739,1.0407048,0.09105319,0.09105319,1.0,0.01029008,0.11301175,-27.489563,2.2895963,0.7631988,0.224,0.0,0.13985467,0.08,0.089999996,60800
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,19,0.0,2,0.01203739,0.023447288,0.9925846,0.10172212,0.10172212,1.0,0.011409898,0.11216733,-26.382912,2.1837296,0.7279099,0.120000005,0.0,0.16140012,0.089999996,0.099999994,64000
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,20,0.0,2,0.023447288,0.035750527,0.9565897,0.110512204,0.110512204,1.0,0.012303239,0.11132923,-25.223171,2.1045394,0.7015132,0.192,0.0,0.140516,0.099999994,0.10999999,67200
hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,21,0.0,2,0.035750527,0.035750527,1.067056,0.0,0.08569274,0.0,0.0,0.11049737,-27.933762,2.34757,0.78252333,0.08800001,0.0,0.14270261,0.10999999,0.11999999,70400
