mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,0,1.0,1,1.0,0.469306,1.0312365,0.09306009,0.09306009,1.0,0.009306009,0.1,-27.434998,2.2687657,0.75625527,0.14999999,0.0,0.14993557,0.0,0.0,3200
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,1,0.0,1,0.469306,0.4795309,0.99034107,0.102248944,0.102248944,1.0,0.010224895,0.1,-25.956192,2.178794,0.72626466,0.18400002,0.0,0.14349915,0.0,0.03,6400
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,2,0.0,1,0.4795309,0.48804897,1.059887,0.087119,0.087119,1.0,0.008518071,0.097775124,-27.824345,2.331798,0.777266,0.15200001,0.0,0.16884239,0.03,0.06,9600
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,3,0.0,1,0.48804897,0.49719635,1.0191605,0.095684044,0.095684044,1.0,0.009147371,0.095599756,-28.626385,2.242198,0.74739933,0.208,0.0,0.12685628,0.06,0.089999996,12800
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,4,0.0,1,0.49719635,0.5070367,0.9776742,0.10527514,0.10527514,1.0,0.009840359,0.09347277,-25.679977,2.150926,0.7169754,0.14400001,0.0,0.13222295,0.089999996,0.12,16000
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,5,0.0,1,0.5070367,0.5157462,1.0209205,0.09529705,0.09529705,1.0,0.008709496,0.09139313,-26.15458,2.24607,0.74869,0.120000005,0.0,0.13187034,0.12,0.14999999,19200
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,6,0.0,1,0.5157462,0.5232907,1.0735103,0.08442863,0.08442863,1.0,0.0075445203,0.08935974,-27.573233,2.3617697,0.7872566,0.16000001,0.0,0.14411533,0.14999999,0.17999999,22400
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,7,0.0,1,0.5232907,0.5314879,1.0277045,0.093820006,0.093820006,1.0,0.008197203,0.087371595,-27.901098,2.260995,0.753665,0.14400001,0.0,0.15414624,0.17999999,0.21,25600
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,8,0.0,1,0.5314879,0.53901196,1.0551465,0.08807518,0.08807518,1.0,0.007524059,0.08542769,-27.718729,2.3213685,0.7737895,0.096,0.0,0.13141693,0.21,0.24,28800
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,9,0.0,1,0.53901196,0.5462359,1.0630507,0.08648668,0.08648668,1.0,0.007223975,0.08352702,-29.02969,2.3387585,0.7795862,0.14400001,0.0,0.17441674,0.24,0.26999998,32000
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,10,1.0,2,0.5462359,0.0143953,1.000397,0.09990863,0.09990863,1.0,0.008159403,0.08166865,-26.929127,2.2009172,0.7336391,0.192,0.0,0.13204363,0.26999998,0.13499999,35200
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,11,0.0,2,0.0143953,0.023367595,1.0031241,0.099283226,0.099283226,1.0,0.008972296,0.09037071,-26.828747,2.206917,0.73563904,0.128,0.0,0.12724876,0.13499999,0.16499999,38400
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,12,0.0,2,0.023367595,0.032979622,0.9634412,0.108782455,0.108782455,1.0,0.009612026,0.08836007,-26.55366,2.119613,0.70653766,0.18400002,0.0,0.14409234,0.16499999,0.195,41600
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,13,0.0,2,0.032979622,0.04288558,0.9405881,0.114659995,0.114659995,1.0,0.009905956,0.086394176,-26.306358,2.0693352,0.68977845,0.16,0.0,0.15280418,0.195,0.225,44800
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,14,0.0,2,0.04288558,0.05119986,1.0068882,0.098426454,0.098426454,1.0,0.00831428,0.08447201,-26.689852,2.2151983,0.73839945,0.128,0.0,0.13126917,0.225,0.255,48000
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,15,0.0,2,0.05119986,0.060623765,0.9427102,0.11410108,0.11410108,1.0,0.009423906,0.08259261,-26.097797,2.074004,0.69133466,0.128,0.0,0.11939248,0.255,0.285,51200
hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.1,39,16,0.0,2,0.060623765,0.06865422,1.0024295,0.09944216,0.09944216,1.0,0.008030455,0.080755025,-27.055365,2.205389,0.7351297,0.192,0.0,0.12480539,0.285,0.315,54400
