mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,0,1.0,1,1.0,0.42771423,1.0157976,0.096427836,0.096427836,1.0,0.007714227,0.08,-27.423994,2.2347994,0.7449331,0.19999999,0.0,0.15954061,0.0,0.0,3200
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,1,0.0,1,0.42771423,0.43494424,1.0439509,0.090375155,0.090375155,1.0,0.007230012,0.08,-27.942667,2.296738,0.76557934,0.17600001,0.0,0.1457079,0.0,0.02,6400
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,2,0.0,1,0.43494424,0.4421347,1.0354754,0.09215621,0.09215621,1.0,0.0071904687,0.07802479,-27.160028,2.2780914,0.75936383,0.112,0.0,0.16250852,0.02,0.04,9600
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,3,0.0,1,0.4421347,0.4497099,1.0019817,0.09954473,0.09954473,1.0,0.0075751897,0.07609835,-27.186563,2.2044039,0.7348013,0.17600001,0.0,0.17438948,0.04,0.06,12800
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,4,0.0,1,0.4497099,0.4497099,1.1055894,0.0,0.07841707,0.0,0.0,0.07421948,-28.573126,2.4323452,0.8107817,0.14400001,0.0,0.17196593,0.06,0.08,16000
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,5,0.0,1,0.4497099,0.45560014,1.089527,0.08137162,0.08137162,1.0,0.005890247,0.072386995,-28.569685,2.3970072,0.7990024,0.14400001,0.0,0.19502284,0.08,0.099999994,19200
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,6,0.0,1,0.45560014,0.46229026,1.0233694,0.0947612,0.0947612,1.0,0.006690117,0.07059975,-27.411627,2.2514577,0.7504859,0.096,0.0,0.16113259,0.099999994,0.11999999,22400
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,7,0.0,1,0.46229026,0.4683916,1.052521,0.08860924,0.08860924,1.0,0.006101334,0.068856634,-27.87015,2.3155925,0.7718642,0.2,0.0,0.18065763,0.11999999,0.13999999,25600
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,8,0.0,1,0.4683916,0.4745954,1.0344305,0.09237819,0.09237819,1.0,0.006203802,0.06715656,-27.482212,2.2757926,0.75859755,0.15200001,0.0,0.15585855,0.13999999,0.15999998,28800
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,9,0.0,1,0.4745954,0.4802729,1.0620744,0.08668132,0.08668132,1.0,0.0056774933,0.065498464,-27.517317,2.3366103,0.7788701,0.120000005,0.0,0.20588,0.15999998,0.17999998,32000
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,10,0.0,1,0.4802729,0.4863319,1.0229708,0.094848216,0.094848216,1.0,0.0060590273,0.0638813,-26.852594,2.2505808,0.7501936,0.208,0.0,0.13274714,0.17999998,0.19999997,35200
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,11,0.0,1,0.4863319,0.49202576,1.0391104,0.09138809,0.09138809,1.0,0.005693849,0.06230406,-27.872744,2.2860885,0.7620295,0.15200001,0.0,0.205776,0.19999997,0.21999997,38400
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,12,0.0,1,0.49202576,0.49795035,1.0110022,0.09749848,0.09749848,1.0,0.00592457,0.06076577,-26.53994,2.2242491,0.7414164,0.16800001,0.0,0.14868143,0.21999997,0.23999996,41600
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,13,0.0,1,0.49795035,0.5033947,1.0368544,0.09186406,0.09186406,1.0,0.005444365,0.059265453,-27.921701,2.281125,0.760375,0.13,0.0,0.16520788,0.23999996,0.25999996,44800
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,14,0.0,1,0.5033947,0.5086172,1.0440638,0.09035167,0.09035167,1.0,0.0052225245,0.05780219,-27.599255,2.2969863,0.76566213,0.14400001,0.0,0.16310889,0.25999996,0.27999997,48000
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,15,0.0,1,0.5086172,0.51374453,1.041195,0.09095047,0.09095047,1.0,0.005127337,0.05637505,-27.159983,2.290675,0.7635583,0.112,0.0,0.17048699,0.27999997,0.29999998,51200
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,16,0.0,1,0.51374453,0.51913685,1.0084528,0.098072484,0.098072484,1.0,0.0053923335,0.054983143,-26.95045,2.2186403,0.7395468,0.128,0.0,0.14278246,0.29999998,0.32,54400
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,17,0.0,1,0.51913685,0.5247933,0.9768252,0.105481125,0.105481125,1.0,0.005656489,0.053625606,-25.74204,2.1490583,0.7163528,0.14400001,0.0,0.15386866,0.32,0.34,57600
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,18,0.0,1,0.5247933,0.5291164,1.0827245,0.08265623,0.08265623,1.0,0.0043230513,0.052301582,-28.688948,2.3820415,0.79401386,0.17600001,0.0,0.18750508,0.34,0.36,60800
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,19,0.0,1,0.5291164,0.5338575,1.0317734,0.09294511,0.09294511,1.0,0.004741153,0.05101025,-26.5932,2.2699468,0.75664896,0.14400001,0.0,0.1669637,0.36,0.38000003,64000
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.08,41,20,0.0,1,0.5338575,0.5389626,0.98879564,0.10261347,0.10261347,1.0,0.005105103,0.049750805,-26.447033,2.1753938,0.7251313,0.16800001,0.0,0.1688117,0.38000003,0.40000004,67200
