mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,0,1.0,1,1.0,0.42000002,0.42000002,1.0714711,0.0,0.084825985,0.0,0.0,0.216,0.0,0.0,0.0,0.0,-28.596724,2.3572836,0.78576124,0.16,0.0,0.20661528,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,1,1.0,2,0.42000002,-0.13833697,-0.13833697,0.9987352,0.100291654,0.100291654,1.0,0.021662997,0.216,0.0,0.0,0.0,0.13833697,-26.705421,2.1972613,0.73242044,0.15200001,0.0,0.17359541,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,2,0.0,2,-0.13833697,-0.11711299,-0.11711299,0.9802039,0.104663685,0.104663685,1.0,0.022607356,0.216,0.0,0.0013833697,0.13833697,0.11711299,-26.368305,2.1564918,0.7188306,0.192,0.0,0.17402472,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,3,0.0,2,-0.11711299,-0.11828411,-0.11828411,1.0447015,0.0,0.09021911,0.0,0.0,0.216,0.0,0.0011711299,0.11711299,0.11828411,-27.291965,2.2983892,0.76612973,0.14400001,0.0,0.18805489,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,4,0.0,2,-0.11828411,-0.11946695,-0.11946695,1.0057464,0.0,0.09868556,0.0,0.0,0.216,0.0,0.0011828411,0.11828411,0.11946695,-27.038681,2.2126863,0.7375621,0.16800001,0.0,0.17569125,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,5,0.0,2,-0.11946695,-0.120661624,-0.120661624,1.03755,0.0,0.09171704,0.0,0.0,0.216,0.0,0.0011946695,0.11946695,0.120661624,-27.635225,2.2826555,0.7608852,0.16000001,0.0,0.19194125,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,6,0.0,2,-0.120661624,-0.12186824,-0.12186824,1.0291572,0.0,0.09350673,0.0,0.0,0.216,0.0,0.0012066162,0.120661624,0.12186824,-27.189045,2.264191,0.75473034,0.18400002,0.0,0.17723767,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,7,0.0,2,-0.12186824,-0.09986435,-0.09986435,0.96854335,0.107511915,0.107511915,1.0,0.023222575,0.216,0.0,0.0012186824,0.12186824,0.09986435,-26.286991,2.130838,0.71027935,0.15200001,0.0,0.16504022,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,8,0.0,2,-0.09986435,-0.076104075,-0.076104075,0.940722,0.11462464,0.11462464,1.0,0.024758924,0.216,0.0,0.0009986435,0.09986435,0.076104075,-25.444342,2.0696297,0.68987656,0.17600001,0.0,0.16271918,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,9,0.0,2,-0.076104075,-0.054519415,-0.054519415,0.98525983,0.10345231,0.10345231,1.0,0.0223457,0.216,0.0,0.0007610407,0.076104075,0.054519415,-26.73149,2.167615,0.72253835,0.14400001,0.0,0.18458743,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,10,0.0,2,-0.054519415,-0.055064607,-0.055064607,1.0121857,0.0,0.09723315,0.0,0.0,0.216,0.0,0.00054519414,0.054519415,0.055064607,-26.841904,2.226853,0.7422843,0.18400002,0.0,0.19718307,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,11,0.0,2,-0.055064607,-0.055615254,-0.055615254,1.003838,0.0,0.09912017,0.0,0.0,0.216,0.0,0.00055064604,0.055064607,0.055615254,-27.367075,2.2084875,0.73616254,0.2,0.0,0.1837497,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,12,0.0,2,-0.055615254,-0.056171406,-0.056171406,1.0401037,0.0,0.09117931,0.0,0.0,0.216,0.0,0.00055615255,0.055615254,0.056171406,-27.547323,2.2882738,0.76275796,0.120000005,0.0,0.1697134,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,13,0.0,2,-0.056171406,-0.034688383,-0.034688383,0.99114877,0.10205898,0.10205898,1.0,0.022044739,0.216,0.0,0.00056171406,0.056171406,0.034688383,-27.158379,2.1805708,0.72685695,0.14999999,0.0,0.1677838,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,14,0.0,2,-0.034688383,-0.035035267,-0.035035267,1.0095893,0.0,0.09781618,0.0,0.0,0.216,0.0,0.0003468838,0.034688383,0.035035267,-26.95429,2.2211409,0.7403803,0.17600001,0.0,0.15925154,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,15,0.0,2,-0.035035267,-0.0125364065,-0.0125364065,0.97558254,0.105783395,0.105783395,1.0,0.022849213,0.216,0.0,0.00035035267,0.035035267,0.0125364065,-26.054504,2.1463244,0.71544147,0.16800001,0.0,0.16995366,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,16,1.0,3,-0.0125364065,-0.59266174,-0.59266174,1.0002111,0.0,0.099951394,0.0,0.0,0.216,0.0,0.00012536407,0.0125364065,0.59266174,-27.414324,2.2005084,0.7335028,0.16800001,0.0,0.17689064,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,17,0.0,3,-0.59266174,-0.5762536,-0.5762536,0.98547244,0.10340166,0.10340166,1.0,0.02233476,0.216,0.0,0.0059266174,0.59266174,0.5762536,-26.26117,2.1680827,0.7226943,0.15200001,0.0,0.17420843,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,18,0.0,3,-0.5762536,-0.5590336,-0.5590336,0.97305524,0.10640077,0.10640077,1.0,0.022982568,0.216,0.0,0.0057625356,0.5762536,0.5590336,-27.259504,2.1407642,0.7135881,0.18400002,0.0,0.16372557,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,19,0.0,3,-0.5590336,-0.5407862,-0.5407862,0.9571893,0.11035973,0.11035973,1.0,0.023837702,0.216,0.0,0.0055903355,0.5590336,0.5407862,-25.662277,2.1058586,0.7019529,0.136,0.0,0.17937818,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,20,0.0,3,-0.5407862,-0.5239976,-0.5239976,0.9881702,0.10276135,0.10276135,1.0,0.022196453,0.216,0.0,0.005407862,0.5407862,0.5239976,-26.25399,2.174018,0.7246727,0.16000001,0.0,0.16241202,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,21,0.0,3,-0.5239976,-0.5075764,-0.5075764,0.9987716,0.100283235,0.100283235,1.0,0.02166118,0.216,0.0,0.005239976,0.5239976,0.5075764,-26.403618,2.1973414,0.73244715,0.17600001,0.0,0.17349955,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,22,0.0,3,-0.5075764,-0.49022436,-0.49022436,0.9836674,0.10383233,0.10383233,1.0,0.022427782,0.216,0.0,0.005075764,0.5075764,0.49022436,-26.762892,2.1641114,0.72137046,0.14400001,0.0,0.15903549,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,23,0.0,3,-0.49022436,-0.4951266,-0.4951266,1.0073771,0.0,0.09831568,0.0,0.0,0.216,0.0,0.0049022436,0.49022436,0.4951266,-27.177794,2.216274,0.738758,0.208,0.0,0.20326753,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,24,0.0,3,-0.4951266,-0.50007784,-0.50007784,1.0422465,0.0,0.090730555,0.0,0.0,0.216,0.0,0.004951266,0.4951266,0.50007784,-28.081518,2.292988,0.7643294,0.128,0.0,0.18217857,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,25,0.0,3,-0.50007784,-0.5050786,-0.5050786,1.0072336,0.0,0.0983482,0.0,0.0,0.216,0.0,0.0050007785,0.50007784,0.5050786,-27.493523,2.215958,0.7386527,0.15200001,0.0,0.16449896,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.216,borrow,37,26,0.0,3,-0.5050786,-0.48647177,-0.48647177,0.9604828,0.10952599,0.10952599,1.0,0.023657614,0.216,0.0,0.005050786,0.5050786,0.48647177,-26.158007,2.1131043,0.7043681,0.16,0.0,0.13746622,0.0,0.0
