mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,0,1.0,1,1.0,0.4665623,1.0860325,0.08202901,0.08202901,1.0,0.0065623205,0.08,-27.772104,2.3893192,0.79643977,0.07,0.0,0.21411662,0.0,0.0,3200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,1,0.0,1,0.4665623,0.47409552,1.0261097,0.09416516,0.09416516,1.0,0.0075332127,0.08,-26.503872,2.2574863,0.75249547,0.128,0.0,0.15564354,0.0,0.01,6400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,2,0.0,1,0.47409552,0.48178297,1.0118793,0.09730176,0.09730176,1.0,0.007687445,0.079006225,-26.903313,2.226179,0.74205965,0.208,0.0,0.18118379,0.01,0.02,9600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,3,0.0,1,0.48178297,0.48828724,1.0790346,0.08336149,0.08336149,1.0,0.006504263,0.07802479,-28.520424,2.3739235,0.79130787,0.15200001,0.0,0.16178016,0.02,0.03,12800
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,4,0.0,1,0.48828724,0.49560088,1.0226703,0.09491387,0.09491387,1.0,0.007313641,0.07705555,-27.013454,2.2499194,0.7499732,0.16000001,0.0,0.14080787,0.03,0.04,16000
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,5,0.0,1,0.49560088,0.50242525,1.0473131,0.0896782,0.0896782,1.0,0.006824363,0.07609835,-27.907997,2.3041348,0.76804495,0.16000001,0.0,0.15698737,0.04,0.049999997,19200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,6,0.0,1,0.50242525,0.5098658,1.0043395,0.09900579,0.09900579,1.0,0.0074405866,0.075153045,-26.854574,2.209591,0.7365303,0.14400001,0.0,0.13123047,0.049999997,0.059999995,22400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,7,0.0,1,0.5098658,0.5172482,1.0023216,0.09946686,0.09946686,1.0,0.0073823784,0.07421948,-26.82901,2.2051516,0.73505056,0.16000001,0.0,0.13964114,0.059999995,0.06999999,25600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,8,0.0,1,0.5172482,0.5238765,1.0436885,0.09042976,0.09042976,1.0,0.0066282763,0.07329751,-27.258774,2.2961607,0.76538694,0.192,0.0,0.17142312,0.06999999,0.07999999,28800
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,9,0.0,1,0.5238765,0.53016794,1.0609101,0.086914025,0.086914025,1.0,0.006291445,0.072386995,-27.706799,2.3340487,0.77801627,0.224,0.0,0.18060046,0.07999999,0.08999999,32000
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,10,0.0,1,0.53016794,0.53673553,1.0368247,0.091870345,0.091870345,1.0,0.0065676076,0.071487784,-26.629507,2.28106,0.7603533,0.136,0.0,0.17860019,0.08999999,0.09999999,35200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,11,0.0,1,0.53673553,0.54323924,1.0356411,0.092121065,0.092121065,1.0,0.006503725,0.07059976,-28.173532,2.278456,0.75948536,0.136,0.0,0.15427917,0.09999999,0.109999985,38400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,12,1.0,2,0.54323924,0.010006025,1.0129904,0.09705313,0.09705313,1.0,0.0067668115,0.06972275,-27.975718,2.2286234,0.7428745,0.14400001,0.0,0.16307916,0.109999985,0.054999992,41600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,13,0.0,2,0.010006025,0.017017819,1.0274031,0.093885146,0.093885146,1.0,0.007011793,0.0746848,-27.11318,2.260332,0.7534441,0.19999999,0.0,0.17228961,0.054999992,0.06499999,44800
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,14,0.0,2,0.017017819,0.023244243,1.0735649,0.084418006,0.084418006,1.0,0.006226423,0.07375705,-27.398083,2.3618898,0.78729665,0.14400001,0.0,0.16487756,0.06499999,0.07499999,48000
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,15,0.0,2,0.023244243,0.030291606,1.0143481,0.096750185,0.096750185,1.0,0.007047363,0.072840825,-26.452425,2.2316105,0.7438702,0.18400002,0.0,0.17262009,0.07499999,0.084999986,51200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,16,0.0,2,0.030291606,0.0380195,0.96888506,0.10742736,0.10742736,1.0,0.007727893,0.07193599,-25.303093,2.1315897,0.7105299,0.24800001,0.0,0.14331321,0.084999986,0.094999984,54400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,17,0.0,2,0.0380195,0.045243815,0.9927209,0.10169021,0.10169021,1.0,0.007224315,0.07104238,-26.139992,2.1840296,0.7280099,0.14400001,0.0,0.1376121,0.094999984,0.10499998,57600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,18,0.0,2,0.045243815,0.0513765,1.0584381,0.08741015,0.08741015,1.0,0.006132686,0.07015988,-27.304712,2.3286102,0.7762034,0.112,0.0,0.15380673,0.10499998,0.11499998,60800
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,19,0.0,2,0.0513765,0.05796675,1.0217581,0.09511344,0.09511344,1.0,0.0065902523,0.069288336,-27.460594,2.2479126,0.74930423,0.14400001,0.0,0.1627152,0.11499998,0.12499998,64000
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,20,0.0,2,0.05796675,0.06525129,0.97282916,0.10645617,0.10645617,1.0,0.0072845435,0.06842763,-27.307934,2.140267,0.7134223,0.17600001,0.0,0.14240497,0.12499998,0.13499998,67200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,21,0.0,2,0.06525129,0.07299632,0.9407799,0.114609346,0.114609346,1.0,0.0077450247,0.0675776,-26.188568,2.0697572,0.6899191,0.224,0.008,0.13775407,0.13499998,0.14499998,70400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,22,0.0,2,0.07299632,0.07990472,0.98499674,0.103515,0.103515,1.0,0.006908399,0.06673814,-26.431438,2.167036,0.72234535,0.16800001,0.0,0.1306633,0.14499998,0.15499999,73600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,23,0.0,2,0.07990472,0.08567431,1.0578008,0.087538525,0.087538525,1.0,0.005769586,0.06590911,-28.64602,2.3272083,0.7757361,0.16000001,0.0,0.2130808,0.15499999,0.16499999,76800
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,24,0.0,2,0.08567431,0.09280509,0.96037954,0.10955203,0.10955203,1.0,0.0071307826,0.06509037,-26.506744,2.1128771,0.7042924,0.224,0.0,0.13916211,0.16499999,0.175,80000
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,25,0.0,2,0.09280509,0.09886689,1.0254866,0.09430037,0.09430037,1.0,0.006061798,0.06428181,-27.265514,2.2561154,0.7520385,0.16800001,0.0,0.18375948,0.175,0.185,83200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,26,0.0,2,0.09886689,0.1048391,1.026524,0.0940754,0.0940754,1.0,0.005972215,0.06348328,-27.955326,2.2583978,0.7527993,0.17999999,0.0,0.1717114,0.185,0.19500001,86400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,27,0.0,2,0.1048391,0.11062732,1.0346854,0.09232401,0.09232401,1.0,0.0057882247,0.06269468,-27.105251,2.2763534,0.7587845,0.15200001,0.0,0.1636443,0.19500001,0.20500001,89600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,28,0.0,2,0.11062732,0.11625186,1.0417149,0.09084166,0.09084166,1.0,0.0056245406,0.061915874,-27.941456,2.2918186,0.76393956,0.16800001,0.0,0.18743327,0.20500001,0.21500002,92800
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,29,0.0,2,0.11625186,0.12194408,1.031092,0.093091056,0.093091056,1.0,0.0056922147,0.061146744,-27.711462,2.2684479,0.7561493,0.17600001,0.0,0.1627884,0.21500002,0.22500002,96000
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,30,0.0,2,0.12194408,0.12752552,1.0341976,0.09242776,0.09242776,1.0,0.0055814506,0.060387168,-27.124657,2.27528,0.75842667,0.192,0.0,0.16690035,0.22500002,0.23500003,99200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,31,0.0,2,0.12752552,0.13242705,1.0851837,0.08218947,0.08218947,1.0,0.0049015353,0.059637025,-27.97353,2.387452,0.7958173,0.120000005,0.0,0.19592659,0.23500003,0.24500003,102400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,32,0.0,2,0.13242705,0.1383825,0.9951734,0.10111756,0.10111756,1.0,0.0059554405,0.058896206,-27.42266,2.1894252,0.72980845,0.23200001,0.0,0.16252129,0.24500003,0.25500003,105600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,33,0.0,2,0.1383825,0.14391167,1.0219977,0.09506098,0.09506098,1.0,0.005529182,0.05816458,-27.382904,2.2484398,0.74947995,0.16800001,0.0,0.18878321,0.25500003,0.26500002,108800
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,34,0.0,2,0.14391167,0.14908944,1.0450875,0.090138964,0.090138964,1.0,0.0051777675,0.057442054,-27.37664,2.2992382,0.76641273,0.136,0.0,0.14444897,0.26500002,0.275,112000
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,35,0.0,2,0.14908944,0.15411437,1.0526721,0.0885784,0.0885784,1.0,0.005024919,0.05672849,-27.792624,2.315925,0.771975,0.104,0.0,0.15754966,0.275,0.285,115200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,36,0.0,2,0.15411437,0.15980333,0.9933391,0.10154554,0.10154554,1.0,0.0056889676,0.056023803,-26.45879,2.1853898,0.7284633,0.16000001,0.0,0.15474069,0.285,0.295,118400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,37,0.0,2,0.15980333,0.1647916,1.0449939,0.09015839,0.09015839,1.0,0.0049882713,0.055327866,-27.541315,2.2990324,0.7663442,0.16000001,0.0,0.19134575,0.295,0.30499998,121600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,38,0.0,2,0.1647916,0.17028338,0.9978027,0.10050723,0.10050723,1.0,0.005491772,0.05464057,-26.981316,2.1952097,0.7317366,0.136,0.0,0.14914902,0.30499998,0.31499997,124800
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,39,0.0,2,0.17028338,0.17641409,0.9445756,0.11361203,0.11361203,1.0,0.006130712,0.05396182,-26.125435,2.0781078,0.69270265,0.14999999,0.0,0.15491407,0.31499997,0.32499996,128000
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,40,0.0,2,0.17641409,0.18150534,1.019834,0.095535755,0.095535755,1.0,0.005091243,0.053291492,-26.715092,2.2436798,0.7478933,0.136,0.0,0.14466375,0.32499996,0.33499995,131200
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,41,0.0,2,0.18150534,0.18674636,1.0018134,0.09958333,0.09958333,1.0,0.00524102,0.052629493,-26.503744,2.2040336,0.7346779,0.17600001,0.0,0.16430245,0.33499995,0.34499994,134400
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,42,0.0,2,0.18674636,0.19224687,0.97539794,0.105828345,0.105828345,1.0,0.0055005043,0.05197572,-26.625586,2.1459184,0.71530616,0.256,0.0,0.14775029,0.34499994,0.35499993,137600
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,43,0.0,2,0.19224687,0.19674921,1.056933,0.08771359,0.08771359,1.0,0.004502345,0.05133007,-26.860418,2.325299,0.7750997,0.14400001,0.0,0.16878131,0.35499993,0.36499992,140800
hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,44,0.0,2,0.19674921,0.20195918,0.9881077,0.10277614,0.10277614,1.0,0.005209973,0.05069244,-27.094774,2.1738803,0.7246268,0.23200001,0.0,0.14955379,0.36499992,0.3749999,144000
