mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,0,1.0,1,1.0,0.39999998,1.0750173,0.0,0.08413616,0.0,0.0,0.08,-27.862705,2.3650854,0.7883618,0.16,0.0,0.13813628,0.0,0.0,3200
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,1,0.0,1,0.39999998,0.40732384,1.0383499,0.091548264,0.091548264,1.0,0.007323861,0.08,-27.47996,2.2844152,0.76147175,0.120000005,0.0,0.1479145,0.0,0.03,6400
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,2,0.0,1,0.40732384,0.40732384,1.1137079,0.0,0.07696478,0.0,0.0,0.07705555,-28.397125,2.4502063,0.81673545,0.112,0.0,0.20101668,0.03,0.06,9600
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,3,0.0,1,0.40732384,0.4141582,1.0358211,0.09208288,0.09208288,1.0,0.0068343435,0.07421948,-27.555174,2.278852,0.7596173,0.112,0.0,0.17420982,0.06,0.089999996,12800
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,4,0.0,1,0.4141582,0.4141582,1.1202445,0.0,0.07581507,0.0,0.0,0.071487784,-28.973904,2.4645872,0.8215291,0.112,0.0,0.16229096,0.089999996,0.12,16000
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,5,0.0,1,0.4141582,0.42045006,1.0391663,0.09137633,0.09137633,1.0,0.0062918663,0.068856634,-27.75104,2.2862115,0.76207054,0.14400001,0.0,0.15836409,0.12,0.14999999,19200
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,6,0.0,1,0.42045006,0.42045006,1.0738661,0.0,0.084359474,0.0,0.0,0.06632233,-27.881058,2.3625526,0.78751755,0.17600001,0.0,0.1682328,0.14999999,0.17999999,22400
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,7,0.0,1,0.42045006,0.42045006,1.0703629,0.0,0.0850427,0.0,0.0,0.06388129,-28.000082,2.3548455,0.7849485,0.14400001,0.0,0.16595183,0.17999999,0.21,25600
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,8,0.0,1,0.42045006,0.42617956,1.0309716,0.093116865,0.093116865,1.0,0.0057294914,0.061530113,-27.392563,2.268183,0.756061,0.128,0.0,0.15734054,0.21,0.24,28800
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,9,0.0,1,0.42617956,0.42617956,1.0889696,0.0,0.08147614,0.0,0.0,0.059265453,-28.535433,2.395781,0.7985937,0.120000005,0.0,0.16492502,0.24,0.26999998,32000
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,10,0.0,1,0.42617956,0.43268484,0.9432497,0.11395944,0.11395944,1.0,0.006505279,0.05708416,-25.936928,2.0751908,0.69173026,0.192,0.0,0.12223647,0.26999998,0.29999998,35200
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,11,0.0,1,0.43268484,0.43767792,1.04186,0.09081132,0.09081132,1.0,0.004993092,0.054983143,-27.985228,2.2921376,0.7640459,0.192,0.0,0.17427549,0.29999998,0.32999998,38400
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,12,0.0,1,0.43767792,0.44274235,1.0194128,0.095628485,0.095628485,1.0,0.0050644325,0.052959457,-27.367311,2.2427528,0.7475843,0.208,0.0,0.18707192,0.32999998,0.35999998,41600
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,13,0.0,1,0.44274235,0.44274235,1.0533626,0.0,0.08843769,0.0,0.0,0.05101025,-27.59672,2.317444,0.7724814,0.13,0.0,0.15763474,0.35999998,0.39,44800
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,14,0.0,1,0.44274235,0.44770896,0.99531156,0.1010854,0.1010854,1.0,0.004966608,0.04913279,-26.742264,2.1897292,0.7299098,0.112,0.0,0.14025426,0.39,0.42,48000
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,15,0.0,1,0.44770896,0.44770896,1.0690889,0.0,0.08529254,0.0,0.0,0.047324426,-28.021444,2.3520427,0.7840142,0.14400001,0.0,0.15656753,0.42,0.45,51200
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,16,0.0,1,0.44770896,0.4518001,1.0469536,0.08975248,0.08975248,1.0,0.0040911534,0.045582622,-27.291317,2.3033438,0.76778126,0.16800001,0.0,0.17413463,0.45,0.48,54400
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,17,0.0,1,0.4518001,0.4557925,1.041283,0.09093204,0.09093204,1.0,0.0039923647,0.043904927,-27.603254,2.2908683,0.76362276,0.096,0.0,0.14666061,0.48,0.51,57600
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,18,0.0,1,0.4557925,0.4598146,1.0217723,0.095110334,0.095110334,1.0,0.0040221196,0.042288985,-27.353075,2.2479439,0.74931467,0.17600001,0.0,0.19058879,0.51,0.53999996,60800
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,19,0.0,1,0.4598146,0.46367252,1.0235887,0.094713375,0.094713375,1.0,0.0038579141,0.040732518,-27.373102,2.25194,0.7506467,0.128,0.0,0.14003088,0.53999996,0.56999993,64000
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,20,0.0,1,0.46367252,0.4672421,1.0410377,0.090983436,0.090983436,1.0,0.0035695832,0.03923333,-27.446903,2.2903285,0.7634429,0.16800001,0.0,0.16256131,0.56999993,0.5999999,67200
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,21,0.0,1,0.4672421,0.4672421,1.0523728,0.0,0.088639475,0.0,0.0,0.03778933,-26.803913,2.3152664,0.77175546,0.15200001,0.0,0.16738614,0.5999999,0.6299999,70400
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,22,0.0,1,0.4672421,0.47066647,1.0265019,0.09408018,0.09408018,1.0,0.0034243746,0.03639847,-27.098791,2.2583492,0.75278306,0.16000001,0.0,0.15205814,0.6299999,0.65999985,73600
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,23,0.0,1,0.47066647,0.47066647,1.0800942,0.0,0.08315834,0.0,0.0,0.035058808,-29.362396,2.3762548,0.79208493,0.18400002,0.0,0.19828907,0.65999985,0.6899998,76800
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,24,0.0,1,0.47066647,0.47413144,0.9888109,0.10260985,0.10260985,1.0,0.0034649752,0.033768445,-26.130201,2.1754274,0.7251425,0.216,0.008,0.15253487,0.6899998,0.7199998,80000
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,25,0.0,1,0.47413144,0.47763413,0.9678237,0.10769024,0.10769024,1.0,0.0035026874,0.03252558,-26.122704,2.1292546,0.70975155,0.2,0.0,0.165199,0.7199998,0.74999976,83200
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,26,0.0,1,0.47763413,0.47763413,1.0561626,0.0,0.08786934,0.0,0.0,0.03132846,-27.310322,2.323604,0.7745347,0.14999999,0.0,0.14040181,0.74999976,0.77999973,86400
hardzero_plus_depr__c0p60__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,32,27,0.0,1,0.47763413,0.4803505,1.0456672,0.09001871,0.09001871,1.0,0.0027163506,0.030175399,-27.249552,2.3005137,0.76683795,0.14400001,0.0,0.14640264,0.77999973,0.8099997,89600
