mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,0,1.0,1,1.0,0.42000002,0.42000002,1.016897,0.0,0.09618403,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-27.29129,2.237218,0.74573934,0.17,0.0,0.16488466,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,1,1.0,2,0.42000002,-0.1503772,-0.1503772,0.9989711,0.1002372,0.1002372,1.0,0.009622771,0.096,0.0,0.0,0.0,0.1503772,-26.699919,2.1977804,0.7325935,0.15200001,0.0,0.14461578,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,2,0.0,2,-0.1503772,-0.14101078,-0.14101078,0.94603413,0.113231115,0.113231115,1.0,0.010870188,0.096,0.0,0.001503772,0.1503772,0.14101078,-25.301771,2.0813167,0.69377226,0.192,0.0,0.11959947,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,3,0.0,2,-0.14101078,-0.13210614,-0.13210614,0.9688129,0.10744521,0.10744521,1.0,0.01031474,0.096,0.0,0.0014101077,0.14101078,0.13210614,-26.971754,2.1314309,0.710477,0.128,0.0,0.14131235,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,4,0.0,2,-0.13210614,-0.12172656,-0.12172656,0.91406137,0.12188172,0.12188172,1.0,0.011700645,0.096,0.0,0.0013210614,0.13210614,0.12172656,-25.734186,2.0109751,0.67032504,0.23200001,0.0,0.13274066,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,5,0.0,2,-0.12172656,-0.122943826,-0.122943826,1.034384,0.0,0.09238808,0.0,0.0,0.096,0.0,0.0012172655,0.12172656,0.122943826,-28.061953,2.2756903,0.75856346,0.136,0.0,0.16227855,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,6,0.0,2,-0.122943826,-0.11376237,-0.11376237,0.96478325,0.10844679,0.10844679,1.0,0.010410892,0.096,0.0,0.0012294382,0.122943826,0.11376237,-26.856056,2.1225655,0.70752186,0.2,0.0,0.12973793,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,7,0.0,2,-0.11376237,-0.104219906,-0.104219906,0.95369655,0.111250885,0.111250885,1.0,0.010680085,0.096,0.0,0.0011376237,0.11376237,0.104219906,-26.694323,2.0981743,0.6993915,0.18400002,0.0,0.13301569,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,8,0.0,2,-0.104219906,-0.10526211,-0.10526211,1.0188563,0.0,0.095751084,0.0,0.0,0.096,0.0,0.0010421991,0.104219906,0.10526211,-27.486507,2.2415285,0.7471762,0.16000001,0.0,0.14771925,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,9,0.0,2,-0.10526211,-0.0956617,-0.0956617,0.95479816,0.11096905,0.11096905,1.0,0.010653029,0.096,0.0,0.001052621,0.10526211,0.0956617,-27.104313,2.1005979,0.7001993,0.18400002,0.0,0.11296016,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,10,0.0,2,-0.0956617,-0.09661832,-0.09661832,1.0145487,0.0,0.09670553,0.0,0.0,0.096,0.0,0.000956617,0.0956617,0.09661832,-27.105743,2.2320516,0.74401724,0.120000005,0.0,0.13246784,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,11,0.0,2,-0.09661832,-0.0975845,-0.0975845,1.0356749,0.0,0.09211388,0.0,0.0,0.096,0.0,0.00096618314,0.09661832,0.0975845,-27.513456,2.2785304,0.75951016,0.120000005,0.0,0.13827562,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,12,0.0,2,-0.0975845,-0.08843899,-0.08843899,0.9770325,0.1054308,0.1054308,1.0,0.010121357,0.096,0.0,0.000975845,0.0975845,0.08843899,-26.582087,2.1495144,0.7165048,0.14400001,0.0,0.124454804,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,13,0.0,2,-0.08843899,-0.07856741,-0.07856741,0.9506215,0.1120414,0.1120414,1.0,0.010755975,0.096,0.0,0.00088438985,0.08843899,0.07856741,-26.79009,2.091409,0.69713634,0.22,0.0,0.12704194,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,14,0.0,2,-0.07856741,-0.06892177,-0.06892177,0.96393234,0.10865948,0.10865948,1.0,0.01043131,0.096,0.0,0.0007856741,0.07856741,0.06892177,-26.388447,2.1206934,0.70689785,0.18400002,0.0,0.14611931,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,15,0.0,2,-0.06892177,-0.05909609,-0.05909609,0.96046644,0.10953012,0.10953012,1.0,0.010514892,0.096,0.0,0.00068921765,0.06892177,0.05909609,-26.655363,2.1130683,0.70435613,0.216,0.0,0.14794753,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,16,0.0,2,-0.05909609,-0.049565528,-0.049565528,0.9770253,0.105432555,0.105432555,1.0,0.010121525,0.096,0.0,0.0005909609,0.05909609,0.049565528,-26.530958,2.1494985,0.7164995,0.128,0.0,0.120812915,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,17,0.0,2,-0.049565528,-0.040035676,-0.040035676,0.981165,0.104432344,0.104432344,1.0,0.010025505,0.096,0.0,0.0004956553,0.049565528,0.040035676,-26.047094,2.158606,0.71953535,0.18400002,0.0,0.13420162,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,18,0.0,2,-0.040035676,-0.030376764,-0.030376764,0.9797048,0.10478406,0.10478406,1.0,0.010059269,0.096,0.0,0.00040035674,0.040035676,0.030376764,-26.755821,2.1553936,0.71846455,0.192,0.008,0.14352247,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,19,0.0,2,-0.030376764,-0.01981625,-0.01981625,0.94627017,0.11316962,0.11316962,1.0,0.010864283,0.096,0.0,0.00030376762,0.030376764,0.01981625,-26.744656,2.081836,0.69394535,0.136,0.0,0.13204059,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,53,20,1.0,3,-0.01981625,-0.5890521,-0.5890521,0.94236976,0.11419056,0.11419056,1.0,0.010962294,0.096,0.0,0.0001981625,0.01981625,0.5890521,-26.303001,2.0732548,0.691085,0.208,0.0,0.12793158,0.0,0.0
