mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,0,1.0,1,1.0,0.44656232,1.0860325,0.08202901,0.08202901,1.0,0.0065623205,0.08,-27.772104,2.3893192,0.79643977,0.07,0.0,0.21411662,0.0,0.0,3200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,1,0.0,1,0.44656232,0.45409554,1.0261097,0.09416516,0.09416516,1.0,0.0075332127,0.08,-26.503872,2.2574863,0.75249547,0.128,0.0,0.15564354,0.0,0.01,6400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,2,0.0,1,0.45409554,0.46180224,1.0118793,0.09730176,0.09730176,1.0,0.0077066873,0.079203986,-26.903313,2.226179,0.74205965,0.208,0.0,0.18118379,0.01,0.02,9600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,3,0.0,1,0.46180224,0.46833912,1.0790346,0.08336149,0.08336149,1.0,0.0065368656,0.07841589,-28.520424,2.3739235,0.79130787,0.15200001,0.0,0.16178016,0.02,0.03,12800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,4,0.0,1,0.46833912,0.47570783,1.0226703,0.09491387,0.09491387,1.0,0.0073686996,0.077635646,-27.013454,2.2499194,0.7499732,0.16000001,0.0,0.14080787,0.03,0.04,16000
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,5,0.0,1,0.47570783,0.48260078,1.0473131,0.0896782,0.0896782,1.0,0.0068929493,0.076863155,-27.907997,2.3041348,0.76804495,0.16000001,0.0,0.15698737,0.04,0.049999997,19200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,6,0.0,1,0.48260078,0.49013495,1.0043395,0.09900579,0.09900579,1.0,0.0075341775,0.07609835,-26.854574,2.209591,0.7365303,0.14400001,0.0,0.13123047,0.049999997,0.059999995,22400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,7,0.0,1,0.49013495,0.4976289,1.0023216,0.09946686,0.09946686,1.0,0.007493949,0.075341165,-26.82901,2.2051516,0.73505056,0.16000001,0.0,0.13964114,0.059999995,0.06999999,25600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,8,0.0,1,0.4976289,0.5043742,1.0436885,0.09042976,0.09042976,1.0,0.006745292,0.0745915,-27.258774,2.2961607,0.76538694,0.192,0.0,0.17142312,0.06999999,0.07999999,28800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,9,0.0,1,0.5043742,0.51079273,1.0609101,0.086914025,0.086914025,1.0,0.0064185406,0.073849306,-27.706799,2.3340487,0.77801627,0.224,0.0,0.18060046,0.07999999,0.08999999,32000
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,10,0.0,1,0.51079273,0.51750976,1.0368247,0.091870345,0.091870345,1.0,0.006717054,0.0731145,-26.629507,2.28106,0.7603533,0.136,0.0,0.17860019,0.08999999,0.09999999,35200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,11,0.0,1,0.51750976,0.52417815,1.0356411,0.092121065,0.092121065,1.0,0.006668367,0.072386995,-28.173532,2.278456,0.75948536,0.136,0.0,0.15427917,0.09999999,0.109999985,38400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,12,0.0,1,0.52417815,0.53113365,1.0129904,0.09705313,0.09705313,1.0,0.006955481,0.07166673,-27.975718,2.2286234,0.7428745,0.14400001,0.0,0.16307916,0.109999985,0.11999998,41600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,13,0.0,1,0.53113365,0.5374313,1.0517963,0.08875723,0.08875723,1.0,0.0062976484,0.07095364,-27.396416,2.313998,0.7713327,0.17,0.0,0.17355146,0.11999998,0.12999998,44800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,14,0.0,1,0.5374313,0.54320884,1.0848879,0.0822455,0.0822455,1.0,0.005777552,0.070247635,-27.578556,2.386801,0.79560035,0.128,0.0,0.1684076,0.12999998,0.13999999,48000
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,15,0.0,1,0.54320884,0.5497492,1.0266877,0.09403993,0.09403993,1.0,0.006540351,0.06954866,-26.709309,2.258758,0.7529194,0.16800001,0.0,0.18150944,0.13999999,0.14999999,51200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,16,0.0,1,0.5497492,0.5568694,0.98545307,0.103406295,0.103406295,1.0,0.0071202093,0.068856634,-25.615942,2.16804,0.72268003,0.256,0.0,0.15804552,0.14999999,0.16,54400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,17,0.0,1,0.5568694,0.5632925,1.0258576,0.09421985,0.09421985,1.0,0.0064231083,0.0681715,-26.584513,2.2569318,0.75231063,0.14400001,0.0,0.14220299,0.16,0.17,57600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,18,1.0,2,0.5632925,0.008844573,1.0848048,0.08226123,0.08226123,1.0,0.005552072,0.067493185,-27.600737,2.3866181,0.7955394,0.104,0.0,0.15697162,0.17,0.085,60800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,19,0.0,2,0.008844573,0.015752286,1.0268407,0.094006814,0.094006814,1.0,0.0069077127,0.07348098,-27.505676,2.2590947,0.7530316,0.14400001,0.0,0.16451071,0.085,0.095,64000
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,20,0.0,2,0.015752286,0.023643797,0.96467173,0.10847464,0.10847464,1.0,0.007891512,0.07274983,-27.317766,2.1223202,0.7074401,0.16800001,0.0,0.14962512,0.095,0.105,67200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,21,0.0,2,0.023643797,0.031882383,0.9416365,0.11438354,0.11438354,1.0,0.008238585,0.07202596,-26.169836,2.0716417,0.6905472,0.224,0.008,0.14133659,0.105,0.114999995,70400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,22,0.0,2,0.031882383,0.03920789,0.9883083,0.102728665,0.102728665,1.0,0.007325508,0.07130929,-26.426353,2.1743217,0.7247739,0.15200001,0.0,0.13215809,0.114999995,0.12499999,73600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,23,0.0,2,0.03920789,0.045434654,1.0545409,0.088198066,0.088198066,1.0,0.0062267613,0.07059975,-28.645758,2.3200362,0.7733454,0.16000001,0.0,0.21086796,0.12499999,0.13499999,76800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,hardzero_plus_depr,0.08,30,24,0.0,2,0.045434654,0.052890006,0.971992,0.106661566,0.106661566,1.0,0.007455352,0.06989727,-26.556826,2.138425,0.7128084,0.216,0.0,0.13758788,0.13499999,0.145,80000
