mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,0,1.0,1,1.0,0.48421672,1.0739973,0.084334016,0.084334016,1.0,0.004216701,0.05,-27.958464,2.3628411,0.78761375,0.17999999,0.0,0.15948392,0.0,0.0,3200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,1,0.0,1,0.48421672,0.48844808,1.0724891,0.08462738,0.08462738,1.0,0.004231369,0.05,-28.132221,2.3595233,0.7865078,0.136,0.0,0.14916873,0.0,0.02,6400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,2,0.0,1,0.48844808,0.493054,1.0247953,0.094450586,0.094450586,1.0,0.0046059294,0.048765495,-26.762012,2.2545946,0.75153154,0.128,0.0,0.13993247,0.02,0.04,9600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,3,0.0,1,0.493054,0.49757713,1.0218152,0.09510095,0.09510095,1.0,0.0045231413,0.047561474,-27.811333,2.2480383,0.74934614,0.128,0.0,0.15757243,0.04,0.06,12800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,4,0.0,1,0.49757713,0.50208,1.0129087,0.097071394,0.097071394,1.0,0.004502868,0.046387177,-27.01932,2.2284436,0.74281454,0.216,0.0,0.14274544,0.06,0.08,16000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,5,0.0,1,0.50208,0.50208,1.1063346,0.0,0.078282624,0.0,0.0,0.045241874,-28.404078,2.4339848,0.8113283,0.08800001,0.0,0.14422202,0.08,0.099999994,19200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,6,0.0,1,0.50208,0.50622636,1.0270176,0.093968526,0.093968526,1.0,0.004146347,0.044124845,-27.575981,2.2594838,0.7531613,0.120000005,0.0,0.15643002,0.099999994,0.11999999,22400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,7,0.0,1,0.50622636,0.510314,1.0223575,0.09498226,0.09498226,1.0,0.0040875995,0.0430354,-27.840498,2.2492313,0.7497438,0.16000001,0.0,0.17608269,0.11999999,0.13999999,25600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,8,0.0,1,0.510314,0.51470006,0.98089254,0.10449787,0.10449787,1.0,0.004386074,0.041972853,-26.798449,2.1580067,0.71933556,0.2,0.0,0.15097676,0.13999999,0.15999998,28800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,9,0.0,1,0.51470006,0.51841235,1.0424685,0.09068417,0.09068417,1.0,0.0037122963,0.04093654,-27.740341,2.2934766,0.7644922,0.16800001,0.0,0.17796504,0.15999998,0.17999998,32000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,10,0.0,1,0.51841235,0.522194,1.0235703,0.094717376,0.094717376,1.0,0.0037816684,0.039925814,-26.642384,2.2518997,0.75063324,0.136,0.0,0.15469615,0.17999998,0.19999997,35200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,11,1.0,2,0.522194,0.006372761,0.96935374,0.1073115,0.1073115,1.0,0.004178714,0.03894004,-26.187553,2.1326208,0.7108736,0.16800001,0.0,0.12549242,0.19999997,0.09999999,38400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,12,0.0,2,0.006372761,0.010109839,1.0721511,0.08469328,0.08469328,1.0,0.0037370783,0.04412485,-28.059378,2.3587794,0.78625983,0.120000005,0.0,0.13961896,0.09999999,0.11999999,41600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,13,0.0,2,0.010109839,0.014088392,1.0341007,0.09244839,0.09244839,1.0,0.003978553,0.0430354,-26.986275,2.2750669,0.7583556,0.17,0.0,0.124284886,0.11999999,0.13999999,44800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.05,34,14,0.0,2,0.014088392,0.0184805,0.98029554,0.104641624,0.104641624,1.0,0.0043921075,0.041972853,-25.741665,2.1566932,0.71889776,0.136,0.0,0.1295488,0.13999999,0.15999998,48000
