seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.036041533814696484,0.036041774,10.350141525559104,11.910177,0.08974885889137381,0.09130721,-27.077395185303516,-27.4436,2.0,2.0,0.01
31,313,0.0,0,0.0,0,0,0,0.028283847958466453,0.028284129,10.240139007987219,11.800175,0.08404958491054312,0.092515044,-27.11084644089457,-27.943857,2.0,2.0,0.01
32,313,0.0,0,0.0,0,0,0,0.0395542973801917,0.039554495,10.440143584664536,12.000179,0.08940905176677316,0.095866375,-27.062520335463258,-26.425905,2.0,2.0,0.01
33,313,0.0,0,0.0,0,0,0,0.03568614146645368,0.03568637,10.360141752396167,11.920177,0.09214271469009584,0.10469301,-27.06655389456869,-26.937916,2.0,2.0,0.01
34,313,0.0,0,0.0,0,0,0,0.0371851989201278,0.03718536,10.425143242811503,11.985179,0.07738223236741214,0.093046226,-27.228532795527155,-26.516413,2.0,2.0,0.01
35,313,0.0,0,0.0,0,0,0,0.04543106407028753,0.04543124,10.535145757188499,12.095181,0.09178731132268371,0.103933945,-27.006062575079874,-27.408655,2.0,2.0,0.01
36,313,0.0,0,0.0,0,0,0,0.01060618838338658,0.010606872,9.50012207284345,11.060158,0.07618927165814697,0.0,-27.2197019744409,-29.211666,2.0,2.0,0.01
37,313,0.0,0,0.0,0,0,0,0.04195497981789138,0.041955147,10.495144843450477,12.055181,0.08241540809584663,0.096223645,-27.139373862619806,-27.002449,2.0,2.0,0.01
38,313,0.0,0,0.0,0,0,0,0.01064629122683706,0.0106469225,9.565123555910542,11.125159,0.07604401804153355,0.091652006,-27.281533875399358,-27.99383,2.0,2.0,0.01
39,313,0.0,0,0.0,0,0,0,0.028334707,0.02833492,10.345141410543132,11.905177,0.07581343121725241,0.09380918,-27.1503899456869,-26.79756,2.0,2.0,0.01
40,313,0.0,0,0.0,0,0,0,0.040742848891373806,0.040743034,10.47514438658147,12.03518,0.08809829734824282,0.09091155,-27.091621424920127,-27.882889,2.0,2.0,0.01
41,313,0.0,0,0.0,0,0,0,0.03492491624600638,0.034925118,10.370141982428114,11.930178,0.085581041028754,0.09628236,-27.172384431309904,-27.79811,2.0,2.0,0.01
