mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,0,1.0,1,1.0,0.42000002,0.42000002,1.0259358,0.0,0.09420288,0.0,0.0,0.132,0.0,0.0,0.0,0.0,-26.84268,2.2571037,0.7523679,0.14,0.0,0.14863113,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0982715,0.0,0.07974959,0.0,0.0,0.132,0.0,0.0,0.0,0.15999997,-28.334623,2.4162455,0.80541515,0.18400002,0.0,0.20499255,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,2,0.0,2,-0.15999997,-0.16159996,-0.16159996,1.032413,0.0,0.09280834,0.0,0.0,0.132,0.0,0.0015999996,0.15999997,0.16159996,-27.930197,2.271354,0.757118,0.112,0.0,0.16315521,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,3,0.0,2,-0.16159996,-0.16321597,-0.16321597,1.0716277,0.0,0.08479539,0.0,0.0,0.132,0.0,0.0016159996,0.16159996,0.16321597,-29.099066,2.357628,0.78587604,0.15200001,0.0,0.18787178,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,4,0.0,2,-0.16321597,-0.15137188,-0.15137188,0.99100506,0.10209276,0.10209276,1.0,0.013476244,0.132,0.0,0.0016321596,0.16321597,0.15137188,-26.8056,2.1802547,0.72675157,0.23200001,0.0,0.13673785,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,5,0.0,2,-0.15137188,-0.1388633,-0.1388633,0.97375435,0.10622963,0.10622963,1.0,0.014022311,0.132,0.0,0.0015137187,0.15137188,0.1388633,-26.107704,2.1423023,0.7141008,0.16000001,0.0,0.1266246,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,6,0.0,2,-0.1388633,-0.14025193,-0.14025193,1.054151,0.0,0.08827727,0.0,0.0,0.132,0.0,0.0013886329,0.1388633,0.14025193,-27.951864,2.3191786,0.77305955,0.14400001,0.0,0.16960618,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,7,0.0,2,-0.14025193,-0.12800378,-0.12800378,0.9854198,0.10341421,0.10341421,1.0,0.013650675,0.132,0.0,0.0014025193,0.14025193,0.12800378,-26.638603,2.1679668,0.72265565,0.15200001,0.0,0.11341927,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,8,0.0,2,-0.12800378,-0.12928382,-0.12928382,1.0156851,0.0,0.096452825,0.0,0.0,0.132,0.0,0.0012800377,0.12800378,0.12928382,-27.372095,2.234552,0.74485064,0.16000001,0.0,0.14138398,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,9,0.0,2,-0.12928382,-0.13057666,-0.13057666,1.0137029,0.0,0.09689405,0.0,0.0,0.132,0.0,0.0012928381,0.12928382,0.13057666,-27.054375,2.2301908,0.74339694,0.14400001,0.0,0.12886457,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,10,0.0,2,-0.13057666,-0.118474014,-0.118474014,0.99319667,0.10157886,0.10157886,1.0,0.013408409,0.132,0.0,0.0013057665,0.13057666,0.118474014,-26.787523,2.1850762,0.72835875,0.128,0.0,0.117014706,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,11,0.0,2,-0.118474014,-0.11965875,-0.11965875,1.0096542,0.0,0.09780158,0.0,0.0,0.132,0.0,0.0011847401,0.118474014,0.11965875,-27.734192,2.2212834,0.74042785,0.208,0.0,0.13452698,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,12,0.0,2,-0.11965875,-0.12085534,-0.12085534,1.0137718,0.0,0.096878685,0.0,0.0,0.132,0.0,0.0011965875,0.11965875,0.12085534,-27.028698,2.2303424,0.7434475,0.128,0.0,0.14532429,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,13,0.0,2,-0.12085534,-0.12206389,-0.12206389,1.0488521,0.0,0.089360975,0.0,0.0,0.132,0.0,0.0012085533,0.12085534,0.12206389,-28.0929,2.3075206,0.76917356,0.19999999,0.0,0.18729347,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,14,0.0,2,-0.12206389,-0.123284526,-0.123284526,1.0303078,0.0,0.093259305,0.0,0.0,0.132,0.0,0.0012206389,0.12206389,0.123284526,-27.85054,2.2667224,0.75557417,0.17600001,0.0,0.15033214,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,15,0.0,2,-0.123284526,-0.124517374,-0.124517374,1.0080714,0.0,0.09815864,0.0,0.0,0.132,0.0,0.0012328452,0.123284526,0.124517374,-27.224768,2.2178013,0.7392671,0.15200001,0.0,0.16335249,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,16,0.0,2,-0.124517374,-0.11121188,-0.11121188,0.9576911,0.110232316,0.110232316,1.0,0.014550665,0.132,0.0,0.0012451737,0.124517374,0.11121188,-26.010107,2.1069624,0.7023208,0.18400002,0.0,0.15435952,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,17,0.0,2,-0.11121188,-0.09868154,-0.09868154,0.9856813,0.10335195,0.10335195,1.0,0.013642457,0.132,0.0,0.0011121188,0.11121188,0.09868154,-27.383549,2.1685421,0.7228474,0.15200001,0.0,0.17182453,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,18,0.0,2,-0.09868154,-0.08627451,-0.08627451,0.9936687,0.10146851,0.10146851,1.0,0.013393844,0.132,0.0,0.0009868153,0.09868154,0.08627451,-28.207144,2.1861148,0.7287049,0.16800001,0.0,0.15289934,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,19,0.0,2,-0.08627451,-0.08713726,-0.08713726,1.0433558,0.0,0.09049909,0.0,0.0,0.132,0.0,0.0008627451,0.08627451,0.08713726,-27.845066,2.2954285,0.76514286,0.104,0.0,0.12696749,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,20,0.0,2,-0.08713726,-0.07479899,-0.07479899,0.9996826,0.1000731,0.1000731,1.0,0.013209649,0.132,0.0,0.0008713726,0.08713726,0.07479899,-27.262655,2.1993456,0.7331152,0.16000001,0.0,0.15468873,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,21,0.0,2,-0.07479899,-0.07554698,-0.07554698,1.0949032,0.0,0.08037051,0.0,0.0,0.132,0.0,0.00074798986,0.07479899,0.07554698,-27.83722,2.4088352,0.8029451,0.14400001,0.0,0.15036319,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,22,0.0,2,-0.07554698,-0.07630245,-0.07630245,1.033671,0.0,0.092539884,0.0,0.0,0.132,0.0,0.0007554698,0.07554698,0.07630245,-27.606201,2.2741218,0.7580406,0.16000001,0.0,0.17290713,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,23,0.0,2,-0.07630245,-0.062569365,-0.062569365,0.9593227,0.10981895,0.10981895,1.0,0.014496101,0.132,0.0,0.00076302444,0.07630245,0.062569365,-26.1497,2.110552,0.7035174,0.112,0.0,0.117168516,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,24,0.0,2,-0.062569365,-0.06319506,-0.06319506,1.013522,0.0,0.096934415,0.0,0.0,0.132,0.0,0.00062569365,0.062569365,0.06319506,-27.458931,2.229793,0.7432644,0.112,0.0,0.15508996,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,25,0.0,2,-0.06319506,-0.050578054,-0.050578054,0.99839234,0.100370854,0.100370854,1.0,0.013248953,0.132,0.0,0.00063195056,0.06319506,0.050578054,-27.606892,2.196507,0.73216903,0.23200001,0.0,0.14921823,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,26,0.0,2,-0.050578054,-0.051083833,-0.051083833,1.007555,0.0,0.098275445,0.0,0.0,0.132,0.0,0.0005057805,0.050578054,0.051083833,-26.521303,2.2166653,0.73888844,0.14999999,0.0,0.14926255,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,27,0.0,2,-0.051083833,-0.05159467,-0.05159467,1.0106989,0.0,0.09756658,0.0,0.0,0.132,0.0,0.0005108383,0.051083833,0.05159467,-27.504244,2.223582,0.741194,0.14400001,0.0,0.14989384,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,28,0.0,2,-0.05159467,-0.052110616,-0.052110616,1.0522385,0.0,0.08866689,0.0,0.0,0.132,0.0,0.0005159467,0.05159467,0.052110616,-27.896976,2.314971,0.771657,0.208,0.0,0.16159225,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,29,0.0,2,-0.052110616,-0.05263172,-0.05263172,1.0492816,0.0,0.08927264,0.0,0.0,0.132,0.0,0.0005211061,0.052110616,0.05263172,-28.51738,2.3084657,0.7694886,0.128,0.0,0.14383674,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,30,0.0,2,-0.05263172,-0.053158037,-0.053158037,1.0323375,0.0,0.09282445,0.0,0.0,0.132,0.0,0.0005263172,0.05263172,0.053158037,-26.904024,2.271188,0.7570627,0.15200001,0.0,0.13369039,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,31,0.0,2,-0.053158037,-0.053689618,-0.053689618,1.019036,0.0,0.09571146,0.0,0.0,0.132,0.0,0.00053158036,0.053158037,0.053689618,-27.928158,2.241924,0.747308,0.192,0.0,0.1691517,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,32,0.0,2,-0.053689618,-0.039954938,-0.039954938,0.966102,0.108118,0.108118,1.0,0.014271576,0.132,0.0,0.0005368962,0.053689618,0.039954938,-26.125444,2.1254668,0.70848894,0.2,0.0,0.13694201,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,33,0.0,2,-0.039954938,-0.040354487,-0.040354487,1.0434088,0.0,0.09048805,0.0,0.0,0.132,0.0,0.00039954938,0.039954938,0.040354487,-27.532001,2.295545,0.7651817,0.120000005,0.0,0.13670634,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,55,34,0.0,2,-0.040354487,-0.027259555,-0.027259555,0.9902891,0.10226119,0.10226119,1.0,0.013498478,0.132,0.0,0.00040354487,0.040354487,0.027259555,-26.131458,2.1786795,0.7262265,0.216,0.008,0.15143591,0.0,0.0
