alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,24.072106945095584,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-23.53287696838379,26.0,0.0,0.6031848192214966,0.22999998927116394,4.0,104.0,0.19709482789039612,2.0,0.09119705110788345,0.09119705110788345,5.3665889955664334e-14,37.02011489868164,-27.513805389404297,0.1970130205154419
0.06,31,10.75690834899433,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-25.294069290161133,26.0,0.0,0.6004649996757507,0.29999998211860657,4.0,104.0,0.19426247477531433,2.0,0.09071264415979385,0.09071264415979385,5.3665889955664334e-14,37.02011489868164,-28.039993286132812,0.12309316545724869
0.06,32,10.660447519971058,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-23.56902503967285,26.0,0.0,0.5284346342086792,0.4399999976158142,4.0,104.0,0.19247157871723175,2.0,0.09559527039527893,0.09559527039527893,5.613591595688902e-14,36.96011734008789,-26.329776763916016,0.12902118265628815
0.06,33,10.705203071935102,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-24.64251708984375,26.0,0.009999999776482582,0.6075634360313416,0.32999998331069946,4.0,104.0,0.20369601249694824,2.0,0.11323906481266022,0.11323906481266022,5.306555704836374e-14,37.03511428833008,-26.54155158996582,0.11407016962766647
0.06,34,10.717212560935877,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-25.62342643737793,26.0,0.0,0.6466711163520813,0.14999999105930328,4.0,104.0,0.1853317767381668,2.0,0.09443709999322891,0.09443709999322891,5.48870133100076e-14,36.990116119384766,-26.461355209350586,0.12743867933750153
0.06,35,10.726514945039526,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-24.123554229736328,26.0,0.009999999776482582,0.541404664516449,0.3199999928474426,4.0,104.0,0.20011228322982788,2.0,0.1002056822180748,0.1002056822180748,5.306555704836374e-14,37.03511428833008,-27.572677612304688,0.1442403644323349
0.06,36,10.71118685300462,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-23.906314849853516,26.0,0.0,0.5685136318206787,0.29999998211860657,4.0,104.0,0.18062171339988708,2.0,0.0,0.07444429397583008,5.48870133100076e-14,36.990116119384766,-29.065689086914062,0.17704221606254578
0.06,37,10.724733431008644,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-24.82773780822754,26.0,0.0,0.5404360890388489,0.4099999964237213,4.0,104.0,0.20281165838241577,2.0,0.0984320417046547,0.0984320417046547,5.306555704836374e-14,37.03511428833008,-26.80514144897461,0.1990598440170288
0.06,38,10.711746788932942,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-21.63479232788086,26.0,0.019999999552965164,0.5450737476348877,0.35999998450279236,4.0,104.0,0.17979614436626434,2.0,0.08975351601839066,0.08975351601839066,5.677098060315883e-14,36.94511795043945,-28.031042098999023,0.2172534167766571
0.06,39,10.68466756097041,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-25.11701202392578,26.0,0.0,0.6141225099563599,0.25,4.0,104.0,0.19537289440631866,2.0,0.09807568788528442,0.09807568788528442,5.306555704836374e-14,37.03511428833008,-26.568870544433594,0.141971617937088
0.06,40,10.729655932052992,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-24.249094009399414,26.0,0.0,0.5852338075637817,0.26999998092651367,4.0,104.0,0.19367852807044983,2.0,0.08840950578451157,0.08840950578451157,5.306555704836374e-14,37.03511428833008,-27.97829818725586,0.17633329331874847
0.06,41,10.703493221080862,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-25.785367965698242,26.0,0.0,0.6450977325439453,0.19999998807907104,4.0,104.0,0.18811601400375366,2.0,0.09493961930274963,0.09493961930274963,5.4273012679070115e-14,37.0051155090332,-27.876615524291992,0.16188141703605652
