alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,24.166622077987995,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-23.77773094177246,26.0,0.0,0.588648796081543,0.28999999165534973,4.0,104.0,0.4358844459056854,2.0,0.0945698693394661,0.0945698693394661,6.827982054541035e-14,37.38010025024414,-27.328290939331055,0.18586628139019012
0.1,31,11.069031743973028,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-25.03145408630371,26.0,0.0,0.6289495825767517,0.1899999976158142,4.0,104.0,0.4264904260635376,2.0,0.09095063805580139,0.09095063805580139,6.827982054541035e-14,37.38010025024414,-28.02362060546875,0.12140556424856186
0.1,32,11.037834218994249,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-24.0074462890625,26.0,0.0,0.5392957925796509,0.3799999952316284,4.0,104.0,0.42690595984458923,2.0,0.09877163916826248,0.09877163916826248,6.983346870605492e-14,37.350101470947266,-26.25143814086914,0.13339190185070038
0.1,33,11.07502484699944,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-23.807296752929688,26.0,0.0,0.5355397462844849,0.26999998092651367,4.0,104.0,0.4467698633670807,2.0,0.10978492349386215,0.10978492349386215,6.827982054541035e-14,37.38010025024414,-26.69788932800293,0.11963973194360733
0.1,34,11.03442164399894,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-26.030424118041992,26.0,0.0,0.6782843470573425,0.2800000011920929,4.0,104.0,0.42879292368888855,2.0,0.09576869010925293,0.09576869010925293,6.827982054541035e-14,37.38010025024414,-26.339303970336914,0.12345535308122635
0.1,35,11.044720926962327,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-24.613527297973633,26.0,0.0,0.6189712285995483,0.29999998211860657,4.0,104.0,0.43457168340682983,2.0,0.09946425259113312,0.09946425259113312,6.827982054541035e-14,37.38010025024414,-27.645780563354492,0.15014104545116425
0.1,36,11.045042384008411,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-25.66326332092285,26.0,0.0,0.7070359587669373,0.17999999225139618,4.0,104.0,0.4044044613838196,2.0,0.0,0.07054401934146881,6.827982054541035e-14,37.38010025024414,-29.172574996948242,0.1836882084608078
0.1,37,11.057249975041486,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-25.003652572631836,26.0,0.0,0.594865083694458,0.3700000047683716,4.0,104.0,0.44144970178604126,2.0,0.09679766744375229,0.09679766744375229,6.827982054541035e-14,37.38010025024414,-26.910886764526367,0.2026657611131668
0.1,38,11.032362782978453,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-22.51777458190918,26.0,0.0,0.5808147192001343,0.19999998807907104,4.0,104.0,0.4149836003780365,2.0,0.09028400480747223,0.09028400480747223,6.827982054541035e-14,37.38010025024414,-27.989194869995117,0.21656464040279388
0.1,39,11.012447870976757,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-25.600744247436523,26.0,0.0,0.7082003355026245,0.1899999976158142,4.0,104.0,0.41600003838539124,2.0,0.09434093534946442,0.09434093534946442,6.827982054541035e-14,37.38010025024414,-26.744552612304688,0.1437889188528061
0.1,40,11.020110821991693,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-23.779211044311523,26.0,0.0,0.5801068544387817,0.32999998331069946,4.0,104.0,0.4292563199996948,2.0,0.09099092334508896,0.09099092334508896,6.827982054541035e-14,37.38010025024414,-27.944623947143555,0.17512263357639313
0.1,41,10.993262045958545,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-27.067399978637695,26.0,0.0,0.726460337638855,0.14999999105930328,4.0,104.0,0.4143049120903015,2.0,0.09622162580490112,0.09622162580490112,6.90522739357248e-14,37.3651008605957,-27.81206512451172,0.16340918838977814
