mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,0,1.0,1,1.0,0.42000002,0.42000002,1.0589974,0.0,0.08729765,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-27.979776,2.329841,0.77661365,0.13,0.0,0.16999096,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0330085,0.0,0.09268118,0.0,0.0,0.15,0.0,0.0,0.0,0.15999997,-27.69807,2.272664,0.7575547,0.136,0.0,0.17679247,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,2,0.0,2,-0.15999997,-0.15999997,-0.15999997,1.0505148,0.0,0.08901951,0.0,0.0,0.15,0.0,0.0,0.15999997,0.15999997,-27.952003,2.3111787,0.7703929,0.16800001,0.0,0.16731907,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,3,0.0,2,-0.15999997,-0.15999997,-0.15999997,1.0506083,0.0,0.089000344,0.0,0.0,0.15,0.0,0.0,0.15999997,0.15999997,-27.443235,2.3113844,0.7704615,0.14400001,0.0,0.15314642,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,4,0.0,2,-0.15999997,-0.14395207,-0.14395207,0.970673,0.106985986,0.106985986,1.0,0.016047899,0.15,0.0,0.0,0.15999997,0.14395207,-25.987635,2.1355233,0.7118411,0.14400001,0.0,0.15768073,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,5,0.0,2,-0.14395207,-0.12816352,-0.12816352,0.9777488,0.105257034,0.105257034,1.0,0.015788555,0.15,0.0,0.0,0.14395207,0.12816352,-26.947248,2.1510904,0.71703017,0.16800001,0.0,0.15154453,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,6,0.0,2,-0.12816352,-0.11291776,-0.11291776,0.9929424,0.10163836,0.10163836,1.0,0.015245755,0.15,0.0,0.0,0.12816352,0.11291776,-27.154848,2.184517,0.7281723,0.16800001,0.0,0.12973101,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,7,0.0,2,-0.11291776,-0.11291776,-0.11291776,1.0088168,0.0,0.097990304,0.0,0.0,0.15,0.0,0.0,0.11291776,0.11291776,-26.980923,2.2194414,0.7398138,0.2,0.0,0.1656778,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,8,0.0,2,-0.11291776,-0.11291776,-0.11291776,1.0043792,0.0,0.09899672,0.0,0.0,0.15,0.0,0.0,0.11291776,0.11291776,-27.87745,2.2096782,0.7365594,0.224,0.0,0.18064265,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,9,0.0,2,-0.11291776,-0.096345946,-0.096345946,0.9567212,0.110478766,0.110478766,1.0,0.016571816,0.15,0.0,0.0,0.11291776,0.096345946,-26.785126,2.1048286,0.70160955,0.192,0.0,0.15820368,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,10,0.0,2,-0.096345946,-0.080959775,-0.080959775,0.9889608,0.10257446,0.10257446,1.0,0.01538617,0.15,0.0,0.0,0.096345946,0.080959775,-28.05503,2.1757572,0.7252524,0.17600001,0.0,0.1510921,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,11,0.0,2,-0.080959775,-0.06473278,-0.06473278,0.9658533,0.108179934,0.108179934,1.0,0.01622699,0.15,0.0,0.0,0.080959775,0.06473278,-25.620966,2.1249197,0.70830655,0.17600001,0.0,0.14389065,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,12,0.0,2,-0.06473278,-0.06473278,-0.06473278,1.006638,0.0,0.09848314,0.0,0.0,0.15,0.0,0.0,0.06473278,0.06473278,-26.899906,2.214648,0.73821604,0.17600001,0.0,0.1731246,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,13,0.0,2,-0.06473278,-0.06473278,-0.06473278,1.0166444,0.0,0.09624,0.0,0.0,0.15,0.0,0.0,0.06473278,0.06473278,-27.059156,2.2366621,0.7455541,0.17,0.0,0.16333143,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,14,0.0,2,-0.06473278,-0.048375774,-0.048375774,0.9623874,0.10904672,0.10904672,1.0,0.016357008,0.15,0.0,0.0,0.06473278,0.048375774,-26.250668,2.1172945,0.7057649,0.224,0.0,0.13203003,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,15,0.0,2,-0.048375774,-0.048375774,-0.048375774,1.0572994,0.0,0.08763964,0.0,0.0,0.15,0.0,0.0,0.048375774,0.048375774,-27.63096,2.326105,0.7753684,0.096,0.0,0.13908991,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,16,0.0,2,-0.048375774,-0.032301314,-0.032301314,0.96995485,0.107163064,0.107163064,1.0,0.01607446,0.15,0.0,0.0,0.048375774,0.032301314,-26.357967,2.1339433,0.71131444,0.17600001,0.0,0.17075779,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,17,0.0,2,-0.032301314,-0.032301314,-0.032301314,1.0442561,0.0,0.090311676,0.0,0.0,0.15,0.0,0.0,0.032301314,0.032301314,-28.161463,2.2974093,0.7658031,0.120000005,0.0,0.17427196,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,18,0.0,2,-0.032301314,-0.032301314,-0.032301314,1.0481142,0.0,0.089512944,0.0,0.0,0.15,0.0,0.0,0.032301314,0.032301314,-27.502838,2.3058972,0.7686324,0.18400002,0.0,0.13677971,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,19,0.0,2,-0.032301314,-0.01620519,-0.01620519,0.96937,0.107307486,0.107307486,1.0,0.016096124,0.15,0.0,0.0,0.032301314,0.01620519,-26.137745,2.1326566,0.7108855,0.136,0.0,0.15169962,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,20,0.0,2,-0.01620519,0.00022496656,0.00022496656,0.9604495,0.109534375,0.109534375,1.0,0.016430156,0.15,0.0,0.0,0.01620519,0.0,-25.192532,2.1130311,0.70434374,0.192,0.0,0.13617823,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,21,0.0,2,0.00022496656,0.00022496656,0.00022496656,1.0413675,0.0,0.090914354,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-27.731096,2.2910542,0.76368475,0.072000004,0.0,0.13718027,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,22,0.0,2,0.00022496656,0.00022496656,0.00022496656,1.0044003,0.0,0.0989919,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-26.584553,2.2097247,0.7365749,0.16800001,0.0,0.13905774,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,23,0.0,2,0.00022496656,0.015826296,0.015826296,0.98292965,0.10400886,0.10400886,1.0,0.0156013295,0.15,0.0,0.0,0.0,0.0,-25.895376,2.1624885,0.7208295,0.15200001,0.0,0.14075631,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,24,0.0,2,0.015826296,0.015826296,0.015826296,1.0140855,0.0,0.09680872,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-26.727448,2.2310326,0.74367756,0.2,0.0,0.13790822,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,25,0.0,2,0.015826296,0.032153487,0.032153487,0.9631798,0.10884793,0.10884793,1.0,0.016327191,0.15,0.0,0.0,0.0,0.0,-26.608364,2.1190379,0.706346,0.296,0.0,0.1509236,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,26,0.0,2,0.032153487,0.049036853,0.049036853,0.9486323,0.11255575,0.11255575,1.0,0.016883364,0.15,0.0,0.0,0.0,0.0,-26.000113,2.0870328,0.69567764,0.19,0.0,0.13929804,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,27,0.0,2,0.049036853,0.06549652,0.06549652,0.95967025,0.10973109,0.10973109,1.0,0.016459664,0.15,0.0,0.0,0.0,0.0,-26.502396,2.1113167,0.70377225,0.14400001,0.0,0.14926586,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,28,0.0,2,0.06549652,0.082322404,0.082322404,0.95011353,0.11217253,0.11217253,1.0,0.01682588,0.15,0.0,0.0,0.0,0.0,-26.462494,2.0902915,0.6967639,0.15200001,0.0,0.11983779,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,29,0.0,2,0.082322404,0.099159315,0.099159315,0.94982886,0.112246074,0.112246074,1.0,0.016836911,0.15,0.0,0.0,0.0,0.0,-26.539717,2.0896652,0.6965551,0.15200001,0.0,0.1420845,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,30,0.0,2,0.099159315,0.116318114,0.116318114,0.9416043,0.11439199,0.11439199,1.0,0.017158799,0.15,0.0,0.0,0.0,0.0,-25.909138,2.0715709,0.6905236,0.23200001,0.0,0.11361922,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,31,0.0,2,0.116318114,0.13356394,0.13356394,0.9394075,0.114972085,0.114972085,1.0,0.017245814,0.15,0.0,0.0,0.0,0.0,-26.26107,2.066738,0.68891263,0.17600001,0.008,0.114394486,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,32,0.0,2,0.13356394,0.15158285,0.15158285,0.92036253,0.12012612,0.12012612,1.0,0.018018918,0.15,0.0,0.0,0.0,0.0,-25.675499,2.024838,0.674946,0.208,0.0,0.1659257,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,33,0.0,2,0.15158285,0.1697838,0.1697838,0.915997,0.12133971,0.12133971,1.0,0.018200956,0.15,0.0,0.0,0.0,0.0,-25.217302,2.0152338,0.6717446,0.224,0.0,0.13206193,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,34,0.0,2,0.1697838,0.1697838,0.1697838,1.0312667,0.0,0.09305362,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-27.23934,2.268832,0.7562773,0.14400001,0.0,0.13961968,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,35,0.0,2,0.1697838,0.1697838,0.1697838,1.011132,0.0,0.09746933,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-27.223047,2.2245347,0.7415116,0.15200001,0.0,0.1442361,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,36,0.0,2,0.1697838,0.1697838,0.1697838,1.0771605,0.0,0.08372198,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-28.980997,2.3698003,0.78993344,0.17600001,0.0,0.18518154,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,37,0.0,2,0.1697838,0.1697838,0.1697838,1.0306926,0.0,0.093176715,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-28.103977,2.2675688,0.7558563,0.16800001,0.0,0.18224634,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,33,38,0.0,2,0.1697838,0.1697838,0.1697838,1.0299683,0.0,0.093332246,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-27.372025,2.2659755,0.7553252,0.14400001,0.0,0.20966122,0.0,0.0
