mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,0,1.0,1,1.0,0.42000002,0.42000002,1.0489174,0.0,0.08934753,0.0,0.0,0.093,0.0,0.0,0.0,0.0,-28.238186,2.3076644,0.7692215,0.17,0.0,0.20320207,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.061145,0.0,0.08686704,0.0,0.0,0.093,0.0,0.0,0.0,0.15999997,-27.686884,2.3345654,0.77818847,0.120000005,0.0,0.18665668,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,2,0.0,2,-0.15999997,-0.15185365,-0.15185365,0.9796423,0.104799144,0.104799144,1.0,0.009746321,0.093,0.0,0.0015999996,0.15999997,0.15185365,-26.47081,2.155256,0.7184187,0.16800001,0.0,0.14518428,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,3,0.0,2,-0.15185365,-0.14308795,-0.14308795,0.9563113,0.110583074,0.110583074,1.0,0.010284226,0.093,0.0,0.0015185365,0.15185365,0.14308795,-25.68962,2.103927,0.70130897,0.24000001,0.008,0.1303802,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,4,0.0,2,-0.14308795,-0.13416794,-0.13416794,0.95350486,0.111299984,0.111299984,1.0,0.010350899,0.093,0.0,0.0014308795,0.14308795,0.13416794,-26.654665,2.0977526,0.6992509,0.2,0.0,0.14780709,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,5,0.0,2,-0.13416794,-0.12601164,-0.12601164,0.9908515,0.102128856,0.102128856,1.0,0.009497983,0.093,0.0,0.0013416794,0.13416794,0.12601164,-26.83452,2.1799169,0.726639,0.15200001,0.0,0.13772719,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,6,0.0,2,-0.12601164,-0.12727176,-0.12727176,1.0003797,0.0,0.099912606,0.0,0.0,0.093,0.0,0.0012601163,0.12601164,0.12727176,-27.073263,2.2008793,0.7336265,0.18400002,0.0,0.12853007,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,7,0.0,2,-0.12727176,-0.12854448,-0.12854448,1.0077555,0.0,0.098230064,0.0,0.0,0.093,0.0,0.0012727175,0.12727176,0.12854448,-27.448174,2.2171063,0.7390355,0.192,0.0,0.16108824,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,8,0.0,2,-0.12854448,-0.12022313,-0.12022313,0.98590434,0.10329889,0.10329889,1.0,0.009606796,0.093,0.0,0.0012854447,0.12854448,0.12022313,-26.663002,2.1690328,0.72301096,0.17600001,0.0,0.14389172,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,9,0.0,2,-0.12022313,-0.12142536,-0.12142536,1.0011473,0.0,0.099736184,0.0,0.0,0.093,0.0,0.0012022313,0.12022313,0.12142536,-26.914663,2.202568,0.7341894,0.16000001,0.0,0.13826603,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,10,0.0,2,-0.12142536,-0.11326904,-0.11326904,0.99671674,0.10075886,0.10075886,1.0,0.009370574,0.093,0.0,0.0012142536,0.12142536,0.11326904,-26.940681,2.1928205,0.7309402,0.23200001,0.0,0.16325846,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,11,0.0,2,-0.11326904,-0.11440173,-0.11440173,1.0002625,0.0,0.09993958,0.0,0.0,0.093,0.0,0.0011326903,0.11326904,0.11440173,-26.409658,2.2006214,0.7335405,0.136,0.0,0.12876546,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,12,0.0,2,-0.11440173,-0.105783075,-0.105783075,0.9789144,0.104974926,0.104974926,1.0,0.009762668,0.093,0.0,0.0011440172,0.11440173,0.105783075,-26.384626,2.1536546,0.7178849,0.18400002,0.0,0.1541717,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,13,0.0,2,-0.105783075,-0.10684091,-0.10684091,1.0145326,0.0,0.09670911,0.0,0.0,0.093,0.0,0.0010578308,0.105783075,0.10684091,-27.704077,2.2320163,0.74400544,0.14,0.0,0.19214681,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,14,0.0,2,-0.10684091,-0.107909314,-0.107909314,1.0578387,0.0,0.08753088,0.0,0.0,0.093,0.0,0.0010684091,0.10684091,0.107909314,-28.060955,2.3272915,0.77576387,0.128,0.0,0.16422391,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,15,0.0,2,-0.107909314,-0.098369546,-0.098369546,0.942405,0.11418131,0.11418131,1.0,0.010618862,0.093,0.0,0.0010790931,0.107909314,0.098369546,-24.943039,2.0733323,0.6911108,0.16800001,0.0,0.12007266,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,16,0.0,2,-0.098369546,-0.09935324,-0.09935324,1.070134,0.0,0.085087545,0.0,0.0,0.093,0.0,0.0009836954,0.098369546,0.09935324,-27.525715,2.354342,0.7847807,0.104,0.0,0.16601461,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,17,0.0,2,-0.09935324,-0.09048484,-0.09048484,0.9745209,0.10604228,0.10604228,1.0,0.009861932,0.093,0.0,0.0009935324,0.09935324,0.09048484,-26.653494,2.1439888,0.71466297,0.24800001,0.0,0.14505017,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,18,0.0,2,-0.09048484,-0.09138969,-0.09138969,1.0006615,0.0,0.099847786,0.0,0.0,0.093,0.0,0.0009048484,0.09048484,0.09138969,-26.579365,2.2014992,0.7338331,0.14400001,0.0,0.15378502,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,19,0.0,2,-0.09138969,-0.08199313,-0.08199313,0.9552052,0.11086509,0.11086509,1.0,0.010310453,0.093,0.0,0.0009138969,0.09138969,0.08199313,-25.660646,2.1014934,0.7004978,0.192,0.0,0.14094514,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,20,0.0,2,-0.08199313,-0.08281306,-0.08281306,1.0085162,0.0,0.09805817,0.0,0.0,0.093,0.0,0.00081993133,0.08199313,0.08281306,-27.913116,2.2187798,0.73959327,0.16000001,0.0,0.14038101,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,21,0.0,2,-0.08281306,-0.083641194,-0.083641194,1.0220572,0.0,0.09504795,0.0,0.0,0.093,0.0,0.0008281306,0.08281306,0.083641194,-27.294437,2.2485707,0.7495236,0.136,0.0,0.15657519,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.093,borrow,49,22,0.0,2,-0.083641194,-0.075164355,-0.075164355,0.9993817,0.10014246,0.10014246,1.0,0.009313249,0.093,0.0,0.0008364119,0.083641194,0.075164355,-27.722002,2.1986837,0.7328946,0.16000001,0.0,0.13328812,0.0,0.0
