mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,0,1.0,1,1.0,0.46179298,1.0474522,0.08964948,0.08964948,1.0,0.0017929897,0.02,-26.624817,2.304441,0.768147,0.089999996,0.0,0.14206287,0.0,0.0,3200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,1,0.0,1,0.46179298,0.46179298,1.0620959,0.0,0.086677045,0.0,0.0,0.02,-28.354856,2.3366575,0.77888584,0.16800001,0.0,0.1352841,0.0,0.02,6400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,2,0.0,1,0.46179298,0.46382892,0.98575085,0.10333542,0.10333542,1.0,0.0020359391,0.019702239,-26.21415,2.1686952,0.7228984,0.16000001,0.0,0.120542884,0.02,0.04,9600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,3,0.0,1,0.46382892,0.46559083,1.0420184,0.0907782,0.0907782,1.0,0.0017619061,0.019408911,-27.672953,2.2924862,0.76416206,0.096,0.0,0.13700241,0.04,0.06,12800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,4,0.0,1,0.46559083,0.46759206,0.9801893,0.10466721,0.10466721,1.0,0.0020012318,0.01911995,-26.410032,2.1564596,0.71881986,0.16800001,0.0,0.13635896,0.06,0.08,16000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,5,0.0,1,0.46759206,0.46931636,1.0383565,0.091546856,0.091546856,1.0,0.0017243117,0.018835291,-27.694408,2.28443,0.7614767,0.112,0.0,0.17463589,0.08,0.099999994,19200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,6,0.0,1,0.46931636,0.47101447,1.0384898,0.09151876,0.09151876,1.0,0.0016981188,0.01855487,-27.663412,2.2847233,0.76157445,0.14400001,0.0,0.15399003,0.099999994,0.11999999,22400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,7,0.0,1,0.47101447,0.47270823,1.0330948,0.092662744,0.092662744,1.0,0.0016937476,0.018278625,-26.961267,2.2728539,0.75761795,0.18400002,0.0,0.16334605,0.11999999,0.13999999,25600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,8,0.0,1,0.47270823,0.4743514,1.0397433,0.09125499,0.09125499,1.0,0.001643182,0.01800649,-27.724567,2.287481,0.7624937,0.192,0.0,0.13950372,0.13999999,0.15999998,28800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,9,0.0,1,0.4743514,0.47612217,1.0007571,0.09982582,0.09982582,1.0,0.0017707513,0.01773841,-25.451208,2.2017095,0.73390317,0.17600001,0.0,0.14940661,0.15999998,0.17999998,32000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,10,0.0,1,0.47612217,0.47792834,0.98564065,0.10336163,0.10336163,1.0,0.0018061739,0.017474318,-26.589434,2.1684527,0.7228176,0.104,0.0,0.11445243,0.17999998,0.19999997,35200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,11,0.0,1,0.47792834,0.47949466,1.0410041,0.09099047,0.09099047,1.0,0.0015663245,0.01721416,-27.315943,2.2902546,0.7634182,0.23200001,0.0,0.20386131,0.19999997,0.21999997,38400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,12,0.0,1,0.47949466,0.48112968,1.015849,0.09641643,0.09641643,1.0,0.0016350178,0.016957875,-27.702784,2.2349124,0.7449708,0.2,0.0,0.15648964,0.21999997,0.23999996,41600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,13,0.0,1,0.48112968,0.48300982,0.9486684,0.112546384,0.112546384,1.0,0.001880133,0.016705405,-25.471972,2.0871122,0.6957041,0.17,0.0,0.13021144,0.23999996,0.25999996,44800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,14,0.0,1,0.48300982,0.48300982,1.0731465,0.0,0.084499374,0.0,0.0,0.016456693,-28.225267,2.3609693,0.7869898,0.192,0.0,0.195592,0.25999996,0.27999997,48000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,15,0.0,1,0.48300982,0.48300982,1.0651941,0.0,0.0860609,0.0,0.0,0.016211685,-28.803387,2.343474,0.781158,0.128,0.0,0.15715963,0.27999997,0.29999998,51200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,16,0.0,1,0.48300982,0.48300982,1.0709395,0.0,0.08492986,0.0,0.0,0.015970323,-28.808376,2.356114,0.7853713,0.17600001,0.0,0.1516152,0.29999998,0.32,54400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,17,0.0,1,0.48300982,0.48449194,1.0259142,0.094207555,0.094207555,1.0,0.0014821257,0.015732557,-27.71277,2.2570562,0.7523521,0.104,0.0,0.16603224,0.32,0.34,57600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,18,0.0,1,0.48449194,0.4859417,1.0289876,0.093543224,0.093543224,1.0,0.0014497638,0.01549833,-27.894894,2.263818,0.754606,0.17600001,0.0,0.17162499,0.34,0.36,60800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,19,0.0,1,0.4859417,0.4873109,1.0473093,0.08967899,0.08967899,1.0,0.001369182,0.01526759,-27.591736,2.3041265,0.7680422,0.208,0.0,0.17322662,0.36,0.38000003,64000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,20,0.0,1,0.4873109,0.48872826,1.0257709,0.094238654,0.094238654,1.0,0.0014173762,0.015040285,-27.134537,2.256741,0.75224704,0.104,0.0,0.16646396,0.38000003,0.40000004,67200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,21,0.0,1,0.48872826,0.49017704,1.0097367,0.09778299,0.09778299,1.0,0.0014487883,0.014816363,-26.157959,2.2214649,0.7404883,0.192,0.0,0.14186355,0.40000004,0.42000005,70400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,22,0.0,1,0.49017704,0.49154633,1.0277307,0.09381435,0.09381435,1.0,0.0013692933,0.014595777,-27.427025,2.2610526,0.7536842,0.216,0.0,0.14292867,0.42000005,0.44000006,73600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,23,0.0,1,0.49154633,0.49154633,1.0792966,0.0,0.0833112,0.0,0.0,0.014378475,-28.051506,2.3744998,0.7915,0.14400001,0.0,0.17504694,0.44000006,0.46000007,76800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,24,0.0,1,0.49154633,0.49306267,0.9704008,0.10705307,0.10705307,1.0,0.0015163431,0.014164406,-27.018784,2.1349244,0.7116415,0.136,0.0,0.13494183,0.46000007,0.48000008,80000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,25,0.0,1,0.49306267,0.49459928,0.95812446,0.11012236,0.11012236,1.0,0.0015365952,0.013953526,-25.763903,2.1079159,0.7026386,0.17600001,0.0,0.12826465,0.48000008,0.50000006,83200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,26,0.0,1,0.49459928,0.4958283,1.0486112,0.089410566,0.089410566,1.0,0.0012290184,0.013745785,-27.232836,2.3069906,0.7689969,0.21,0.0,0.13973835,0.50000006,0.52000004,86400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,27,0.0,1,0.4958283,0.4971421,1.0131236,0.09702336,0.09702336,1.0,0.0013138066,0.013541137,-27.152462,2.2289164,0.74297214,0.104,0.0,0.128343,0.52000004,0.54,89600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,28,0.0,1,0.4971421,0.4971421,1.0622566,0.0,0.08664498,0.0,0.0,0.013339536,-28.446781,2.337011,0.77900374,0.096,0.0,0.15186994,0.54,0.56,92800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,29,0.0,1,0.4971421,0.49853134,0.9758487,0.10571857,0.10571857,1.0,0.0013892408,0.013140935,-26.620312,2.14691,0.7156367,0.120000005,0.0,0.12863421,0.56,0.58,96000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,30,0.0,1,0.49853134,0.49968827,1.0488023,0.08937123,0.08937123,1.0,0.0011569366,0.0129452925,-28.322794,2.307411,0.769137,0.16000001,0.0,0.1610501,0.58,0.59999996,99200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,31,0.0,1,0.49968827,0.5009001,1.022156,0.09502634,0.09502634,1.0,0.0012118294,0.012752563,-26.41495,2.248788,0.74959606,0.120000005,0.0,0.1260922,0.59999996,0.61999995,102400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,32,0.0,1,0.5009001,0.50204664,1.0396922,0.091265745,0.091265745,1.0,0.0011465444,0.012562702,-28.011961,2.2873685,0.7624562,0.15200001,0.0,0.15392874,0.61999995,0.6399999,105600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,33,0.0,1,0.50204664,0.50324315,1.0146521,0.09668249,0.09668249,1.0,0.0011965105,0.01237567,-27.645224,2.2322793,0.7440931,0.2,0.0,0.13589163,0.6399999,0.6599999,108800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,34,0.0,1,0.50324315,0.50324315,1.0555172,0.0,0.08800002,0.0,0.0,0.0121914195,-27.138847,2.322184,0.7740614,0.096,0.0,0.13331975,0.6599999,0.6799999,112000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,35,0.0,1,0.50324315,0.50438356,1.0224746,0.094956644,0.094956644,1.0,0.0011404209,0.012009912,-27.60043,2.249489,0.7498297,0.16800001,0.0,0.14692418,0.6799999,0.69999987,115200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,36,0.0,1,0.50438356,0.50544405,1.0475106,0.089637436,0.089637436,1.0,0.0010605103,0.0118311085,-27.72197,2.3045695,0.76818985,0.16800001,0.0,0.18303497,0.69999987,0.71999985,118400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.02,35,37,0.0,1,0.50544405,0.50654143,1.0261465,0.09415719,0.09415719,1.0,0.0010973988,0.011654966,-26.824911,2.2575674,0.75252247,0.18400002,0.0,0.13078913,0.71999985,0.73999983,121600
