mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,0,1.0,1,1.0,0.5,1.0860325,0.0,0.08202901,0.0,0.0,0.05,-27.772104,2.3893192,0.79643977,0.07,0.0,0.21411662,0.0,0.0,3200
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,1,1.0,2,0.5,0.004708258,1.0261097,0.09416516,0.09416516,1.0,0.004708258,0.05,-26.503872,2.2574863,0.75249547,0.128,0.0,0.15564354,0.0,0.0,6400
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,2,0.0,2,0.004708258,0.009670306,1.003309,0.09924095,0.09924095,1.0,0.0049620476,0.05,-26.655481,2.207324,0.7357747,0.2,0.0,0.17955168,0.0,0.01,9600
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,3,0.0,2,0.009670306,0.009670306,1.0928495,0.0,0.08075149,0.0,0.0,0.049626403,-28.620882,2.404317,0.801439,0.16000001,0.0,0.16020666,0.01,0.02,12800
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,4,0.0,2,0.009670306,0.014513372,1.0073352,0.0983252,0.0983252,1.0,0.0048430664,0.0492556,-26.924683,2.2161818,0.7387273,0.16800001,0.0,0.14326128,0.02,0.03,16000
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,5,0.0,2,0.014513372,0.019132085,1.0246774,0.09447623,0.09447623,1.0,0.0046187127,0.048887562,-27.577017,2.2543352,0.75144506,0.18400002,0.0,0.15515687,0.03,0.04,19200
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,6,0.0,2,0.019132085,0.024135472,0.9866771,0.103115246,0.103115246,1.0,0.0050033866,0.04852228,-26.566933,2.170733,0.7235777,0.16800001,0.0,0.1327878,0.04,0.049999997,22400
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,7,0.0,2,0.024135472,0.029322501,0.9677653,0.10770472,0.10770472,1.0,0.0051870295,0.048159722,-26.516603,2.129126,0.7097087,0.17600001,0.0,0.1407461,0.049999997,0.059999995,25600
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,8,0.0,2,0.029322501,0.033875946,1.0210866,0.09526062,0.09526062,1.0,0.004553446,0.047799878,-27.153412,2.2464354,0.74881184,0.224,0.0,0.17031525,0.059999995,0.06999999,28800
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,9,0.0,2,0.033875946,0.033875946,1.0525619,0.0,0.0886009,0.0,0.0,0.047442716,-27.636871,2.3156824,0.77189416,0.192,0.0,0.1818724,0.06999999,0.07999999,32000
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,10,0.0,2,0.033875946,0.038457334,1.0119152,0.09729371,0.09729371,1.0,0.004581389,0.047088232,-26.417648,2.2262578,0.74208593,0.120000005,0.0,0.17409904,0.07999999,0.08999999,35200
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,11,0.0,2,0.038457334,0.043119885,1.0010315,0.09976276,0.09976276,1.0,0.004662551,0.046736386,-27.72978,2.2023132,0.7341044,0.128,0.0,0.1528101,0.08999999,0.09999999,38400
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,12,0.0,2,0.043119885,0.047995888,0.9783341,0.10511527,0.10511527,1.0,0.004876001,0.046387177,-27.457052,2.152378,0.7174594,0.16800001,0.0,0.15801044,0.09999999,0.109999985,41600
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,13,0.0,2,0.047995888,0.052227702,1.0366141,0.09191491,0.09191491,1.0,0.0042318148,0.046040572,-27.155104,2.2805965,0.76019883,0.17,0.0,0.17232527,0.109999985,0.11999998,44800
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,14,0.0,2,0.052227702,0.052227702,1.0767795,0.0,0.08379547,0.0,0.0,0.045696564,-27.468443,2.3689623,0.78965414,0.128,0.0,0.16366541,0.11999998,0.12999998,48000
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,15,0.0,2,0.052227702,0.056589015,1.017009,0.09615923,0.09615923,1.0,0.0043613133,0.04535512,-26.53338,2.2374644,0.7458215,0.2,0.0,0.18235497,0.12999998,0.13999999,51200
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,16,0.0,2,0.056589015,0.061598748,0.9535547,0.11128723,0.11128723,1.0,0.0050097313,0.04501623,-25.335896,2.0978622,0.6992874,0.24000001,0.0,0.150112,0.13999999,0.14999999,54400
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,17,0.0,2,0.061598748,0.066158086,0.9912101,0.102044575,0.102044575,1.0,0.004559338,0.04467987,-26.046587,2.1807058,0.72690195,0.15200001,0.0,0.1368423,0.14999999,0.16,57600
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,18,0.0,2,0.066158086,0.07014186,1.0465598,0.08983388,0.08983388,1.0,0.0039837747,0.04434602,-27.208927,2.3024776,0.76749253,0.14400001,0.0,0.15400134,0.16,0.17,60800
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,19,0.0,2,0.07014186,0.07433592,1.020963,0.09528774,0.09528774,1.0,0.004194059,0.044014674,-27.458199,2.2461634,0.7487211,0.14400001,0.0,0.16614766,0.17,0.18,64000
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,20,0.0,2,0.07433592,0.07899271,0.97225374,0.106597304,0.106597304,1.0,0.0046567884,0.043685798,-27.29593,2.139001,0.7130003,0.16000001,0.0,0.1486924,0.18,0.19000001,67200
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,21,0.0,2,0.07899271,0.083998784,0.9375858,0.115455404,0.115455404,1.0,0.005006075,0.04335938,-26.131344,2.0627298,0.68757665,0.216,0.008,0.13676274,0.19000001,0.20000002,70400
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,22,0.0,2,0.083998784,0.088516854,0.97887295,0.10498496,0.10498496,1.0,0.00451807,0.0430354,-26.39787,2.1535635,0.7178545,0.15200001,0.0,0.13249749,0.20000002,0.21000002,73600
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,23,0.0,2,0.088516854,0.088516854,1.0538124,0.0,0.088346146,0.0,0.0,0.042713843,-28.530603,2.3184335,0.7728112,0.14400001,0.0,0.2071025,0.21000002,0.22000003,76800
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,24,0.0,2,0.088516854,0.092974685,0.9781875,0.10515077,0.10515077,1.0,0.0044578337,0.042394686,-26.63991,2.1520555,0.71735185,0.208,0.0,0.1390659,0.22000003,0.23000003,80000
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,25,0.0,2,0.092974685,0.09696945,1.0225632,0.094937265,0.094937265,1.0,0.003994762,0.042077914,-27.26427,2.249684,0.74989474,0.2,0.0,0.18661197,0.23000003,0.24000004,83200
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,26,0.0,2,0.09696945,0.10093621,1.0223608,0.09498153,0.09498153,1.0,0.003966762,0.04176351,-27.902205,2.2492387,0.74974626,0.19,0.0,0.1709663,0.24000004,0.25000003,86400
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,27,0.0,2,0.10093621,0.104765296,1.0344452,0.09237506,0.09237506,1.0,0.0038290806,0.041451454,-27.061172,2.2758248,0.7586083,0.15200001,0.0,0.16087474,0.25000003,0.26000002,89600
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,28,0.0,2,0.104765296,0.10854011,1.0373873,0.09175142,0.09175142,1.0,0.0037748124,0.041141734,-27.784935,2.2822976,0.7607659,0.16800001,0.0,0.18590674,0.26000002,0.27,92800
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,29,0.0,2,0.10854011,0.11228684,1.0373725,0.091754526,0.091754526,1.0,0.003746734,0.040834323,-27.806429,2.282265,0.760755,0.2,0.0,0.16965646,0.27,0.28,96000
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,30,0.0,2,0.11228684,0.116060995,1.030949,0.09312173,0.09312173,1.0,0.0037741505,0.040529214,-27.242981,2.2681332,0.7560444,0.18400002,0.0,0.16960241,0.28,0.29,99200
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,31,0.0,2,0.116060995,0.116060995,1.0934861,0.0,0.080633216,0.0,0.0,0.04022638,-28.001877,2.4057174,0.8019058,0.080000006,0.0,0.19581842,0.29,0.29999998,102400
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,32,0.0,2,0.116060995,0.12007355,0.997833,0.1005002,0.1005002,1.0,0.004012552,0.03992581,-27.534658,2.1952765,0.73175883,0.216,0.0,0.16820407,0.29999998,0.30999997,105600
hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.05,30,33,0.0,2,0.12007355,0.12389931,1.0152785,0.09654317,0.09654317,1.0,0.0038257635,0.03962749,-27.318214,2.2336571,0.7445524,0.15200001,0.0,0.18564446,0.30999997,0.31999996,108800
