alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.86017471202649,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-22.494253158569336,26.0,0.0,0.5561019778251648,0.29999998211860657,4.0,104.0,0.15894675254821777,2.0,0.09157983213663101,0.09157983213663101,2.988389836153585e-14,37.26010513305664,-27.400081634521484,0.193136528134346
0.04,31,10.608578550978564,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-28.294574737548828,26.0,0.0,0.8451525568962097,0.22999998927116394,4.0,104.0,0.15228885412216187,2.0,0.087687186896801,0.087687186896801,2.988389836153585e-14,37.26010513305664,-28.098102569580078,0.12329275161027908
0.04,32,10.651089132996276,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-23.91565704345703,26.0,0.0,0.5195467472076416,0.3999999761581421,4.0,104.0,0.15417656302452087,2.0,0.098875030875206,0.098875030875206,3.0563882859064445e-14,37.230106353759766,-26.24327850341797,0.13056714832782745
0.04,33,10.632512137002777,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-23.919389724731445,26.0,0.0,0.5439697504043579,0.3799999952316284,4.0,104.0,0.16338162124156952,2.0,0.10848162323236465,0.10848162323236465,2.954960495044068e-14,37.27510452270508,-26.79304313659668,0.1182713583111763
0.04,34,10.610962251957972,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-24.913776397705078,26.0,0.0,0.5900669097900391,0.26999998092651367,4.0,104.0,0.15837599337100983,2.0,0.09755899757146835,0.09755899757146835,2.988389836153585e-14,37.26010513305664,-26.28211212158203,0.1239137277007103
0.04,35,10.630688361998182,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-24.132022857666016,26.0,0.0,0.5873185992240906,0.35999998450279236,4.0,104.0,0.16292573511600494,2.0,0.107252337038517,0.107252337038517,2.954960495044068e-14,37.27510452270508,-27.13646697998047,0.14218230545520782
0.04,36,10.65779319597641,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-23.336524963378906,26.0,0.009999999776482582,0.560517430305481,0.3499999940395355,4.0,104.0,0.15100990235805511,2.0,0.0,0.07434067875146866,2.988389836153585e-14,37.26010513305664,-29.130956649780273,0.1815895438194275
0.04,37,10.604746035998687,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-25.453336715698242,26.0,0.009999999776482582,0.6225118637084961,0.26999998092651367,4.0,104.0,0.16022811830043793,2.0,0.09809839725494385,0.09809839725494385,2.954960495044068e-14,37.27510452270508,-26.808547973632812,0.2003457397222519
0.04,38,10.615876147989184,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-21.513954162597656,26.0,0.0,0.5381401777267456,0.3700000047683716,4.0,104.0,0.14907129108905792,2.0,0.0921856164932251,0.0921856164932251,3.0563882859064445e-14,37.230106353759766,-27.952360153198242,0.20542751252651215
0.04,39,10.632138598011807,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-24.58783721923828,26.0,0.0,0.5639970898628235,0.32999998331069946,4.0,104.0,0.15700453519821167,2.0,0.09768669307231903,0.09768669307231903,2.954960495044068e-14,37.27510452270508,-26.58584213256836,0.14294041693210602
0.04,40,10.653215716010891,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-24.811405181884766,26.0,0.0,0.6287054419517517,0.17000000178813934,4.0,104.0,0.1531253606081009,2.0,0.08820881694555283,0.08820881694555283,2.954960495044068e-14,37.27510452270508,-27.959203720092773,0.1816103458404541
0.04,41,10.620210689958185,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,0.52,1.1,0.03,0.5,0.75,100.0,-25.167348861694336,26.0,0.0,0.6148312091827393,0.3400000035762787,4.0,104.0,0.15701155364513397,2.0,0.09468592703342438,0.09468592703342438,3.022197631583935e-14,37.2451057434082,-27.822486877441406,0.1613343209028244
