mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,0,1.0,1,1.0,0.4659193,1.00588,0.09865519,0.09865519,1.0,0.005919311,0.06,-26.322607,2.2129803,0.7376601,0.17,0.0,0.1406561,0.0,0.0,3200
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,1,0.0,1,0.4659193,0.47144952,1.0354067,0.092170775,0.092170775,1.0,0.0055302465,0.06,-27.19927,2.2779403,0.75931346,0.24000001,0.0,0.13793102,0.0,0.03,6400
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,2,0.0,1,0.47144952,0.47713435,1.0071491,0.09836733,0.09836733,1.0,0.005684812,0.057791665,-26.194538,2.2157724,0.73859084,0.14400001,0.0,0.13197419,0.03,0.06,9600
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,3,0.0,1,0.47713435,0.48254585,1.0122601,0.09721648,0.09721648,1.0,0.005411518,0.055664614,-27.633377,2.2270167,0.7423389,0.128,0.0,0.13576084,0.06,0.089999996,12800
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,4,0.0,1,0.48254585,0.48254585,1.0974922,0.0,0.079892814,0.0,0.0,0.053615842,-28.188751,2.414531,0.80484366,0.08800001,0.0,0.15450762,0.089999996,0.12,16000
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,5,0.0,1,0.48254585,0.48718435,1.0466297,0.089819446,0.089819446,1.0,0.004638498,0.051642474,-26.988216,2.3026311,0.76754373,0.136,0.0,0.16196236,0.12,0.14999999,19200
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,6,0.0,1,0.48718435,0.48718435,1.0507562,0.0,0.08897004,0.0,0.0,0.04974175,-27.656729,2.31171,0.77057,0.216,0.008,0.17696102,0.14999999,0.17999999,22400
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,7,0.0,1,0.48718435,0.48718435,1.0656749,0.0,0.08596568,0.0,0.0,0.047910973,-27.900366,2.3445315,0.78151053,0.16000001,0.008,0.16155519,0.17999999,0.21,25600
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,8,0.0,1,0.48718435,0.4913361,1.0459157,0.08996722,0.08996722,1.0,0.00415177,0.046147585,-27.921463,2.3010604,0.76702017,0.128,0.0,0.14855208,0.21,0.24,28800
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,9,0.0,1,0.4913361,0.4913361,1.0960239,0.0,0.0801634,0.0,0.0,0.04444909,-27.883888,2.4113007,0.8037669,0.112,0.0,0.15599056,0.24,0.26999998,32000
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,10,0.0,1,0.4913361,0.49534228,1.0288476,0.09357341,0.09357341,1.0,0.0040061697,0.042813122,-27.88518,2.26351,0.75450337,0.14400001,0.0,0.16437222,0.26999998,0.29999998,35200
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,11,0.0,1,0.49534228,0.49904585,1.0466714,0.08981082,0.08981082,1.0,0.003703561,0.041237358,-27.303017,2.3027232,0.7675744,0.16000001,0.0,0.16330014,0.29999998,0.32999998,38400
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,12,0.0,1,0.49904585,0.5030442,0.99712265,0.10066474,0.10066474,1.0,0.0039983625,0.039719593,-26.583736,2.1937137,0.7312379,0.136,0.0,0.13317695,0.32999998,0.35999998,41600
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,13,0.0,1,0.5030442,0.5030442,1.0709963,0.0,0.08491876,0.0,0.0,0.03825769,-27.853718,2.3562388,0.78541297,0.21,0.0,0.17836505,0.35999998,0.39,44800
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,14,0.0,1,0.5030442,0.5030442,1.0708281,0.0,0.08495167,0.0,0.0,0.036849592,-27.805075,2.3558688,0.78528965,0.104,0.0,0.12366841,0.39,0.42,48000
hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.06,36,15,0.0,1,0.5030442,0.5030442,1.0703952,0.0,0.085036375,0.0,0.0,0.03549332,-28.088007,2.3549166,0.7849722,0.136,0.0,0.15789673,0.42,0.45,51200
